states,flag,Avg0,SD0,frust0
'00011',1,0.29023333333333334,0.00321904057480211,0.1
'01011',1,0.2068,0.0025703436864875965,0.3
'11100',1,0.297,0.00653350339914708,0.1
'10100',1,0.20596666666666671,0.002163844315615662,0.3
