states,flag,Avg0,SD0,frust0
'00011',1,0.2542,0.0030408332191467886,0.1
'10001',1,0.105,0.0028879058156387315,0.2
'01110',1,0.10336666666666666,0.00429055810925442,0.2
'01010',1,0.14413333333333334,0.003475949110994317,0.3
'11100',1,0.24850000000000003,0.0027067816067549025,0.1
'10101',1,0.1448,0.0037318449414018608,0.3
