states,flag,Avg0,SD0,frust0
'10001',1,0.1042,0.0015769168230019821,0.2
'01110',1,0.10183333333333333,0.0024850665092821115,0.2
'10101',1,0.14670000000000002,0.0019096247449869996,0.3
'01010',1,0.14470000000000002,0.0037211109452241087,0.3
'11100',1,0.19186666666666666,0.0018873850222522707,0.1
'11001',1,0.06133333333333333,0.00016996731711975893,0.4
'00011',1,0.18800000000000003,0.0012569805089976563,0.1
'00110',1,0.06136666666666666,0.0019754043186705436,0.4
