"Nature","Strength","Type","Node"
"P",0.0484201544118354,"TS","miR101,miR101"
"P",0.110926717773221,"TS","miR101,miR200b"
"N",0.136352080481781,"NF","miR101,GSC"
"N",0.104226409301412,"NF","miR101,TWIST1"
"P",0.0426899334825928,"TS","miR101,TWIST2"
"N",0.0817819593106201,"NF","miR101,ZEB1"
"N",0.146565898148704,"NF","miR101,miR34a"
"N",0.0661487170847416,"NF","miR101,SNAI1"
"P",0.045336058301508,"TS","miR101,TGFbeta"
"P",0.182927424482504,"TS","miR101,FOXC2"
"N",0.191001627576919,"NF","miR101,ZEB2"
"P",0.284230455959506,"TS","miR101,SNAI2"
"N",0.143216315968414,"NF","miR101,miR200a"
"P",0.0498659533110264,"DA","miR101,miR141"
"N",0.0969748061321355,"NF","miR101,miR200c"
"P",0.260708217663018,"TS","miR200b,miR200b"
"N",0.144391091862675,"NF","miR200b,GSC"
"P",0.0711212154988142,"DA","miR200b,TWIST1"
"N",0.112941539278497,"NF","miR200b,TWIST2"
"P",0.0210739547942744,"TS","miR200b,ZEB1"
"N",0.0949601143322496,"NF","miR200b,miR34a"
"P",0.0922346260100919,"TS","miR200b,SNAI1"
"N",0.186526647262721,"NF","miR200b,TGFbeta"
"P",0.119084006338314,"DA","miR200b,FOXC2"
"N",0.373548394565726,"NF","miR200b,ZEB2"
"N",0.345097317199087,"NF","miR200b,SNAI2"
"N",0.219682858815488,"NF","miR200b,miR200a"
"P",0.132885949538693,"DA","miR200b,miR141"
"P",0.204462927737686,"DA","miR200b,miR200c"
"P",0.0632743693843164,"TS","GSC,GSC"
"P",0.206604728283752,"DA","GSC,TWIST1"
"P",0.033818570539496,"TS","GSC,TWIST2"
"P",0.0598776666039659,"TS","GSC,ZEB1"
"P",0.0797585221944327,"DA","GSC,miR34a"
"P",0.116262639757407,"TS","GSC,SNAI1"
"P",0.0425835867893105,"TS","GSC,TGFbeta"
"P",0.229965087593341,"DA","GSC,FOXC2"
"N",0.207272911187502,"NF","GSC,ZEB2"
"P",0.23274622060146,"TS","GSC,SNAI2"
"P",0.101472806294907,"TS","GSC,miR200a"
"N",0.112139271976503,"NF","GSC,miR141"
"N",0.101783241509496,"NF","GSC,miR200c"
"P",0.229382355444512,"DA","TWIST1,TWIST1"
"P",0.255002309751574,"TS","TWIST1,TWIST2"
"P",0.079343710752669,"DA","TWIST1,ZEB1"
"N",0.0651329599533671,"NF","TWIST1,miR34a"
"P",0.0327683109294754,"TS","TWIST1,SNAI1"
