"Nature","Strength","Type","Node"
"P",0.52168899987534,"DA","miR200c,miR200c"
"N",0.153328708069164,"NF","miR200c,miR101"
"N",0.234193044840322,"NF","miR200c,miR200b"
"P",0.32519749187671,"DA","miR200c,miR141"
"P",0.0612439933627037,"DA","miR200c,TWIST2"
"P",0.359143222227844,"DA","miR200c,GSC"
"N",0.239978422784112,"NF","miR200c,miR34a"
"P",0.0891448285084766,"TS","miR200c,TWIST1"
"N",0.157544871975466,"NF","miR200c,SNAI2"
"P",0.480036196277041,"DA","miR200c,ZEB1"
"P",0.303140615727809,"DA","miR200c,FOXC2"
"P",0.1711930479794,"TS","miR200c,TGFbeta"
"N",0.117563163554594,"NF","miR200c,SNAI1"
"P",0.628607769855452,"TS","miR200c,ZEB2"
"N",0.276249689582442,"NF","miR200c,miR200a"
"P",0.0454787769228416,"TS","miR101,miR101"
"N",0.0896726465142215,"NF","miR101,miR200b"
"N",0.0619773324065367,"NF","miR101,miR141"
"P",0.0461479925710561,"TS","miR101,TWIST2"
"N",0.135059518092727,"NF","miR101,GSC"
"P",0.073439083599446,"TS","miR101,miR34a"
"N",0.0200572209648957,"NF","miR101,TWIST1"
"N",0.059914620803482,"NF","miR101,SNAI2"
"P",0.160126139377431,"TS","miR101,ZEB1"
"N",0.116499592004272,"NF","miR101,FOXC2"
"N",0.0533745667551976,"NF","miR101,TGFbeta"
"P",0.0572338982636578,"DA","miR101,SNAI1"
"N",0.274376240431494,"NF","miR101,ZEB2"
"N",0.204923145599392,"NF","miR101,miR200a"
"P",0.0358204725445504,"TS","miR200b,miR200b"
"P",0.140726750514811,"TS","miR200b,miR141"
"P",0.101386235975269,"TS","miR200b,TWIST2"
"N",0.336377524714734,"NF","miR200b,GSC"
"N",0.213380517163641,"NF","miR200b,miR34a"
"N",0.177821404638278,"NF","miR200b,TWIST1"
"P",0.0833818266082793,"TS","miR200b,SNAI2"
"P",0.318601688346025,"TS","miR200b,ZEB1"
"N",0.264112932496791,"NF","miR200b,FOXC2"
"P",0.210087269929039,"TS","miR200b,TGFbeta"
"P",0.156810196794939,"DA","miR200b,SNAI1"
"N",0.574218636518026,"NF","miR200b,ZEB2"
"N",0.351562187530416,"NF","miR200b,miR200a"
"P",0.245633028485072,"TS","miR141,miR141"
"P",0.199684286424805,"TS","miR141,TWIST2"
"P",0.383564924892828,"DA","miR141,GSC"
"P",0.267549724766911,"TS","miR141,miR34a"
"P",0.29301090746707,"TS","miR141,TWIST1"
"P",0.0776757490953922,"TS","miR141,SNAI2"
"N",0.315502206835173,"NF","miR141,ZEB1"
"P",0.261033152380488,"DA","miR141,FOXC2"
"P",0.188743559651461,"TS","miR141,TGFbeta"
"N",0.176020869297122,"NF","miR141,SNAI1"
"P",0.470140354864225,"TS","miR141,ZEB2"
"P",0.442566634566804,"TS","miR141,miR200a"
"P",0.223250728624526,"TS","TWIST2,TWIST2"
"P",0.136020833906994,"DA","TWIST2,GSC"
"P",0.0498492858426124,"TS","TWIST2,miR34a"
"N",0.211909498365374,"NF","TWIST2,TWIST1"
"N",0.0975230435099413,"NF","TWIST2,SNAI2"
"N",0.20910936340436,"NF","TWIST2,ZEB1"
"N",0.176940818708898,"NF","TWIST2,FOXC2"
"N",0.113026733957979,"NF","TWIST2,TGFbeta"
"N",0.0651324932149535,"NF","TWIST2,SNAI1"
"P",0.261616263813889,"TS","TWIST2,ZEB2"
"P",0.167779330812141,"TS","TWIST2,miR200a"
"P",0.0401802026118954,"DA","GSC,GSC"
"P",0.233907694027131,"DA","GSC,miR34a"
"P",0.0723408055233558,"DA","GSC,TWIST1"
"P",0.0189576420296473,"DA","GSC,SNAI2"
"P",0.250084200669262,"DA","GSC,ZEB1"
"P",0.179230902218243,"DA","GSC,FOXC2"
"P",0.215649928795954,"TS","GSC,TGFbeta"
"P",0.133733022928346,"TS","GSC,SNAI1"
"P",0.261738106982119,"TS","GSC,ZEB2"
"N",0.196268687584513,"NF","GSC,miR200a"
"P",0.0577882005544012,"TS","miR34a,miR34a"
"N",0.178399438598867,"NF","miR34a,TWIST1"
"N",0.0903039849208062,"NF","miR34a,SNAI2"
"N",0.337261281889923,"NF","miR34a,ZEB1"
"P",0.247576207098341,"DA","miR34a,FOXC2"
"N",0.0532613450594128,"NF","miR34a,TGFbeta"
"P",0.16870605382396,"TS","miR34a,SNAI1"
"P",0.311103349223817,"TS","miR34a,ZEB2"
"P",0.332297053404726,"TS","miR34a,miR200a"
"P",0.286445910174414,"TS","TWIST1,TWIST1"
"N",0.14752486112431,"NF","TWIST1,SNAI2"
"N",0.270036367521524,"NF","TWIST1,ZEB1"
"N",0.217106334591838,"NF","TWIST1,FOXC2"
"N",0.091735791861765,"NF","TWIST1,TGFbeta"
"N",0.0699754336415795,"NF","TWIST1,SNAI1"
"N",0.100613254856746,"NF","TWIST1,ZEB2"
"N",0.184921660584869,"NF","TWIST1,miR200a"
"P",0.177668215054507,"TS","SNAI2,SNAI2"
"P",0.126773836655996,"TS","SNAI2,ZEB1"
"P",0.11933382618328,"TS","SNAI2,FOXC2"
"N",0.0691907798716284,"NF","SNAI2,TGFbeta"
"P",0.0600510522886588,"TS","SNAI2,SNAI1"
"N",0.142724183310519,"NF","SNAI2,ZEB2"
"N",0.175655908612153,"NF","SNAI2,miR200a"
"P",0.185683326820025,"DA","ZEB1,ZEB1"
"P",0.277225834767791,"DA","ZEB1,FOXC2"
"P",0.0549546287998332,"TS","ZEB1,TGFbeta"
"P",0.205145892813741,"TS","ZEB1,SNAI1"
"P",0.272022331168287,"TS","ZEB1,ZEB2"
"N",0.454907819923466,"NF","ZEB1,miR200a"
"P",0.169110441848636,"DA","FOXC2,FOXC2"
"P",0.0920168720509349,"TS","FOXC2,TGFbeta"
"P",0.125836716342976,"TS","FOXC2,SNAI1"
"P",0.0632050656469789,"TS","FOXC2,ZEB2"
"N",0.278109473413092,"NF","FOXC2,miR200a"
"P",0.190963836678457,"DA","TGFbeta,TGFbeta"
"N",0.0239519825211466,"NF","TGFbeta,SNAI1"
"N",0.0944668975556566,"NF","TGFbeta,ZEB2"
"N",0.175358237763277,"NF","TGFbeta,miR200a"
"P",0.154157902036531,"TS","SNAI1,SNAI1"
"P",0.127172003831269,"DA","SNAI1,ZEB2"
"N",0.0127423918523864,"NF","SNAI1,miR200a"
"P",0.454985534829062,"DA","ZEB2,ZEB2"
"P",0.40516508056126,"DA","ZEB2,miR200a"
"P",0.030810379289544,"TS","miR200a,miR200a"
