"Nature","Strength","Type","Node"
"P",0.260338617696426,"TS","GSC,GSC"
"N",0.26783572020522,"NF","GSC,miR200a"
"N",0.575213614729318,"NF","GSC,SNAI1"
"P",0.22881128128501,"TS","GSC,miR200c"
"P",0.240452465045516,"TS","GSC,miR141"
"N",0.12435040162151,"NF","GSC,TWIST2"
"N",0.366601546953785,"NF","GSC,miR101"
"N",0.351090323242565,"NF","GSC,ZEB2"
"P",0.131549880163841,"TS","GSC,SNAI2"
"N",0.13389402576564,"NF","GSC,TGFbeta"
"N",0.289179907916568,"NF","GSC,ZEB1"
"N",0.418843201548692,"NF","GSC,FOXC2"
"P",0.294660416673118,"TS","GSC,miR34a"
"N",0.546927987740539,"NF","GSC,TWIST1"
"P",0.103527057368136,"TS","GSC,miR200b"
"P",0.0115039425078934,"TS","miR200a,miR200a"
"P",0.381150766826901,"TS","miR200a,SNAI1"
"P",0.17502912831133,"TS","miR200a,miR200c"
"N",0.345131097403382,"NF","miR200a,miR141"
"P",0.146152311579326,"TS","miR200a,TWIST2"
"P",0.246042107200932,"DA","miR200a,miR101"
"N",0.348261012528437,"NF","miR200a,ZEB2"
"N",0.154215779614185,"NF","miR200a,SNAI2"
"P",0.066656148554286,"DA","miR200a,TGFbeta"
"P",0.335938442249725,"TS","miR200a,ZEB1"
"P",0.309571410551356,"TS","miR200a,FOXC2"
"P",0.210138723794584,"DA","miR200a,miR34a"
"P",0.270029426139577,"DA","miR200a,TWIST1"
"P",0.195135829661862,"DA","miR200a,miR200b"
"P",0.889455326017258,"DA","SNAI1,SNAI1"
"P",0.2245827372061,"TS","SNAI1,miR200c"
"P",0.260474880171834,"TS","SNAI1,miR141"
"P",0.281125049810247,"DA","SNAI1,TWIST2"
"P",0.859986510876899,"TS","SNAI1,miR101"
"P",0.312719075390644,"TS","SNAI1,ZEB2"
"N",0.207511721791468,"NF","SNAI1,SNAI2"
"P",0.266403226701583,"TS","SNAI1,TGFbeta"
"P",0.45400091240626,"DA","SNAI1,ZEB1"
"P",0.728319257445206,"DA","SNAI1,FOXC2"
"P",0.72925224615478,"TS","SNAI1,miR34a"
"P",0.807355786403739,"TS","SNAI1,TWIST1"
"N",0.274486724162447,"NF","SNAI1,miR200b"
"P",0.338554314114766,"TS","miR200c,miR200c"
"P",0.355807243708626,"TS","miR200c,miR141"
"N",0.192226465310717,"NF","miR200c,TWIST2"
"P",0.113468798710641,"DA","miR200c,miR101"
"N",0.313293127065998,"NF","miR200c,ZEB2"
"N",0.0416658902372711,"NF","miR200c,SNAI2"
"N",0.0283699109551934,"NF","miR200c,TGFbeta"
"N",0.346380398685301,"NF","miR200c,ZEB1"
"P",0.19146145039181,"TS","miR200c,FOXC2"
"N",0.120806857120306,"NF","miR200c,miR34a"
"P",0.222767146700557,"DA","miR200c,TWIST1"
"P",0.0117871218887728,"DA","miR200c,miR200b"
"P",0.373060173302486,"TS","miR141,miR141"
"N",0.209743828995814,"NF","miR141,TWIST2"
"P",0.26725644858737,"DA","miR141,miR101"
"N",0.210161152913631,"NF","miR141,ZEB2"
"N",0.0432603315816632,"NF","miR141,SNAI2"
"N",0.0433079509275998,"NF","miR141,TGFbeta"
"N",0.35060844369901,"NF","miR141,ZEB1"
"P",0.19559442199287,"TS","miR141,FOXC2"
"P",0.113949384773047,"TS","miR141,miR34a"
"P",0.254343294207148,"DA","miR141,TWIST1"
"N",0.181889090980825,"NF","miR141,miR200b"
"P",0.137080316120107,"TS","TWIST2,TWIST2"
"P",0.257680419009725,"TS","TWIST2,miR101"
"N",0.131615475848958,"NF","TWIST2,ZEB2"
"P",0.160628583087131,"TS","TWIST2,SNAI2"
"N",0.11830415459198,"NF","TWIST2,TGFbeta"
"P",0.225424405625062,"DA","TWIST2,ZEB1"
"P",0.222389303629883,"DA","TWIST2,FOXC2"
"P",0.181088909940518,"TS","TWIST2,miR34a"
"P",0.216453718869479,"TS","TWIST2,TWIST1"
"N",0.0818719225620006,"NF","TWIST2,miR200b"
"P",0.710492986225134,"DA","miR101,miR101"
"N",0.205310542895581,"NF","miR101,ZEB2"
"N",0.183330334809738,"NF","miR101,SNAI2"
"P",0.162871043332991,"DA","miR101,TGFbeta"
"P",0.425326080169803,"TS","miR101,ZEB1"
"P",0.594033087001186,"TS","miR101,FOXC2"
"P",0.530970287948677,"DA","miR101,miR34a"
"P",0.574343612055686,"DA","miR101,TWIST1"
"N",0.337519778499898,"NF","miR101,miR200b"
"P",0.0256084230464398,"TS","ZEB2,ZEB2"
"N",0.143746776626628,"NF","ZEB2,SNAI2"
"N",0.16443822881085,"NF","ZEB2,TGFbeta"
"N",0.107385481178646,"NF","ZEB2,ZEB1"
"N",0.191092449575248,"NF","ZEB2,FOXC2"
"P",0.223985767591359,"DA","ZEB2,miR34a"
"P",0.213212678167275,"DA","ZEB2,TWIST1"
"N",0.281318557988558,"NF","ZEB2,miR200b"
"P",0.217273495003124,"TS","SNAI2,SNAI2"
"N",0.121704916725372,"NF","SNAI2,TGFbeta"
"N",0.170581075529162,"NF","SNAI2,ZEB1"
"P",0.171250770717562,"TS","SNAI2,FOXC2"
"N",0.173459985394922,"NF","SNAI2,miR34a"
"P",0.166163519110601,"DA","SNAI2,TWIST1"
"P",0.143991306841301,"TS","SNAI2,miR200b"
"P",0.194440900212747,"TS","TGFbeta,TGFbeta"
"P",0.0908451012560436,"TS","TGFbeta,ZEB1"
"P",0.224163848136672,"TS","TGFbeta,FOXC2"
"N",0.138517786276854,"NF","TGFbeta,miR34a"
"P",0.194164663440813,"DA","TGFbeta,TWIST1"
"N",0.173496097111626,"NF","TGFbeta,miR200b"
"P",0.128889338246438,"DA","ZEB1,ZEB1"
"P",0.355229485860363,"DA","ZEB1,FOXC2"
"N",0.221394931294823,"NF","ZEB1,miR34a"
"P",0.308496859280947,"TS","ZEB1,TWIST1"
"N",0.395849500207682,"NF","ZEB1,miR200b"
"P",0.378841166335812,"DA","FOXC2,FOXC2"
"P",0.495786270512455,"TS","FOXC2,miR34a"
"P",0.542832522629788,"TS","FOXC2,TWIST1"
"N",0.369425608188951,"NF","FOXC2,miR200b"
"P",0.28576856436521,"DA","miR34a,miR34a"
"P",0.473532645610515,"DA","miR34a,TWIST1"
"N",0.227901368484385,"NF","miR34a,miR200b"
"P",0.41818301106395,"DA","TWIST1,TWIST1"
"N",0.10624096491856,"NF","TWIST1,miR200b"
"P",0.37876771681583,"TS","miR200b,miR200b"
