"Nature","Strength","Type","Node"
"P",0.0505322705602652,"TS","GSC,GSC"
"N",0.239903093707366,"NF","GSC,miR34a"
"P",0.156821139438149,"TS","GSC,miR101"
"P",0.0472238924924982,"TS","GSC,TWIST2"
"N",0.122580927785118,"NF","GSC,ZEB2"
"N",0.22046251848122,"NF","GSC,miR200b"
"N",0.159891379753132,"NF","GSC,FOXC2"
"P",0.128137140914462,"TS","GSC,SNAI2"
"P",0.215118464400283,"DA","GSC,miR200a"
"N",0.424054554014534,"NF","GSC,miR141"
"P",0.221653962101011,"TS","GSC,miR200c"
"N",0.316393924101794,"NF","GSC,ZEB1"
"N",0.0606984569457767,"NF","GSC,SNAI1"
"N",0.174535377867727,"NF","GSC,TWIST1"
"N",0.198632941071019,"NF","GSC,TGFbeta"
"P",0.0812332954260644,"DA","miR34a,miR34a"
"N",0.180042636266503,"NF","miR34a,miR101"
"N",0.127590808588365,"NF","miR34a,TWIST2"
"P",0.274267870410147,"TS","miR34a,ZEB2"
"P",0.316545051415466,"DA","miR34a,miR200b"
"P",0.442985832855194,"DA","miR34a,FOXC2"
"P",0.0822353817596414,"DA","miR34a,SNAI2"
"P",0.428171150348411,"TS","miR34a,miR200a"
"P",0.237436848737528,"DA","miR34a,miR141"
"P",0.503657128120332,"DA","miR34a,miR200c"
"P",0.517749398468572,"TS","miR34a,ZEB1"
"N",0.157153642181303,"NF","miR34a,SNAI1"
"N",0.240180628073008,"NF","miR34a,TWIST1"
"N",0.200729304892157,"NF","miR34a,TGFbeta"
"P",0.190336157611516,"TS","miR101,miR101"
"N",0.0893194541039993,"NF","miR101,TWIST2"
"P",0.0955505319852828,"TS","miR101,ZEB2"
"P",0.138450114721901,"TS","miR101,miR200b"
"P",0.0056381945992125,"DA","miR101,FOXC2"
"P",0.14637944282198,"TS","miR101,SNAI2"
"N",0.134641257885263,"NF","miR101,miR200a"
"P",0.315559253731029,"TS","miR101,miR141"
"N",0.137859318455787,"NF","miR101,miR200c"
"N",0.278248619020005,"NF","miR101,ZEB1"
"P",0.125906590949072,"DA","miR101,SNAI1"
"P",0.095648327428995,"DA","miR101,TWIST1"
"P",0.0806231710841935,"DA","miR101,TGFbeta"
"P",0.2092224882466,"TS","TWIST2,TWIST2"
"P",0.151719036401594,"TS","TWIST2,ZEB2"
"N",0.080233564309654,"NF","TWIST2,miR200b"
"N",0.185949985799913,"NF","TWIST2,FOXC2"
"N",0.0490698630103772,"NF","TWIST2,SNAI2"
"N",0.161359765825502,"NF","TWIST2,miR200a"
"N",0.221507209190172,"NF","TWIST2,miR141"
"N",0.187983623193618,"NF","TWIST2,miR200c"
"N",0.362068111704587,"NF","TWIST2,ZEB1"
"P",0.0276146704977843,"DA","TWIST2,SNAI1"
"P",0.0476382493346736,"TS","TWIST2,TWIST1"
"P",0.0867891142424488,"DA","TWIST2,TGFbeta"
"P",0.162857962588154,"TS","ZEB2,ZEB2"
"P",0.14378340398194,"TS","ZEB2,miR200b"
"P",0.0478682777638258,"TS","ZEB2,FOXC2"
"P",0.0432191488212733,"TS","ZEB2,SNAI2"
"N",0.124897790259167,"NF","ZEB2,miR200a"
"P",0.21901872772134,"TS","ZEB2,miR141"
"P",0.112238028859371,"TS","ZEB2,miR200c"
"P",0.234043818055369,"DA","ZEB2,ZEB1"
"P",0.052477981647883,"DA","ZEB2,SNAI1"
"P",0.0951675746000451,"DA","ZEB2,TWIST1"
"N",0.0975137509300363,"NF","ZEB2,TGFbeta"
"P",0.417869618360808,"DA","miR200b,miR200b"
"N",0.377021946788279,"NF","miR200b,FOXC2"
"P",0.101087119247768,"DA","miR200b,SNAI2"
"P",0.291951583778159,"TS","miR200b,miR200a"
"P",0.462078258415024,"DA","miR200b,miR141"
"P",0.381430762626346,"DA","miR200b,miR200c"
"P",0.706285880938378,"TS","miR200b,ZEB1"
"N",0.202080422551603,"NF","miR200b,SNAI1"
"N",0.264848766941162,"NF","miR200b,TWIST1"
"P",0.132857814721234,"TS","miR200b,TGFbeta"
"P",0.18620300442577,"DA","FOXC2,FOXC2"
"P",0.168364652066267,"DA","FOXC2,SNAI2"
"P",0.429044462212965,"TS","FOXC2,miR200a"
"N",0.514428092158355,"NF","FOXC2,miR141"
"P",0.436518213982032,"DA","FOXC2,miR200c"
"P",0.586973750982648,"TS","FOXC2,ZEB1"
"P",0.140630676321426,"TS","FOXC2,SNAI1"
"N",0.252118789310258,"NF","FOXC2,TWIST1"
"N",0.0485906604224813,"NF","FOXC2,TGFbeta"
"P",0.181482630160633,"TS","SNAI2,SNAI2"
"P",0.0537126880525547,"TS","SNAI2,miR200a"
"P",0.108255891803188,"DA","SNAI2,miR141"
"P",0.0614553144824608,"DA","SNAI2,miR200c"
"P",0.171396312317178,"TS","SNAI2,ZEB1"
"N",0.148459357846822,"NF","SNAI2,SNAI1"
"P",0.149757058537866,"DA","SNAI2,TWIST1"
"P",0.0295093944427013,"DA","SNAI2,TGFbeta"
"P",0.317964535572614,"DA","miR200a,miR200a"
"P",0.458683970794769,"TS","miR200a,miR141"
"P",0.381883765126605,"TS","miR200a,miR200c"
"P",0.709151354050106,"DA","miR200a,ZEB1"
"P",0.0893965626170894,"TS","miR200a,SNAI1"
"P",0.145208033724985,"TS","miR200a,TWIST1"
"P",0.14237570722534,"TS","miR200a,TGFbeta"
"P",0.48693650344845,"DA","miR141,miR141"
"P",0.557838347153352,"DA","miR141,miR200c"
"P",0.73833618372922,"TS","miR141,ZEB1"
"N",0.268494378287216,"NF","miR141,SNAI1"
"N",0.424770110508906,"NF","miR141,TWIST1"
"N",0.277305165779713,"NF","miR141,TGFbeta"
"P",0.445802994680596,"DA","miR200c,miR200c"
"P",0.809415586747551,"TS","miR200c,ZEB1"
"P",0.0876017435944779,"DA","miR200c,SNAI1"
