"Nature","Strength","Type","Node"
"P",0.0140965780162319,"TS","GSC,GSC"
"N",0.0183001409528643,"NF","GSC,TWIST1"
"N",0.128019899718608,"NF","GSC,ZEB2"
"P",0.146162373164777,"TS","GSC,miR101"
"N",0.0622755553946466,"NF","GSC,TWIST2"
"N",0.151030961171924,"NF","GSC,SNAI1"
"P",0.149817938008216,"DA","GSC,miR141"
"N",0.101444353606629,"NF","GSC,miR34a"
"P",0.0673640756057513,"DA","GSC,ZEB1"
"N",0.0807180417048718,"NF","GSC,SNAI2"
"N",0.032056448597204,"NF","GSC,FOXC2"
"N",0.165379509847296,"NF","GSC,miR200b"
"N",0.178307350479655,"NF","GSC,miR200c"
"P",0.178307350479655,"TS","GSC,miR200a"
"N",0.183426581921413,"NF","GSC,TGFbeta"
"P",0.051158173257359,"TS","TWIST1,TWIST1"
"P",0.0952386793899264,"TS","TWIST1,ZEB2"
"N",0.0804082030380001,"NF","TWIST1,miR101"
"N",0.0954713144197607,"NF","TWIST1,TWIST2"
"N",0.0472921833618516,"NF","TWIST1,SNAI1"
"N",0.0786021772493128,"NF","TWIST1,miR141"
"P",0.0233180764339032,"TS","TWIST1,miR34a"
"N",0.0692953617703141,"NF","TWIST1,ZEB1"
"P",0.11168832122582,"TS","TWIST1,SNAI2"
"N",0.148459641125526,"NF","TWIST1,FOXC2"
"P",0.0571287065960632,"DA","TWIST1,miR200b"
"P",0.0888947394367047,"DA","TWIST1,miR200c"
"N",0.0888947394367047,"NF","TWIST1,miR200a"
"P",0.0254625198071162,"DA","TWIST1,TGFbeta"
"P",0.17588600775972,"TS","ZEB2,ZEB2"
"P",0.0293421410108329,"TS","ZEB2,miR101"
"N",0.0410455045990176,"NF","ZEB2,TWIST2"
"N",0.0458931888812262,"NF","ZEB2,SNAI1"
"N",0.02971168387823,"NF","ZEB2,miR141"
"N",0.0189740469716904,"NF","ZEB2,miR34a"
"N",0.0133588402009706,"NF","ZEB2,ZEB1"
"P",0.0208680730769238,"DA","ZEB2,SNAI2"
"P",0.0089257325350823,"DA","ZEB2,FOXC2"
"N",0.0277777966001536,"NF","ZEB2,miR200b"
"N",0.0259482088762322,"NF","ZEB2,miR200c"
"P",0.0259482088762322,"DA","ZEB2,miR200a"
"N",0.0881618953869689,"NF","ZEB2,TGFbeta"
"P",0.184664110837839,"DA","miR101,miR101"
"P",0.0709748302040587,"DA","miR101,TWIST2"
"P",0.148743532766875,"TS","miR101,SNAI1"
"P",0.0780674468037732,"TS","miR101,miR141"
"P",0.150572703831835,"DA","miR101,miR34a"
"N",0.103701665491139,"NF","miR101,ZEB1"
"P",0.105646451456657,"DA","miR101,SNAI2"
"N",0.121845061596556,"NF","miR101,FOXC2"
"P",0.0316279837220707,"DA","miR101,miR200b"
"P",0.0678034235236714,"DA","miR101,miR200c"
"N",0.0678034235236714,"NF","miR101,miR200a"
"P",0.0607859345990923,"DA","miR101,TGFbeta"
"P",0.0273334746820328,"TS","TWIST2,TWIST2"
"P",0.202143747165921,"TS","TWIST2,SNAI1"
"N",0.14089373715674,"NF","TWIST2,miR141"
"P",0.344245393620931,"DA","TWIST2,miR34a"
"P",0.18523874183109,"DA","TWIST2,ZEB1"
"N",0.0531247283079008,"NF","TWIST2,SNAI2"
"N",0.186615893004566,"NF","TWIST2,FOXC2"
"P",0.0621151348830932,"TS","TWIST2,miR200b"
"P",0.116608280872183,"DA","TWIST2,miR200c"
"N",0.116608280872183,"NF","TWIST2,miR200a"
"P",0.0143527473607339,"TS","TWIST2,TGFbeta"
"P",0.0916661660163528,"TS","SNAI1,SNAI1"
"N",0.218137152099843,"NF","SNAI1,miR141"
"P",0.264075859487775,"TS","SNAI1,miR34a"
"P",0.167421207790375,"TS","SNAI1,ZEB1"
"P",0.134694931817455,"TS","SNAI1,SNAI2"
"N",0.141781647770268,"NF","SNAI1,FOXC2"
"N",0.150662617042716,"NF","SNAI1,miR200b"
"P",0.151815978262196,"TS","SNAI1,miR200c"
"N",0.151815978262196,"NF","SNAI1,miR200a"
