"Nature","Strength","Type","Node"
"P",0.339825494655292,"DA","ZEB1,ZEB1"
"N",0.413003262653894,"NF","ZEB1,FOXC2"
"N",0.170073222986116,"NF","ZEB1,ZEB2"
"N",0.149107374995679,"NF","ZEB1,GSC"
"P",0.427316054014413,"DA","ZEB1,miR200b"
"N",0.225167059328968,"NF","ZEB1,TWIST2"
"P",0.502850458433023,"DA","ZEB1,miR200a"
"P",0.357831453370737,"TS","ZEB1,miR101"
"N",0.345855674830523,"NF","ZEB1,miR34a"
"P",0.31169820214705,"DA","ZEB1,SNAI2"
"N",0.10963016976035,"NF","ZEB1,TGFbeta"
"P",0.25614425756509,"DA","ZEB1,SNAI1"
"P",0.233994047875058,"TS","ZEB1,TWIST1"
"N",0.544620085165473,"NF","ZEB1,miR200c"
"P",0.498729273958285,"TS","ZEB1,miR141"
"P",0.286420408061102,"TS","FOXC2,FOXC2"
"N",0.133785963585441,"NF","FOXC2,ZEB2"
"N",0.267954549657557,"NF","FOXC2,GSC"
"N",0.206745258304319,"NF","FOXC2,miR200b"
"N",0.263633626015608,"NF","FOXC2,TWIST2"
"N",0.36448198560297,"NF","FOXC2,miR200a"
"N",0.264692536441087,"NF","FOXC2,miR101"
"N",0.374041548198413,"NF","FOXC2,miR34a"
"P",0.152554493179033,"DA","FOXC2,SNAI2"
"N",0.0670080668787714,"NF","FOXC2,TGFbeta"
"N",0.256040385041116,"NF","FOXC2,SNAI1"
"N",0.374373356514643,"NF","FOXC2,TWIST1"
"P",0.293763435694691,"DA","FOXC2,miR200c"
"N",0.278155825975765,"NF","FOXC2,miR141"
"P",0.202779298715202,"TS","ZEB2,ZEB2"
"P",0.104122420932131,"TS","ZEB2,GSC"
"N",0.0717162633250665,"NF","ZEB2,miR200b"
"N",0.13927354876724,"NF","ZEB2,TWIST2"
"N",0.0667691495089778,"NF","ZEB2,miR200a"
"N",0.0832160994923298,"NF","ZEB2,miR101"
"P",0.0487496993083868,"TS","ZEB2,miR34a"
"N",0.135027120369823,"NF","ZEB2,SNAI2"
"P",0.0342789493285662,"DA","ZEB2,TGFbeta"
"P",0.0910107198902333,"DA","ZEB2,SNAI1"
"N",0.0561148843722075,"NF","ZEB2,TWIST1"
"P",0.0730675117344218,"DA","ZEB2,miR200c"
"N",0.115533143923644,"NF","ZEB2,miR141"
"P",0.0568658004483886,"TS","GSC,GSC"
"P",0.102179982729707,"DA","GSC,miR200b"
"P",0.112652964117414,"TS","GSC,TWIST2"
"N",0.21023865643302,"NF","GSC,miR200a"
"P",0.0227003149373569,"TS","GSC,miR101"
"P",0.126850438302345,"TS","GSC,miR34a"
"P",0.431156581282194,"DA","GSC,SNAI2"
"P",0.0538761338385717,"DA","GSC,TGFbeta"
"P",0.0990678384391912,"TS","GSC,SNAI1"
"P",0.261232884091205,"DA","GSC,TWIST1"
"N",0.174537418888111,"NF","GSC,miR200c"
"P",0.166638831217594,"TS","GSC,miR141"
"P",0.0326659770586022,"DA","miR200b,miR200b"
"N",0.275349196199868,"NF","miR200b,TWIST2"
"P",0.251421980620643,"DA","miR200b,miR200a"
"N",0.135031579300198,"NF","miR200b,miR101"
"N",0.148159352113872,"NF","miR200b,miR34a"
"N",0.455806145962093,"NF","miR200b,SNAI2"
"N",0.18452451300538,"NF","miR200b,TGFbeta"
"P",0.0850994606677921,"DA","miR200b,SNAI1"
"N",0.102619828480382,"NF","miR200b,TWIST1"
"N",0.206290158011506,"NF","miR200b,miR200c"
"P",0.244999269877604,"TS","miR200b,miR141"
"P",0.359855989680462,"DA","TWIST2,TWIST2"
"P",0.0693629007092023,"TS","TWIST2,miR200a"
"N",0.22665588372176,"NF","TWIST2,miR101"
"N",0.123322410804509,"NF","TWIST2,miR34a"
"P",0.605814865293358,"TS","TWIST2,SNAI2"
"N",0.229908389095531,"NF","TWIST2,TGFbeta"
"P",0.169708385860785,"DA","TWIST2,SNAI1"
"P",0.453575557521997,"TS","TWIST2,TWIST1"
"P",0.181546311844262,"TS","TWIST2,miR200c"
"N",0.237614408257116,"NF","TWIST2,miR141"
"P",0.25824731982566,"DA","miR200a,miR200a"
"P",0.213954943814716,"TS","miR200a,miR101"
"N",0.310409109223546,"NF","miR200a,miR34a"
"P",0.334688888736641,"DA","miR200a,SNAI2"
"N",0.152293417597009,"NF","miR200a,TGFbeta"
"N",0.0477029591662735,"NF","miR200a,SNAI1"
"P",0.14258453297849,"TS","miR200a,TWIST1"
"N",0.282418564809996,"NF","miR200a,miR200c"
"P",0.359148023337969,"TS","miR200a,miR141"
"P",0.0200810771556654,"DA","miR101,miR101"
"P",0.165845567003053,"DA","miR101,miR34a"
"N",0.458401646705693,"NF","miR101,SNAI2"
"N",0.120028070911553,"NF","miR101,TGFbeta"
"N",0.0896029973630153,"NF","miR101,SNAI1"
"N",0.186139905272181,"NF","miR101,TWIST1"
"P",0.13676653352515,"TS","miR101,miR200c"
"N",0.269272699788278,"NF","miR101,miR141"
"P",0.217597538762788,"TS","miR34a,miR34a"
"P",0.135118593735668,"TS","miR34a,SNAI2"
"N",0.0454564001514138,"NF","miR34a,TGFbeta"
"P",0.103444250854293,"TS","miR34a,SNAI1"
"P",0.0956082152481025,"DA","miR34a,TWIST1"
"P",0.259928663749553,"DA","miR34a,miR200c"
"N",0.241247895000243,"NF","miR34a,miR141"
"P",0.58283260679191,"DA","SNAI2,SNAI2"
"N",0.449311213739021,"NF","SNAI2,TGFbeta"
"N",0.197154628824956,"NF","SNAI2,SNAI1"
"P",0.421481041174446,"DA","SNAI2,TWIST1"
"P",0.268174650364564,"DA","SNAI2,miR200c"
"N",0.336037767603946,"NF","SNAI2,miR141"
"P",0.250154757320262,"TS","TGFbeta,TGFbeta"
"N",0.0156196593729799,"NF","TGFbeta,SNAI1"
"N",0.0581246647891206,"NF","TGFbeta,TWIST1"
"N",0.116811968147709,"NF","TGFbeta,miR200c"
"P",0.127544950000874,"DA","TGFbeta,miR141"
"P",0.124345248665978,"TS","SNAI1,SNAI1"
"P",0.0825973431359824,"TS","SNAI1,TWIST1"
"N",0.136036049629143,"NF","SNAI1,miR200c"
"P",0.20627732983855,"TS","SNAI1,miR141"
"P",0.315984479610406,"DA","TWIST1,TWIST1"
"N",0.135593320872605,"NF","TWIST1,miR200c"
"P",0.153107999353033,"DA","TWIST1,miR141"
"P",0.306589809794332,"TS","miR200c,miR200c"
"N",0.401357334608333,"NF","miR200c,miR141"
"P",0.457332562696606,"DA","miR141,miR141"
