"Nature","Strength","Type","Node"
"P",0.17328286123923,"TS","ZEB2,ZEB2"
"P",0.0962118352537125,"TS","ZEB2,SNAI1"
"P",0.0535124805341339,"TS","ZEB2,SNAI2"
"N",0.0355146770319645,"NF","ZEB2,GSC"
"P",0.0514008487337893,"TS","ZEB2,miR141"
"N",0.0192653620964258,"NF","ZEB2,miR101"
"N",0.0167559161968596,"NF","ZEB2,miR200a"
"P",0.0241050683257599,"TS","ZEB2,miR200b"
"P",0.0349347394813129,"TS","ZEB2,TWIST1"
"N",0.0390198929274345,"NF","ZEB2,ZEB1"
"N",0.0418762242061157,"NF","ZEB2,FOXC2"
"P",0.0167559161968596,"DA","ZEB2,miR200c"
"N",0.0599445831398789,"NF","ZEB2,miR34a"
"P",0.0350121761059486,"DA","ZEB2,TGFbeta"
"N",0.0793864640425614,"NF","ZEB2,TWIST2"
"P",0.128622177352959,"TS","SNAI1,SNAI1"
"N",0.0574730265400387,"NF","SNAI1,SNAI2"
"P",0.0480571342570754,"TS","SNAI1,GSC"
"P",0.271383087043473,"DA","SNAI1,miR141"
"P",0.10417718214284,"TS","SNAI1,miR101"
"N",0.0708800763254921,"NF","SNAI1,miR200a"
"P",0.190765930386725,"DA","SNAI1,miR200b"
"N",0.0813168056255061,"NF","SNAI1,TWIST1"
"P",0.254204752987282,"TS","SNAI1,ZEB1"
"P",0.263299264051963,"DA","SNAI1,FOXC2"
"P",0.0708800763254921,"TS","SNAI1,miR200c"
"P",0.132012854807306,"DA","SNAI1,miR34a"
"P",0.127435119725496,"TS","SNAI1,TGFbeta"
"N",0.15748736456013,"NF","SNAI1,TWIST2"
"P",0.170185658456206,"TS","SNAI2,SNAI2"
"P",0.0516179581350223,"DA","SNAI2,GSC"
"N",0.168030986889511,"NF","SNAI2,miR141"
"N",0.0480152890581868,"NF","SNAI2,miR101"
"P",0.166407793324597,"DA","SNAI2,miR200a"
"N",0.0917186790981226,"NF","SNAI2,miR200b"
"P",0.156314364200123,"TS","SNAI2,TWIST1"
"P",0.159815977120509,"DA","SNAI2,ZEB1"
"P",0.114147150903117,"TS","SNAI2,FOXC2"
"N",0.166407793324597,"NF","SNAI2,miR200c"
