"Nature","Strength","Type","Node"
"P",0.025365908923422,"TS","GSC,GSC"
"N",0.0884199004738295,"NF","GSC,ZEB2"
"P",0.105598131262253,"TS","GSC,miR34a"
"P",0.207025308627797,"DA","GSC,ZEB1"
"P",0.216934656055476,"DA","GSC,FOXC2"
"N",0.245835498825207,"NF","GSC,miR200c"
"N",0.155705004902123,"NF","GSC,miR200a"
"P",0.139530426903362,"TS","GSC,miR200b"
"N",0.0138158962293819,"NF","GSC,TGFbeta"
"P",0.00686602931820373,"DA","GSC,SNAI2"
"N",0.180622578710225,"NF","GSC,TWIST1"
"P",0.29686666629296,"DA","GSC,miR141"
"N",0.101058885962719,"NF","GSC,miR101"
"N",0.0884163205535934,"NF","GSC,SNAI1"
"P",0.0572413252580069,"DA","GSC,TWIST2"
"P",0.171578081384739,"TS","ZEB2,ZEB2"
"N",0.10031700944848,"NF","ZEB2,miR34a"
"P",0.0665488270586935,"TS","ZEB2,ZEB1"
"N",0.0525485429580347,"NF","ZEB2,FOXC2"
"P",0.0376856576394557,"TS","ZEB2,miR200c"
"P",0.0223005798015466,"TS","ZEB2,miR200a"
"N",0.0220076963394285,"NF","ZEB2,miR200b"
"N",0.00646134054689158,"NF","ZEB2,TGFbeta"
"P",0.0366596544259583,"TS","ZEB2,SNAI2"
"N",0.0251590877824926,"NF","ZEB2,TWIST1"
"N",0.0482371744265528,"NF","ZEB2,miR141"
"P",0.0420515415576089,"DA","ZEB2,miR101"
"P",0.0637014583624549,"DA","ZEB2,SNAI1"
"N",0.110932250191769,"NF","ZEB2,TWIST2"
"P",0.248164121829832,"DA","miR34a,miR34a"
"P",0.382812498075644,"TS","miR34a,ZEB1"
"N",0.487363358479645,"NF","miR34a,FOXC2"
"P",0.212779284178114,"TS","miR34a,miR200c"
"P",0.268644377099702,"TS","miR34a,miR200a"
"N",0.237723853762372,"NF","miR34a,miR200b"
"P",0.144090570466758,"TS","miR34a,TGFbeta"
"P",0.121190290467904,"TS","miR34a,SNAI2"
"N",0.262971450106812,"NF","miR34a,TWIST1"
"N",0.243925373813084,"NF","miR34a,miR141"
"N",0.181313170083182,"NF","miR34a,miR101"
"P",0.252348117194464,"TS","miR34a,SNAI1"
"N",0.313928466551743,"NF","miR34a,TWIST2"
"P",0.315784581483202,"DA","ZEB1,ZEB1"
"N",0.41268487320647,"NF","ZEB1,FOXC2"
"P",0.457291191491372,"DA","ZEB1,miR200c"
"P",0.430162562452323,"DA","ZEB1,miR200a"
"N",0.420615137754148,"NF","ZEB1,miR200b"
