"Nature","Strength","Type","Node"
"P",0.0454894128146788,"DA","miR200c,miR200c"
"P",0.251427862756935,"DA","miR200c,miR141"
"N",0.0674308024398788,"NF","miR200c,miR200a"
"N",0.30219029916321,"NF","miR200c,TWIST2"
"N",0.321236245800367,"NF","miR200c,TWIST1"
"P",0.461678496546694,"DA","miR200c,miR200b"
"P",0.264747236925651,"DA","miR200c,GSC"
"P",0.28333214586834,"TS","miR200c,FOXC2"
"P",0.207609061711704,"DA","miR200c,SNAI2"
"N",0.294106529235946,"NF","miR200c,miR34a"
"N",0.281738105778219,"NF","miR200c,TGFbeta"
"N",0.403460701933026,"NF","miR200c,ZEB1"
"N",0.190921810049985,"NF","miR200c,SNAI1"
"P",0.563974973019553,"TS","miR200c,ZEB2"
"P",0.167922660742202,"TS","miR200c,miR101"
"P",0.457366312699192,"DA","miR141,miR141"
"N",0.206065045426695,"NF","miR141,miR200a"
"N",0.247770880477868,"NF","miR141,TWIST2"
"P",0.298706141120956,"TS","miR141,TWIST1"
"N",0.471467569628113,"NF","miR141,miR200b"
"P",0.319679793905324,"DA","miR141,GSC"
"N",0.347047219013221,"NF","miR141,FOXC2"
"N",0.209355166281863,"NF","miR141,SNAI2"
"P",0.285545833950854,"DA","miR141,miR34a"
"P",0.339877093673094,"DA","miR141,TGFbeta"
"P",0.467237275417984,"TS","miR141,ZEB1"
"P",0.186130605552795,"DA","miR141,SNAI1"
"N",0.341886834605186,"NF","miR141,ZEB2"
"P",0.158778663762087,"TS","miR141,miR101"
"P",0.0893721920650788,"TS","miR200a,miR200a"
"P",0.134129626451095,"TS","miR200a,TWIST2"
"N",0.230883379232838,"NF","miR200a,TWIST1"
"N",0.365306911588182,"NF","miR200a,miR200b"
"P",0.0377969598152842,"TS","miR200a,GSC"
"P",0.212480628004186,"DA","miR200a,FOXC2"
"P",0.0704394013750427,"TS","miR200a,SNAI2"
"P",0.174779921295524,"DA","miR200a,miR34a"
"N",0.0544700915296364,"NF","miR200a,TGFbeta"
"P",0.35804234550326,"TS","miR200a,ZEB1"
"N",0.207928782310662,"NF","miR200a,SNAI1"
"N",0.559642097822081,"NF","miR200a,ZEB2"
"N",0.100071781483483,"NF","miR200a,miR101"
"P",0.27733951115506,"DA","TWIST2,TWIST2"
"P",0.425155538517697,"DA","TWIST2,TWIST1"
