"Nature","Strength","Type","Node"
"P",0.169093150451356,"DA","miR141,miR141"
"N",0.17266175054325,"NF","miR141,GSC"
"N",0.392174044487176,"NF","miR141,miR200c"
"P",0.0558191245594638,"DA","miR141,SNAI1"
"N",0.426663279009728,"NF","miR141,miR200a"
"P",0.0585316084787255,"DA","miR141,miR101"
"N",0.253755125381564,"NF","miR141,miR34a"
"N",0.166080969121035,"NF","miR141,TWIST2"
"N",0.0861471149004137,"NF","miR141,TGFbeta"
"N",0.0315692288571277,"NF","miR141,SNAI2"
"N",0.10878212915466,"NF","miR141,FOXC2"
"P",0.180838621232952,"TS","miR141,ZEB1"
"N",0.38269259223871,"NF","miR141,miR200b"
"N",0.127991901877553,"NF","miR141,TWIST1"
"N",0.565563493629854,"NF","miR141,ZEB2"
"P",0.0596170044321,"DA","GSC,GSC"
"P",0.293796752360483,"DA","GSC,miR200c"
"N",0.0189325061696749,"NF","GSC,SNAI1"
"N",0.239894237544348,"NF","GSC,miR200a"
"P",0.0805751191011783,"DA","GSC,miR101"
"N",0.101262280827535,"NF","GSC,miR34a"
"P",0.0491777411637127,"DA","GSC,TWIST2"
"P",0.0417640724827333,"DA","GSC,TGFbeta"
"P",0.0105341820504741,"DA","GSC,SNAI2"
"P",0.0981589821444629,"TS","GSC,FOXC2"
"P",0.146778553273033,"TS","GSC,ZEB1"
"P",0.275121402070911,"TS","GSC,miR200b"
"N",0.143187344043156,"NF","GSC,TWIST1"
"P",0.340908791290729,"TS","GSC,ZEB2"
"P",0.0140531329634657,"DA","miR200c,miR200c"
"N",0.116329443753737,"NF","miR200c,SNAI1"
"N",0.0211509933167216,"NF","miR200c,miR200a"
"P",0.109967044532561,"DA","miR200c,miR101"
"P",0.350680467106297,"DA","miR200c,miR34a"
"P",0.127638044581344,"TS","miR200c,TWIST2"
"P",0.142755830356983,"DA","miR200c,TGFbeta"
"P",0.0241994541304302,"DA","miR200c,SNAI2"
"P",0.241475420369111,"TS","miR200c,FOXC2"
"N",0.407970022085285,"NF","miR200c,ZEB1"
"N",0.0265960484378956,"NF","miR200c,miR200b"
"N",0.106602252165829,"NF","miR200c,TWIST1"
"P",0.421512270719412,"TS","miR200c,ZEB2"
"P",0.23503238457563,"TS","SNAI1,SNAI1"
"P",0.190810391763312,"DA","SNAI1,miR200a"
"N",0.101443557461599,"NF","SNAI1,miR101"
"N",0.146983706049179,"NF","SNAI1,miR34a"
"N",0.15970466620098,"NF","SNAI1,TWIST2"
"N",0.0415495709933717,"NF","SNAI1,TGFbeta"
"N",0.148444801217895,"NF","SNAI1,SNAI2"
"P",0.126373935597373,"DA","SNAI1,FOXC2"
"N",0.146732500149198,"NF","SNAI1,ZEB1"
"N",0.049770508554997,"NF","SNAI1,miR200b"
"P",0.052716383411206,"DA","SNAI1,TWIST1"
"P",0.201044989402547,"TS","SNAI1,ZEB2"
"P",0.0282488536699776,"TS","miR200a,miR200a"
"P",0.119945850125965,"DA","miR200a,miR101"
"P",0.288324976657482,"DA","miR200a,miR34a"
"P",0.128732111466545,"TS","miR200a,TWIST2"
"N",0.0887458104940835,"NF","miR200a,TGFbeta"
"N",0.076354107996661,"NF","miR200a,SNAI2"
"N",0.262700527993009,"NF","miR200a,FOXC2"
"N",0.442511093100728,"NF","miR200a,ZEB1"
"P",0.0250754019510433,"TS","miR200a,miR200b"
"P",0.192217524023664,"TS","miR200a,TWIST1"
"P",0.415957379672882,"TS","miR200a,ZEB2"
"P",0.193949882596782,"TS","miR101,miR101"
"P",0.029836999022448,"DA","miR101,miR34a"
"P",0.0729306088230242,"TS","miR101,TWIST2"
"N",0.0396929448984057,"NF","miR101,TGFbeta"
"P",0.0952913463327979,"TS","miR101,SNAI2"
"N",0.0441101953293481,"NF","miR101,FOXC2"
