"Nature","Strength","Type","Node"
"P",0.88137034433858,"DA","miR200c,miR200c"
"P",0.88137034433858,"DA","miR200c,miR200a"
"P",0.661666153135715,"DA","miR200c,FOXC2"
"P",0.821154564150626,"DA","miR200c,miR141"
"P",0.310734116113745,"DA","miR200c,miR101"
"P",0.429428471011932,"DA","miR200c,TWIST1"
"P",0.130580013866091,"DA","miR200c,TWIST2"
"N",0.150128933462097,"NF","miR200c,SNAI2"
"P",0.246277354266755,"DA","miR200c,SNAI1"
"P",0.387775882489127,"TS","miR200c,TGFbeta"
"P",0.527802869030833,"TS","miR200c,miR34a"
"P",0.803737132173613,"TS","miR200c,ZEB2"
"P",0.559944268010834,"TS","miR200c,GSC"
"P",1.04906435958231,"TS","miR200c,ZEB1"
"N",0.447226597256986,"NF","miR200c,miR200b"
"P",0.88137034433858,"DA","miR200a,miR200a"
"P",0.661666153135715,"DA","miR200a,FOXC2"
"P",0.821154564150626,"DA","miR200a,miR141"
"P",0.310734116113745,"DA","miR200a,miR101"
"P",0.429428471011932,"DA","miR200a,TWIST1"
"P",0.130580013866091,"DA","miR200a,TWIST2"
"N",0.150128933462097,"NF","miR200a,SNAI2"
"P",0.246277354266755,"DA","miR200a,SNAI1"
"P",0.387775882489127,"TS","miR200a,TGFbeta"
"P",0.527802869030833,"TS","miR200a,miR34a"
"P",0.803737132173613,"TS","miR200a,ZEB2"
"P",0.559944268010834,"TS","miR200a,GSC"
"P",1.04906435958231,"TS","miR200a,ZEB1"
"N",0.447226597256986,"NF","miR200a,miR200b"
"P",0.3003944231754,"DA","FOXC2,FOXC2"
"P",0.603510894004195,"DA","FOXC2,miR141"
"P",0.152681159357426,"DA","FOXC2,miR101"
"N",0.279607100575186,"NF","FOXC2,TWIST1"
"N",0.247435374785301,"NF","FOXC2,TWIST2"
"P",0.09860837397415,"DA","FOXC2,SNAI2"
"P",0.244605591995298,"DA","FOXC2,SNAI1"
"P",0.291184048787077,"TS","FOXC2,TGFbeta"
"P",0.513114186143892,"TS","FOXC2,miR34a"
"P",0.42220580093377,"TS","FOXC2,ZEB2"
"P",0.339315780804512,"TS","FOXC2,GSC"
"P",0.754536886523853,"TS","FOXC2,ZEB1"
"P",0.335570348218603,"TS","FOXC2,miR200b"
"P",0.73951165927575,"DA","miR141,miR141"
"P",0.258725015772479,"DA","miR141,miR101"
"P",0.250495523174636,"DA","miR141,TWIST1"
"N",0.191728439692877,"NF","miR141,TWIST2"
"P",0.209351399202946,"DA","miR141,SNAI2"
"P",0.23110191524085,"DA","miR141,SNAI1"
"P",0.225955392668794,"TS","miR141,TGFbeta"
"P",0.572606226865828,"TS","miR141,miR34a"
"P",0.530053085986585,"TS","miR141,ZEB2"
"P",0.338091217620836,"TS","miR141,GSC"
"P",0.976303941833716,"TS","miR141,ZEB1"
"P",0.493108585525536,"TS","miR141,miR200b"
"P",0.0898910074968752,"TS","miR101,miR101"
"P",0.114446347750733,"DA","miR101,TWIST1"
"N",0.0732920417434186,"NF","miR101,TWIST2"
"N",0.0541638523985576,"NF","miR101,SNAI2"
"P",0.140667059623669,"DA","miR101,SNAI1"
"P",0.0953052770315418,"TS","miR101,TGFbeta"
"P",0.221400110456679,"TS","miR101,miR34a"
"P",0.326466944345003,"TS","miR101,ZEB2"
"N",0.135007668066883,"NF","miR101,GSC"
"P",0.349106101688463,"TS","miR101,ZEB1"
"N",0.0989590065405091,"NF","miR101,miR200b"
"P",0.29218871771438,"DA","TWIST1,TWIST1"
"P",0.333649868890137,"DA","TWIST1,TWIST2"
"P",0.123714518573907,"TS","TWIST1,SNAI2"
"P",0.0775700157443822,"DA","TWIST1,SNAI1"
"P",0.191652647901364,"TS","TWIST1,TGFbeta"
"P",0.221388783108693,"TS","TWIST1,miR34a"
"P",0.2929358885192,"TS","TWIST1,ZEB2"
"P",0.261168122530638,"TS","TWIST1,GSC"
"P",0.469428744610272,"TS","TWIST1,ZEB1"
"P",0.208559646601173,"TS","TWIST1,miR200b"
"P",0.132838142767957,"DA","TWIST2,TWIST2"
"P",0.147207495697009,"TS","TWIST2,SNAI2"
"N",0.0952888042696663,"NF","TWIST2,SNAI1"
"N",0.106703969951603,"NF","TWIST2,TGFbeta"
"N",0.16602857369771,"NF","TWIST2,miR34a"
"P",0.176338447064318,"TS","TWIST2,ZEB2"
"N",0.120797454450985,"NF","TWIST2,GSC"
"N",0.312028861465922,"NF","TWIST2,ZEB1"
"N",0.228337211928884,"NF","TWIST2,miR200b"
"P",0.0483413595615142,"TS","SNAI2,SNAI2"
"N",0.0804888049018266,"NF","SNAI2,SNAI1"
"N",0.101780905044035,"NF","SNAI2,TGFbeta"
"P",0.1621229716307,"TS","SNAI2,miR34a"
"N",0.12587096231167,"NF","SNAI2,ZEB2"
"N",0.0862711444357305,"NF","SNAI2,GSC"
"P",0.221625569182486,"TS","SNAI2,ZEB1"
"N",0.0647858118624021,"NF","SNAI2,miR200b"
"P",0.157821577451845,"TS","SNAI1,SNAI1"
"P",0.110995376057711,"TS","SNAI1,TGFbeta"
"P",0.191328281168107,"TS","SNAI1,miR34a"
"P",0.0665605353354182,"TS","SNAI1,ZEB2"
"P",0.103159214059019,"TS","SNAI1,GSC"
"P",0.408644471197758,"TS","SNAI1,ZEB1"
"P",0.236474751193464,"TS","SNAI1,miR200b"
"P",0.0771307956436344,"TS","TGFbeta,TGFbeta"
"P",0.14651643226518,"DA","TGFbeta,miR34a"
"P",0.219582008264092,"DA","TGFbeta,ZEB2"
"P",0.172560684666576,"DA","TGFbeta,GSC"
"P",0.429401497987292,"DA","TGFbeta,ZEB1"
"N",0.311622341769365,"NF","TGFbeta,miR200b"
"P",0.226316407355142,"DA","miR34a,miR34a"
"P",0.242748851207882,"DA","miR34a,ZEB2"
"P",0.301711468472198,"DA","miR34a,GSC"
"P",0.729789114092411,"DA","miR34a,ZEB1"
"P",0.37856480173627,"DA","miR34a,miR200b"
"P",0.560324473976658,"DA","ZEB2,ZEB2"
"P",0.456680298951457,"DA","ZEB2,GSC"
"P",0.549304027715449,"DA","ZEB2,ZEB1"
"N",0.657460402610054,"NF","ZEB2,miR200b"
"P",0.22531032111271,"DA","GSC,GSC"
"P",0.537071814197792,"DA","GSC,ZEB1"
"N",0.266390150410173,"NF","GSC,miR200b"
"P",1.02335228469939,"DA","ZEB1,ZEB1"
"P",0.709704337233655,"DA","ZEB1,miR200b"
"P",0.0130828501753929,"TS","miR200b,miR200b"
