"Nature","Strength","Type","Node"
"P",0.0447038051998928,"DA","GSC,GSC"
"P",0.257736361602587,"DA","GSC,SNAI1"
"P",0.17505100953041,"DA","GSC,ZEB1"
"P",0.0299144593126983,"DA","GSC,miR34a"
"P",0.174589540161146,"TS","GSC,ZEB2"
"P",0.0292283706742059,"DA","GSC,TGFbeta"
"P",0.16554327690099,"DA","GSC,miR101"
"N",0.24530240591313,"NF","GSC,miR200c"
"N",0.0959288159793078,"NF","GSC,miR200b"
"P",0.257782603169067,"TS","GSC,miR200a"
"P",0.259701144659701,"TS","GSC,miR141"
"N",0.0131590367536518,"NF","GSC,SNAI2"
"P",0.374556877563149,"TS","GSC,FOXC2"
"P",0.331543580788995,"TS","GSC,TWIST1"
"N",0.0306593211061776,"NF","GSC,TWIST2"
"P",0.121390177609579,"DA","SNAI1,SNAI1"
"N",0.245506010699011,"NF","SNAI1,ZEB1"
"N",0.350266163968211,"NF","SNAI1,miR34a"
"P",0.141372371492242,"TS","SNAI1,ZEB2"
"N",0.0586480204752245,"NF","SNAI1,TGFbeta"
"N",0.249666360930571,"NF","SNAI1,miR101"
"P",0.165610685085326,"DA","SNAI1,miR200c"
"N",0.0937266991322217,"NF","SNAI1,miR200b"
"N",0.0406442444453374,"NF","SNAI1,miR200a"
"P",0.0828549733842797,"DA","SNAI1,miR141"
"N",0.0646049158985988,"NF","SNAI1,SNAI2"
"P",0.351742053441014,"TS","SNAI1,FOXC2"
"P",0.318861744152193,"TS","SNAI1,TWIST1"
"N",0.294147317718435,"NF","SNAI1,TWIST2"
"P",0.36744565234603,"DA","ZEB1,ZEB1"
"N",0.37289512728823,"NF","ZEB1,miR34a"
"P",0.206225620925388,"TS","ZEB1,ZEB2"
"P",0.130922512888752,"DA","ZEB1,TGFbeta"
"P",0.258490743484596,"DA","ZEB1,miR101"
"P",0.52973507152368,"DA","ZEB1,miR200c"
"N",0.425879855274161,"NF","ZEB1,miR200b"
"P",0.513917441359469,"TS","ZEB1,miR200a"
"P",0.579508226831854,"TS","ZEB1,miR141"
"N",0.164345337362164,"NF","ZEB1,SNAI2"
"P",0.452185594265926,"TS","ZEB1,FOXC2"
"N",0.249374966780578,"NF","ZEB1,TWIST1"
"P",0.204271815270494,"TS","ZEB1,TWIST2"
"P",0.32676357562917,"TS","miR34a,miR34a"
"P",0.194198555041884,"TS","miR34a,ZEB2"
"P",0.168734952098599,"DA","miR34a,TGFbeta"
"P",0.246789655123906,"DA","miR34a,miR101"
"N",0.222164517456883,"NF","miR34a,miR200c"
"P",0.336099599729652,"TS","miR34a,miR200b"
"N",0.295509373343227,"NF","miR34a,miR200a"
"N",0.394210743729079,"NF","miR34a,miR141"
