"Nature","Strength","Type","Node"
"P",0.0523495002099962,"TS","GSC,GSC"
"N",0.0412397094509301,"NF","GSC,miR34a"
"P",0.0185829046705378,"TS","GSC,TWIST2"
"N",0.206903739991811,"NF","GSC,TGFbeta"
"P",0.102613129123396,"TS","GSC,ZEB1"
"P",0.252383818259521,"TS","GSC,miR200b"
"P",0.215759793025476,"TS","GSC,miR141"
"N",0.020043460663527,"NF","GSC,SNAI2"
"P",0.115007541636505,"DA","GSC,miR101"
"N",0.265926037349555,"NF","GSC,ZEB2"
"P",0.0740356480988289,"DA","GSC,FOXC2"
"N",0.135453876950061,"NF","GSC,SNAI1"
"N",0.235867656138958,"NF","GSC,TWIST1"
"N",0.276677129699391,"NF","GSC,miR200c"
"N",0.209356625757956,"NF","GSC,miR200a"
"P",0.26240202074565,"DA","miR34a,miR34a"
"P",0.0805987753003109,"DA","miR34a,TWIST2"
"N",0.169041687786427,"NF","miR34a,TGFbeta"
"P",0.40995977251098,"DA","miR34a,ZEB1"
"N",0.286353260602849,"NF","miR34a,miR200b"
"N",0.408878739889854,"NF","miR34a,miR141"
"N",0.137501110722035,"NF","miR34a,SNAI2"
"P",0.165213180305703,"DA","miR34a,miR101"
"P",0.194728577972732,"TS","miR34a,ZEB2"
"N",0.352721176611643,"NF","miR34a,FOXC2"
"P",0.193085138942372,"TS","miR34a,SNAI1"
"N",0.108201569891852,"NF","miR34a,TWIST1"
"N",0.191749470028121,"NF","miR34a,miR200c"
"P",0.326158496508469,"TS","miR34a,miR200a"
"P",0.159338398785564,"DA","TWIST2,TWIST2"
"N",0.155453068881148,"NF","TWIST2,TGFbeta"
"P",0.185752904225799,"DA","TWIST2,ZEB1"
"P",0.162523851223945,"TS","TWIST2,miR200b"
"N",0.204992150258876,"NF","TWIST2,miR141"
"P",0.158081695677228,"DA","TWIST2,SNAI2"
"N",0.0864342773641623,"NF","TWIST2,miR101"
"N",0.155226822286307,"NF","TWIST2,ZEB2"
"N",0.13751471212593,"NF","TWIST2,FOXC2"
"N",0.112502492829062,"NF","TWIST2,SNAI1"
"N",0.166199213117242,"NF","TWIST2,TWIST1"
"N",0.0562792037688103,"NF","TWIST2,miR200c"
"N",0.165127100051092,"NF","TWIST2,miR200a"
"P",0.162035289495536,"DA","TGFbeta,TGFbeta"
"N",0.0514949526510546,"NF","TGFbeta,ZEB1"
"P",0.255983105512193,"TS","TGFbeta,miR200b"
"N",0.163949218234475,"NF","TGFbeta,miR141"
"P",0.0887824436154697,"DA","TGFbeta,SNAI2"
"P",0.129549555254966,"DA","TGFbeta,miR101"
"N",0.211462430354638,"NF","TGFbeta,ZEB2"
"P",0.124293553445691,"DA","TGFbeta,FOXC2"
"N",0.160039436953143,"NF","TGFbeta,SNAI1"
"N",0.205089743364605,"NF","TGFbeta,TWIST1"
"N",0.189989697171908,"NF","TGFbeta,miR200c"
"N",0.122900926331276,"NF","TGFbeta,miR200a"
"P",0.22172174149275,"DA","ZEB1,ZEB1"
"N",0.371305041219309,"NF","ZEB1,miR200b"
"N",0.413985159245313,"NF","ZEB1,miR141"
"N",0.186610003394483,"NF","ZEB1,SNAI2"
"P",0.206739634187386,"DA","ZEB1,miR101"
"P",0.186384839823723,"TS","ZEB1,ZEB2"
"N",0.324749153975925,"NF","ZEB1,FOXC2"
"P",0.214165445715514,"TS","ZEB1,SNAI1"
"N",0.237365923151707,"NF","ZEB1,TWIST1"
"N",0.360976953893841,"NF","ZEB1,miR200c"
"P",0.388185800228169,"TS","ZEB1,miR200a"
"P",0.209162682570094,"TS","miR200b,miR200b"
"P",0.307666867969394,"TS","miR200b,miR141"
"N",0.0902810348470119,"NF","miR200b,SNAI2"
"N",0.223926275207723,"NF","miR200b,miR101"
"N",0.27378834566688,"NF","miR200b,ZEB2"
"P",0.258132408395122,"TS","miR200b,FOXC2"
"P",0.177360404832048,"DA","miR200b,SNAI1"
"P",0.277452699240649,"DA","miR200b,TWIST1"
"P",0.197678106517512,"TS","miR200b,miR200c"
