"Nature","Strength","Type","Node"
"P",0.467580318793578,"TS","miR101,miR101"
"P",0.121744829539192,"TS","miR101,ZEB2"
"N",0.0105324067978572,"NF","miR101,miR200b"
"N",0.153448727097161,"NF","miR101,miR141"
"P",0.231318678316773,"DA","miR101,TWIST2"
"N",0.0623191540784842,"NF","miR101,TGFbeta"
"P",0.170938014084312,"TS","miR101,SNAI2"
"P",0.103636208916595,"DA","miR101,miR200c"
"N",0.103636208916595,"NF","miR101,miR200a"
"N",0.287317956453171,"NF","miR101,TWIST1"
"N",0.456342316293289,"NF","miR101,SNAI1"
"P",0.380210579129231,"DA","miR101,FOXC2"
"N",0.197620877908528,"NF","miR101,ZEB1"
"P",0.163357723396432,"DA","miR101,GSC"
"N",0.211999614978817,"NF","miR101,miR34a"
"P",0.191557123320433,"TS","ZEB2,ZEB2"
"N",0.068939740148303,"NF","ZEB2,miR200b"
"N",0.0807001951928879,"NF","ZEB2,miR141"
"N",0.0593432579320541,"NF","ZEB2,TWIST2"
"N",0.011018797864089,"NF","ZEB2,TGFbeta"
"P",0.0232473026152627,"TS","ZEB2,SNAI2"
"P",0.0579565535257546,"DA","ZEB2,miR200c"
"N",0.0579565535257546,"NF","ZEB2,miR200a"
"P",0.0703299810196893,"DA","ZEB2,TWIST1"
"P",0.0997959955075723,"DA","ZEB2,SNAI1"
"P",0.0926223395966564,"DA","ZEB2,FOXC2"
"N",0.137610735212694,"NF","ZEB2,ZEB1"
"N",0.0932170508743273,"NF","ZEB2,GSC"
"N",0.140756785317924,"NF","ZEB2,miR34a"
"P",0.225412845932914,"DA","miR200b,miR200b"
"P",0.33335688793898,"DA","miR200b,miR141"
"P",0.191775136338651,"DA","miR200b,TWIST2"
"P",0.174944432989692,"DA","miR200b,TGFbeta"
"P",0.120542317159128,"TS","miR200b,SNAI2"
"N",0.317641773597513,"NF","miR200b,miR200c"
"P",0.317641773597513,"TS","miR200b,miR200a"
"P",0.1949471598466,"DA","miR200b,TWIST1"
"P",0.157369739399712,"DA","miR200b,SNAI1"
"N",0.279810345391299,"NF","miR200b,FOXC2"
"P",0.535493995198671,"TS","miR200b,ZEB1"
"N",0.323938549980476,"NF","miR200b,GSC"
"P",0.261430174146071,"TS","miR200b,miR34a"
"P",0.52838682835099,"DA","miR141,miR141"
"P",0.437450121299758,"DA","miR141,TWIST2"
"N",0.125006040946672,"NF","miR141,TGFbeta"
"P",0.110546465398559,"TS","miR141,SNAI2"
"N",0.44651255514222,"NF","miR141,miR200c"
"P",0.44651255514222,"TS","miR141,miR200a"
"N",0.348741654347579,"NF","miR141,TWIST1"
"N",0.406195864627997,"NF","miR141,SNAI1"
"N",0.400251835863261,"NF","miR141,FOXC2"
"P",0.638121231311251,"TS","miR141,ZEB1"
"P",0.482986871713269,"DA","miR141,GSC"
"P",0.447149418422377,"TS","miR141,miR34a"
"P",0.0744972604129516,"TS","TWIST2,TWIST2"
"N",0.0164553260020305,"NF","TWIST2,TGFbeta"
"N",0.074973247231569,"NF","TWIST2,SNAI2"
"N",0.295595442398058,"NF","TWIST2,miR200c"
"P",0.295595442398058,"TS","TWIST2,miR200a"
"P",0.373084077410489,"DA","TWIST2,TWIST1"
"N",0.235508392122873,"NF","TWIST2,SNAI1"
"P",0.479552601704829,"TS","TWIST2,FOXC2"
"P",0.588595363953942,"TS","TWIST2,ZEB1"
"P",0.0838489216594724,"DA","TWIST2,GSC"
"P",0.355264546907233,"TS","TWIST2,miR34a"
"P",0.17426578288175,"DA","TGFbeta,TGFbeta"
"P",0.00936385666349501,"TS","TGFbeta,SNAI2"
"N",0.118781339294255,"NF","TGFbeta,miR200c"
"P",0.118781339294255,"TS","TGFbeta,miR200a"
"P",0.0299652368551595,"DA","TGFbeta,TWIST1"
"N",0.114092485960978,"NF","TGFbeta,SNAI1"
"N",0.0195897254385768,"NF","TGFbeta,FOXC2"
"N",0.0166078090087745,"NF","TGFbeta,ZEB1"
"N",0.201190216693377,"NF","TGFbeta,GSC"
"N",0.106072325738056,"NF","TGFbeta,miR34a"
"P",0.18610175476463,"TS","SNAI2,SNAI2"
"N",0.134855916131472,"NF","SNAI2,miR200c"
"P",0.134855916131472,"DA","SNAI2,miR200a"
"P",0.180566946032582,"TS","SNAI2,TWIST1"
"N",0.207388977537398,"NF","SNAI2,SNAI1"
"P",0.240284817708075,"DA","SNAI2,FOXC2"
"P",0.227602431596897,"DA","SNAI2,ZEB1"
"N",0.0125381670165225,"NF","SNAI2,GSC"
"P",0.104144847907738,"DA","SNAI2,miR34a"
"P",0.33957640600506,"TS","miR200c,miR200c"
"N",0.33957640600506,"NF","miR200c,miR200a"
"N",0.178905396726448,"NF","miR200c,TWIST1"
"N",0.161185843550567,"NF","miR200c,SNAI1"
"P",0.354610672105122,"TS","miR200c,FOXC2"
"N",0.634158381622747,"NF","miR200c,ZEB1"
"P",0.264979036443291,"DA","miR200c,GSC"
"N",0.368328618653758,"NF","miR200c,miR34a"
"P",0.33957640600506,"DA","miR200a,miR200a"
"P",0.178905396726448,"TS","miR200a,TWIST1"
"P",0.161185843550567,"TS","miR200a,SNAI1"
"N",0.354610672105122,"NF","miR200a,FOXC2"
"P",0.634158381622747,"DA","miR200a,ZEB1"
"N",0.264979036443291,"NF","miR200a,GSC"
"P",0.368328618653758,"DA","miR200a,miR34a"
"P",0.434063710503382,"DA","TWIST1,TWIST1"
