"Nature","Strength","Type","Node"
"P",0.248950791994804,"TS","miR200c,miR200c"
"N",0.282064230274272,"NF","miR200c,miR200b"
"N",0.203975369764235,"NF","miR200c,SNAI2"
"P",0.148856319364994,"TS","miR200c,GSC"
"N",0.108490272868849,"NF","miR200c,miR101"
"P",0.104982322674852,"TS","miR200c,SNAI1"
"N",0.0951010976497577,"NF","miR200c,miR34a"
"N",0.0226656192509846,"NF","miR200c,ZEB1"
"N",0.0778821636410097,"NF","miR200c,FOXC2"
"P",0.128650887030006,"DA","miR200c,TGFbeta"
"N",0.141809724305415,"NF","miR200c,TWIST2"
"P",0.196296589336672,"DA","miR200c,TWIST1"
"N",0.532500178624813,"NF","miR200c,ZEB2"
"N",0.245596175698039,"NF","miR200c,miR200a"
"P",0.124963018042351,"DA","miR200c,miR141"
"P",0.31517766855374,"DA","miR200b,miR200b"
"P",0.421187813723269,"DA","miR200b,SNAI2"
"N",0.154455915971286,"NF","miR200b,GSC"
"P",0.167917411417922,"DA","miR200b,miR101"
"N",0.0680280382300031,"NF","miR200b,SNAI1"
"P",0.0686137856518791,"TS","miR200b,miR34a"
"P",0.0391287870391225,"TS","miR200b,ZEB1"
"P",0.0943950999092467,"TS","miR200b,FOXC2"
"P",0.169053671438701,"DA","miR200b,TGFbeta"
"N",0.0684150435049291,"NF","miR200b,TWIST2"
"P",0.0878434204119036,"DA","miR200b,TWIST1"
"P",0.480351149000068,"TS","miR200b,ZEB2"
"P",0.147959859572034,"TS","miR200b,miR200a"
"N",0.158076456321819,"NF","miR200b,miR141"
"P",0.238506757947954,"DA","SNAI2,SNAI2"
"P",0.30032894739357,"TS","SNAI2,GSC"
"N",0.345295172598701,"NF","SNAI2,miR101"
"N",0.178060488204604,"NF","SNAI2,SNAI1"
"P",0.213964734046739,"TS","SNAI2,miR34a"
"P",0.158259768729263,"TS","SNAI2,ZEB1"
"P",0.183329096308124,"TS","SNAI2,FOXC2"
"P",0.287298277126874,"DA","SNAI2,TGFbeta"
"N",0.271638397744459,"NF","SNAI2,TWIST2"
"P",0.232441695944154,"DA","SNAI2,TWIST1"
"N",0.245607214561553,"NF","SNAI2,ZEB2"
"N",0.265750091540067,"NF","SNAI2,miR200a"
"N",0.174192307317401,"NF","SNAI2,miR141"
"P",0.0637394846478164,"DA","GSC,GSC"
"N",0.0298944387464063,"NF","GSC,miR101"
"P",0.0309022896425866,"TS","GSC,SNAI1"
"P",0.0454656888947858,"DA","GSC,miR34a"
"P",0.0416100849857564,"TS","GSC,ZEB1"
"N",0.171833832101346,"NF","GSC,FOXC2"
"P",0.241271713298018,"TS","GSC,TGFbeta"
"N",0.077789623586161,"NF","GSC,TWIST2"
"P",0.170936540807008,"TS","GSC,TWIST1"
"P",0.266480158260432,"TS","GSC,ZEB2"
"P",0.243745195946235,"TS","GSC,miR200a"
"P",0.120012480419361,"DA","GSC,miR141"
"P",0.0144914415848377,"TS","miR101,miR101"
"N",0.0259325293387372,"NF","miR101,SNAI1"
"P",0.114749330201452,"TS","miR101,miR34a"
"P",0.108959484707498,"TS","miR101,ZEB1"
"P",0.0378641289829473,"TS","miR101,FOXC2"
