"Nature","Strength","Type","Node"
"P",0.170352049314413,"TS","ZEB2,ZEB2"
"P",0.0598430658121038,"TS","ZEB2,GSC"
"N",0.0891616097865409,"NF","ZEB2,SNAI1"
"P",0.044669308948813,"TS","ZEB2,miR101"
"N",0.018888011015264,"NF","ZEB2,TWIST2"
"P",0.00809469169625548,"TS","ZEB2,TGFbeta"
"N",0.0161456484474166,"NF","ZEB2,SNAI2"
"N",0.00897032526839755,"NF","ZEB2,miR141"
"N",0.0282000519442832,"NF","ZEB2,FOXC2"
"P",0.00286729224103514,"DA","ZEB2,ZEB1"
"N",0.002295954546385,"NF","ZEB2,miR200b"
"P",0.0139227176375402,"DA","ZEB2,miR200c"
"P",0.0142128214178392,"DA","ZEB2,miR200a"
"P",0.0553187578080706,"DA","ZEB2,TWIST1"
"P",0.0749011316838246,"DA","ZEB2,miR34a"
"P",0.0390310860134624,"DA","GSC,GSC"
"P",0.283937647409583,"TS","GSC,SNAI1"
"P",0.122773156936177,"DA","GSC,miR101"
"N",0.147652098931714,"NF","GSC,TWIST2"
"P",0.0384341672321674,"DA","GSC,TGFbeta"
"P",0.141845846900863,"DA","GSC,SNAI2"
"P",0.18082734760632,"DA","GSC,miR141"
"N",0.162479713438324,"NF","GSC,FOXC2"
"N",0.0900383706906375,"NF","GSC,ZEB1"
"N",0.145592691877232,"NF","GSC,miR200b"
"N",0.102658190364086,"NF","GSC,miR200c"
"P",0.16841305770595,"TS","GSC,miR200a"
"P",0.312854778355438,"TS","GSC,TWIST1"
"P",0.155129437017642,"TS","GSC,miR34a"
"P",0.42963534806981,"DA","SNAI1,SNAI1"
"P",0.38876934971562,"TS","SNAI1,miR101"
"P",0.274300749833868,"TS","SNAI1,TWIST2"
"P",0.310415508119664,"TS","SNAI1,TGFbeta"
"P",0.167623866493769,"TS","SNAI1,SNAI2"
"N",0.305805043627382,"NF","SNAI1,miR141"
"N",0.254605356858528,"NF","SNAI1,FOXC2"
"P",0.172490221648298,"DA","SNAI1,ZEB1"
"P",0.334905225169529,"DA","SNAI1,miR200b"
"P",0.239988628081193,"DA","SNAI1,miR200c"
"N",0.290358011574838,"NF","SNAI1,miR200a"
"P",0.474553098134754,"DA","SNAI1,TWIST1"
"N",0.281614022287141,"NF","SNAI1,miR34a"
"P",0.211216734583802,"DA","miR101,miR101"
"P",0.205670340603624,"DA","miR101,TWIST2"
"P",0.125829154425547,"DA","miR101,TGFbeta"
"P",0.155690042728456,"DA","miR101,SNAI2"
"P",0.135256128596648,"DA","miR101,miR141"
"N",0.20390833094265,"NF","miR101,FOXC2"
"N",0.0864342211721321,"NF","miR101,ZEB1"
"N",0.136576453841942,"NF","miR101,miR200b"
"P",0.125800889431074,"TS","miR101,miR200c"
"P",0.137460056588154,"TS","miR101,miR200a"
"P",0.237256357580462,"TS","miR101,TWIST1"
"N",0.14074948056887,"NF","miR101,miR34a"
"P",0.0752188053186864,"TS","TWIST2,TWIST2"
"N",0.081456356083009,"NF","TWIST2,TGFbeta"
"P",0.0501089732240409,"TS","TWIST2,SNAI2"
"P",0.0223692923785805,"DA","TWIST2,miR141"
"P",0.14518012706975,"TS","TWIST2,FOXC2"
"P",0.0980980240612777,"DA","TWIST2,ZEB1"
"P",0.0346710718512864,"DA","TWIST2,miR200b"
"N",0.00562431576305975,"NF","TWIST2,miR200c"
"P",0.0192264999299792,"TS","TWIST2,miR200a"
"P",0.181522125820345,"TS","TWIST2,TWIST1"
"P",0.162702787530001,"TS","TWIST2,miR34a"
"P",0.162295802569433,"TS","TGFbeta,TGFbeta"
"P",0.0656330189091998,"DA","TGFbeta,SNAI2"
"P",0.104406546806797,"DA","TGFbeta,miR141"
"N",0.13703695541814,"NF","TGFbeta,FOXC2"
"N",0.0136144832867788,"NF","TGFbeta,ZEB1"
"N",0.152481849552145,"NF","TGFbeta,miR200b"
"N",0.0958161071309845,"NF","TGFbeta,miR200c"
"P",0.102490421585466,"TS","TGFbeta,miR200a"
"P",0.232814523864962,"TS","TGFbeta,TWIST1"
"P",0.201470927744966,"TS","TGFbeta,miR34a"
"P",0.205217768216306,"TS","SNAI2,SNAI2"
"P",0.0414050731933831,"TS","SNAI2,miR141"
"P",0.0907343497801503,"TS","SNAI2,FOXC2"
"N",0.0776756343482157,"NF","SNAI2,ZEB1"
"N",0.0252937448453243,"NF","SNAI2,miR200b"
"N",0.0347780021098577,"NF","SNAI2,miR200c"
"P",0.0280202588927815,"DA","SNAI2,miR200a"
"N",0.182035371445017,"NF","SNAI2,TWIST1"
"P",0.0178732937401261,"DA","SNAI2,miR34a"
"P",0.00493770183173276,"DA","miR141,miR141"
"P",0.138018646134416,"TS","miR141,FOXC2"
"P",0.0190532010900086,"DA","miR141,ZEB1"
"N",0.0120106174831123,"NF","miR141,miR200b"
"P",0.00544328471124775,"TS","miR141,miR200c"
"P",0.00777735590098851,"TS","miR141,miR200a"
"P",0.202788122153101,"TS","miR141,TWIST1"
"N",0.0581404743988314,"NF","miR141,miR34a"
"P",0.173221662651529,"TS","FOXC2,FOXC2"
"N",0.102932980827113,"NF","FOXC2,ZEB1"
"N",0.137798269951888,"NF","FOXC2,miR200b"
"N",0.130191903846528,"NF","FOXC2,miR200c"
"P",0.131769309936582,"DA","FOXC2,miR200a"
"N",0.12413142316181,"NF","FOXC2,TWIST1"
"P",0.0675992344510235,"TS","FOXC2,miR34a"
"P",0.166887743583127,"TS","ZEB1,ZEB1"
"P",0.00998650380081756,"DA","ZEB1,miR200b"
"N",0.010993661062636,"NF","ZEB1,miR200c"
"P",0.0130317712891881,"TS","ZEB1,miR200a"
"N",0.100236884325149,"NF","ZEB1,TWIST1"
"P",0.0266635036750638,"DA","ZEB1,miR34a"
"P",0.0356733388593656,"TS","miR200b,miR200b"
"P",0.0110934408934367,"DA","miR200b,miR200c"
"N",0.00911374828307968,"NF","miR200b,miR200a"
"P",0.242951778295927,"DA","miR200b,TWIST1"
"P",0.0503279189162976,"DA","miR200b,miR34a"
"P",0.00594886759076274,"DA","miR200c,miR200c"
"P",0.0082829387805035,"DA","miR200c,miR200a"
"P",0.214506087440275,"DA","miR200c,TWIST1"
"P",0.115361009665002,"DA","miR200c,miR34a"
"P",0.0106170099702443,"DA","miR200a,miR200a"
"P",0.205139842234802,"DA","miR200a,TWIST1"
"N",0.0598464698530863,"NF","miR200a,miR34a"
"P",0.227398749229252,"DA","TWIST1,TWIST1"
"N",0.187235249179762,"NF","TWIST1,miR34a"
"P",0.130568557680574,"TS","miR34a,miR34a"
