"Nature","Strength","Type","Node"
"P",0.269376074699212,"DA","miR101,miR101"
"P",0.315995582827945,"DA","miR101,miR200c"
"P",0.315995582827945,"DA","miR101,miR200a"
"N",0.265951390684394,"NF","miR101,miR200b"
"N",0.0759371022215853,"NF","miR101,TWIST1"
"P",0.109297202447673,"DA","miR101,ZEB1"
"N",0.0494658316261692,"NF","miR101,miR34a"
"P",0.26919627023109,"TS","miR101,SNAI2"
"P",0.178574678359659,"TS","miR101,FOXC2"
"P",0.180170078667805,"TS","miR101,SNAI1"
"P",0.207042858950425,"TS","miR101,TGFbeta"
"P",0.164811695208591,"TS","miR101,GSC"
"N",0.160078042641372,"NF","miR101,TWIST2"
"N",0.180306198441957,"NF","miR101,miR141"
"P",0.371931827175691,"TS","miR101,ZEB2"
"P",0.270874659323266,"DA","miR200c,miR200c"
"P",0.270874659323266,"DA","miR200c,miR200a"
"P",0.269699551297982,"DA","miR200c,miR200b"
"N",0.126629469771183,"NF","miR200c,TWIST1"
"N",0.0543216404094794,"NF","miR200c,ZEB1"
"P",0.237874150625978,"DA","miR200c,miR34a"
"P",0.14970890755839,"TS","miR200c,SNAI2"
"P",0.0638082860299533,"TS","miR200c,FOXC2"
"P",0.261043782672959,"TS","miR200c,SNAI1"
"P",0.210323789740201,"TS","miR200c,TGFbeta"
"P",0.196053161043473,"TS","miR200c,GSC"
"N",0.234792646312206,"NF","miR200c,TWIST2"
"N",0.136482828483567,"NF","miR200c,miR141"
"P",0.603309195029565,"TS","miR200c,ZEB2"
"P",0.270874659323266,"DA","miR200a,miR200a"
"P",0.269699551297982,"DA","miR200a,miR200b"
"N",0.126629469771183,"NF","miR200a,TWIST1"
"N",0.0543216404094794,"NF","miR200a,ZEB1"
"P",0.237874150625978,"DA","miR200a,miR34a"
"P",0.14970890755839,"TS","miR200a,SNAI2"
"P",0.0638082860299533,"TS","miR200a,FOXC2"
"P",0.261043782672959,"TS","miR200a,SNAI1"
"P",0.210323789740201,"TS","miR200a,TGFbeta"
"P",0.196053161043473,"TS","miR200a,GSC"
"N",0.234792646312206,"NF","miR200a,TWIST2"
"N",0.136482828483567,"NF","miR200a,miR141"
"P",0.603309195029565,"TS","miR200a,ZEB2"
