"Nature","Strength","Type","Node"
"P",0.160781130335293,"DA","SNAI1,SNAI1"
"N",0.119335651195773,"NF","SNAI1,ZEB2"
"P",0.279263709801734,"TS","SNAI1,GSC"
"N",0.223310027294726,"NF","SNAI1,SNAI2"
"P",0.0632342235418893,"DA","SNAI1,miR200a"
"N",0.113729170688068,"NF","SNAI1,miR200b"
"N",0.206837678989855,"NF","SNAI1,miR141"
"P",0.331098069843883,"DA","SNAI1,TWIST1"
"N",0.284781933698568,"NF","SNAI1,miR34a"
"N",0.303242529507448,"NF","SNAI1,FOXC2"
"N",0.192108926404838,"NF","SNAI1,ZEB1"
"N",0.139428213041159,"NF","SNAI1,miR200c"
"N",0.407037093047996,"NF","SNAI1,miR101"
"N",0.120390588178614,"NF","SNAI1,TGFbeta"
"P",0.272490476144563,"TS","SNAI1,TWIST2"
"P",0.178378137450603,"TS","ZEB2,ZEB2"
"N",0.0474455934681118,"NF","ZEB2,GSC"
"P",0.0616776503121568,"TS","ZEB2,SNAI2"
"P",0.0279976784656218,"TS","ZEB2,miR200a"
"N",0.0221073860613645,"NF","ZEB2,miR200b"
"P",0.0177713409064209,"TS","ZEB2,miR141"
"P",0.0134312567431251,"TS","ZEB2,TWIST1"
"N",0.0224951464884835,"NF","ZEB2,miR34a"
"P",0.0144545665570615,"DA","ZEB2,FOXC2"
"N",0.015860693533273,"NF","ZEB2,ZEB1"
"N",0.0156501295853421,"NF","ZEB2,miR200c"
"N",0.0234874911910637,"NF","ZEB2,miR101"
"N",0.0787525892842628,"NF","ZEB2,TGFbeta"
"P",0.120653705897301,"DA","ZEB2,TWIST2"
"P",0.0202617289280608,"TS","GSC,GSC"
"P",0.390056679956177,"TS","GSC,SNAI2"
"P",0.104537932151199,"DA","GSC,miR200a"
"P",0.139516911606651,"DA","GSC,miR200b"
"N",0.167201031766567,"NF","GSC,miR141"
"P",0.29285068391009,"TS","GSC,TWIST1"
"N",0.0759931741731235,"NF","GSC,miR34a"
"P",0.337676048494413,"DA","GSC,FOXC2"
"N",0.0556968772228178,"NF","GSC,ZEB1"
"N",0.151938315794586,"NF","GSC,miR200c"
"N",0.304125858683616,"NF","GSC,miR101"
"N",0.177914809126113,"NF","GSC,TGFbeta"
"P",0.16061249764143,"DA","GSC,TWIST2"
"P",0.550258280618,"DA","SNAI2,SNAI2"
"N",0.226073731153868,"NF","SNAI2,miR200a"
