"Nature","Strength","Type","Node"
"P",0.0921274134183862,"DA","GSC,GSC"
"N",0.196005540326643,"NF","GSC,ZEB2"
"N",0.480363289122064,"NF","GSC,SNAI2"
"P",0.135857745464095,"DA","GSC,ZEB1"
"P",0.167707681513702,"DA","GSC,FOXC2"
"P",0.250473334143597,"DA","GSC,miR200c"
"N",0.160888082782314,"NF","GSC,miR200b"
"P",0.200019778445691,"TS","GSC,miR141"
"N",0.0568942628925876,"NF","GSC,TGFbeta"
"P",0.0514416784732775,"DA","GSC,miR101"
"P",0.0968475592651615,"DA","GSC,miR200a"
"N",0.0482363375573734,"NF","GSC,miR34a"
"N",0.175194898285504,"NF","GSC,TWIST2"
"P",0.391702437526318,"TS","GSC,TWIST1"
"P",0.261262382506892,"TS","GSC,SNAI1"
"P",0.175297681458536,"TS","ZEB2,ZEB2"
"P",0.0630929097368458,"TS","ZEB2,SNAI2"
"N",0.0458481267318627,"NF","ZEB2,ZEB1"
"N",0.0579359685580223,"NF","ZEB2,FOXC2"
"P",0.0296941188023047,"TS","ZEB2,miR200c"
"N",0.0309914973539111,"NF","ZEB2,miR200b"
"P",0.0163786510899595,"TS","ZEB2,miR141"
"N",0.00895001765326621,"NF","ZEB2,TGFbeta"
"P",0.0345552243082715,"DA","ZEB2,miR101"
"N",0.0375937555741735,"NF","ZEB2,miR200a"
"N",0.0678756888389577,"NF","ZEB2,miR34a"
"P",0.0783756735400943,"DA","ZEB2,TWIST2"
"P",0.161350583597427,"DA","ZEB2,TWIST1"
"N",0.212271121557637,"NF","ZEB2,SNAI1"
"P",0.526634320813122,"DA","SNAI2,SNAI2"
"N",0.270138871312544,"NF","SNAI2,ZEB1"
"P",0.249663861773774,"DA","SNAI2,FOXC2"
"N",0.212691003070134,"NF","SNAI2,miR200c"
"N",0.473999800038101,"NF","SNAI2,miR200b"
"N",0.177767622989982,"NF","SNAI2,miR141"
"N",0.381786507935277,"NF","SNAI2,TGFbeta"
"P",0.410216789091263,"TS","SNAI2,miR101"
"P",0.138456514158957,"DA","SNAI2,miR200a"
"N",0.306585303180608,"NF","SNAI2,miR34a"
"P",0.518964156909607,"TS","SNAI2,TWIST2"
"P",0.518749713172291,"TS","SNAI2,TWIST1"
"P",0.259558371720121,"TS","SNAI2,SNAI1"
"P",0.123972023253908,"TS","ZEB1,ZEB1"
"P",0.135100581671828,"DA","ZEB1,FOXC2"
"P",0.0420762413911096,"DA","ZEB1,miR200c"
"N",0.028749029028571,"NF","ZEB1,miR200b"
"N",0.0822195750362439,"NF","ZEB1,miR141"
"N",0.0397108776632731,"NF","ZEB1,TGFbeta"
"N",0.0338333394726377,"NF","ZEB1,miR101"
"P",0.0429642776315471,"TS","ZEB1,miR200a"
"P",0.171878567347012,"TS","ZEB1,miR34a"
"N",0.121262626887388,"NF","ZEB1,TWIST2"
"P",0.167771408141469,"TS","ZEB1,TWIST1"
"P",0.226413670891058,"TS","ZEB1,SNAI1"
"P",0.195451429859325,"DA","FOXC2,FOXC2"
"N",0.104532303849297,"NF","FOXC2,miR200c"
"P",0.0678789991708274,"TS","FOXC2,miR200b"
"N",0.144411566832733,"NF","FOXC2,miR141"
"N",0.05910825211828,"NF","FOXC2,TGFbeta"
"P",0.239644783662533,"TS","FOXC2,miR101"
"P",0.106292568079331,"TS","FOXC2,miR200a"
"P",0.218104312722464,"TS","FOXC2,miR34a"
"N",0.0282833972055254,"NF","FOXC2,TWIST2"
"P",0.380762385697007,"TS","FOXC2,TWIST1"
"P",0.332402330318248,"TS","FOXC2,SNAI1"
"P",0.0329638260991958,"DA","miR200c,miR200c"
"N",0.0686493736674951,"NF","miR200c,miR200b"
"N",0.0311851706050646,"NF","miR200c,miR141"
"N",0.107836063552809,"NF","miR200c,TGFbeta"
"P",0.116981353823354,"TS","miR200c,miR101"
"N",0.0392450483459801,"NF","miR200c,miR200a"
"P",0.249403103815765,"TS","miR200c,miR34a"
"N",0.068466409394081,"NF","miR200c,TWIST2"
"P",0.191709070998477,"TS","miR200c,TWIST1"
"N",0.202187735440351,"NF","miR200c,SNAI1"
"P",0.0096774427447488,"TS","miR200b,miR200b"
"N",0.10003985301926,"NF","miR200b,miR141"
"N",0.215838684919546,"NF","miR200b,TGFbeta"
"N",0.140977997738523,"NF","miR200b,miR101"
"P",0.0359497783026258,"TS","miR200b,miR200a"
"N",0.138847320347962,"NF","miR200b,miR34a"
"N",0.146364331163743,"NF","miR200b,TWIST2"
"N",0.13938054399417,"NF","miR200b,TWIST1"
"P",0.120934746074555,"DA","miR200b,SNAI1"
"P",0.0890694352520122,"TS","miR141,miR141"
"N",0.103589394219523,"NF","miR141,TGFbeta"
"N",0.0980709940242912,"NF","miR141,miR101"
"N",0.0540852971845322,"NF","miR141,miR200a"
"N",0.178208183026952,"NF","miR141,miR34a"
"N",0.155804810823599,"NF","miR141,TWIST2"
"P",0.149265440482498,"DA","miR141,TWIST1"
"N",0.247041192930686,"NF","miR141,SNAI1"
"P",0.221928813504616,"TS","TGFbeta,TGFbeta"
"N",0.113629757164931,"NF","TGFbeta,miR101"
"P",0.0910516739660313,"TS","TGFbeta,miR200a"
"P",0.0958888655812457,"DA","TGFbeta,miR34a"
"N",0.144502952086849,"NF","TGFbeta,TWIST2"
"P",0.0858696995044666,"DA","TGFbeta,TWIST1"
"N",0.087970442510883,"NF","TGFbeta,SNAI1"
"P",0.139735656860525,"TS","miR101,miR101"
"P",0.0924427748776572,"TS","miR101,miR200a"
"N",0.0865962274613471,"NF","miR101,miR34a"
"P",0.235374293587415,"DA","miR101,TWIST2"
"P",0.31822164346749,"DA","miR101,TWIST1"
"N",0.215152786332695,"NF","miR101,SNAI1"
"P",0.0107666809089475,"DA","miR200a,miR200a"
"P",0.127284434264275,"DA","miR200a,miR34a"
"P",0.130890375303412,"TS","miR200a,TWIST2"
"P",0.0202842853016741,"TS","miR200a,TWIST1"
"N",0.129911895288254,"NF","miR200a,SNAI1"
"P",0.0330155685911058,"TS","miR34a,miR34a"
"N",0.0897679509480603,"NF","miR34a,TWIST2"
"N",0.141322528857854,"NF","miR34a,TWIST1"
"N",0.298844232880911,"NF","miR34a,SNAI1"
"P",0.267865603096372,"DA","TWIST2,TWIST2"
"P",0.279989826708436,"DA","TWIST2,TWIST1"
"N",0.262593470971765,"NF","TWIST2,SNAI1"
"P",0.513525723382916,"DA","TWIST1,TWIST1"
"P",0.476631264301554,"DA","TWIST1,SNAI1"
"P",0.19329340183076,"DA","SNAI1,SNAI1"
