"Nature","Strength","Type","Node"
"P",0.161180259051194,"TS","miR200c,miR200c"
"P",0.199308126447989,"TS","miR200c,miR200a"
"P",0.14213112844062,"TS","miR200c,SNAI2"
"P",0.0958174006660512,"DA","miR200c,miR101"
"P",0.344457817809366,"TS","miR200c,SNAI1"
"N",0.142804469670998,"NF","miR200c,GSC"
"P",0.103707041766911,"TS","miR200c,miR34a"
"P",0.121597065009466,"TS","miR200c,TGFbeta"
"P",0.0351147507397378,"DA","miR200c,ZEB1"
"P",0.0901215976233162,"DA","miR200c,FOXC2"
"P",0.130560318922893,"DA","miR200c,TWIST2"
"N",0.396799609670192,"NF","miR200c,ZEB2"
"N",0.173653702495102,"NF","miR200c,miR200b"
"P",0.151691298529283,"DA","miR200c,miR141"
"N",0.152771437519272,"NF","miR200c,TWIST1"
"P",0.181609478170589,"TS","miR200a,miR200a"
"P",0.149751808092228,"TS","miR200a,SNAI2"
"N",0.139574380628731,"NF","miR200a,miR101"
"N",0.183349374014212,"NF","miR200a,SNAI1"
"P",0.0611302167608504,"DA","miR200a,GSC"
"N",0.174578397668864,"NF","miR200a,miR34a"
"N",0.0768160188923603,"NF","miR200a,TGFbeta"
"P",0.0172164189368895,"TS","miR200a,ZEB1"
"N",0.0462949468600951,"NF","miR200a,FOXC2"
"N",0.138918629669652,"NF","miR200a,TWIST2"
"N",0.355772969449238,"NF","miR200a,ZEB2"
"N",0.119100409063004,"NF","miR200a,miR200b"
"N",0.0816258653069718,"NF","miR200a,miR141"
"N",0.166471580619837,"NF","miR200a,TWIST1"
"P",0.105258153287164,"DA","SNAI2,SNAI2"
"P",0.366568111565312,"DA","SNAI2,miR101"
"P",0.219508463116116,"TS","SNAI2,SNAI1"
"P",0.202701535616402,"DA","SNAI2,GSC"
"N",0.155962618439243,"NF","SNAI2,miR34a"
"N",0.204430166543874,"NF","SNAI2,TGFbeta"
"N",0.129402086420447,"NF","SNAI2,ZEB1"
"N",0.100263818593578,"NF","SNAI2,FOXC2"
"N",0.376005240154431,"NF","SNAI2,TWIST2"
"P",0.172418629089479,"TS","SNAI2,ZEB2"
"N",0.323564996241149,"NF","SNAI2,miR200b"
"P",0.0989621880500346,"TS","SNAI2,miR141"
"N",0.164795734505113,"NF","SNAI2,TWIST1"
"P",0.514509567670348,"DA","miR101,miR101"
"P",0.503344598455865,"TS","miR101,SNAI1"
"P",0.199801404036878,"DA","miR101,GSC"
"N",0.12452202030652,"NF","miR101,miR34a"
"P",0.131388177257311,"TS","miR101,TGFbeta"
"P",0.243957504684933,"DA","miR101,ZEB1"
"P",0.348729622670733,"DA","miR101,FOXC2"
"N",0.261956003811059,"NF","miR101,TWIST2"
"N",0.145108395522143,"NF","miR101,ZEB2"
"P",0.166428573059942,"TS","miR101,miR200b"
"P",0.230925635708923,"DA","miR101,miR141"
"N",0.245196743889722,"NF","miR101,TWIST1"
"P",0.289139810145454,"DA","SNAI1,SNAI1"
"P",0.269503965951456,"TS","SNAI1,GSC"
"N",0.159085040075901,"NF","SNAI1,miR34a"
"P",0.310344289624536,"DA","SNAI1,TGFbeta"
"P",0.314036307848675,"TS","SNAI1,ZEB1"
"P",0.372977887471389,"TS","SNAI1,FOXC2"
"N",0.203011253689726,"NF","SNAI1,TWIST2"
"P",0.141461722945967,"TS","SNAI1,ZEB2"
"P",0.220035191600494,"DA","SNAI1,miR200b"
"P",0.42336983830743,"TS","SNAI1,miR141"
"N",0.388031436626892,"NF","SNAI1,TWIST1"
"P",0.0557793307979688,"TS","GSC,GSC"
"P",0.122169428995237,"TS","GSC,miR34a"
"N",0.0523111610832689,"NF","GSC,TGFbeta"
"N",0.0797671445025169,"NF","GSC,ZEB1"
"P",0.0361349989735434,"DA","GSC,FOXC2"
"P",0.109919411387125,"DA","GSC,TWIST2"
"N",0.133238465824023,"NF","GSC,ZEB2"
"P",0.0663365509750808,"TS","GSC,miR200b"
"N",0.205913010171393,"NF","GSC,miR141"
"N",0.124688600229222,"NF","GSC,TWIST1"
"P",0.157519897181997,"TS","miR34a,miR34a"
"P",0.137102957806976,"DA","miR34a,TGFbeta"
"P",0.0705438680835883,"TS","miR34a,ZEB1"
"N",0.0940411293294292,"NF","miR34a,FOXC2"
"N",0.195318076068608,"NF","miR34a,TWIST2"
"N",0.0502003139179032,"NF","miR34a,ZEB2"
"N",0.140212662032736,"NF","miR34a,miR200b"
"P",0.0679644142996122,"TS","miR34a,miR141"
"N",0.098332226529323,"NF","miR34a,TWIST1"
"P",0.151076490974821,"TS","TGFbeta,TGFbeta"
"P",0.064182296112969,"TS","TGFbeta,ZEB1"
"P",0.115680640202674,"TS","TGFbeta,FOXC2"
"P",0.178259203432904,"TS","TGFbeta,TWIST2"
"P",0.107442564477922,"TS","TGFbeta,ZEB2"
"N",0.132450321343029,"NF","TGFbeta,miR200b"
"P",0.190060904036878,"TS","TGFbeta,miR141"
"N",0.132167357712562,"NF","TGFbeta,TWIST1"
"P",0.158313365778425,"TS","ZEB1,ZEB1"
"P",0.12893767486458,"DA","ZEB1,FOXC2"
"N",0.243070315889161,"NF","ZEB1,TWIST2"
"N",0.0456741551281557,"NF","ZEB1,ZEB2"
"N",0.0216777329251367,"NF","ZEB1,miR200b"
"P",0.0669706265941293,"DA","ZEB1,miR141"
"P",0.0406698152059702,"TS","ZEB1,TWIST1"
"P",0.216093165135932,"DA","FOXC2,FOXC2"
"N",0.226333929987715,"NF","FOXC2,TWIST2"
"N",0.0283657189526456,"NF","FOXC2,ZEB2"
"P",0.0507866666647224,"TS","FOXC2,miR200b"
"P",0.110565682958788,"DA","FOXC2,miR141"
"N",0.123011986658775,"NF","FOXC2,TWIST1"
"P",0.365885419176438,"TS","TWIST2,TWIST2"
"P",0.0819396786329429,"DA","TWIST2,ZEB2"
"P",0.202667893148885,"TS","TWIST2,miR200b"
