"Nature","Strength","Type","Node"
"P",0.434119528237656,"DA","miR200b,miR200b"
"P",0.542929854956236,"DA","miR200b,miR141"
"P",0.282024460306987,"DA","miR200b,miR101"
"P",0.338407440161424,"DA","miR200b,GSC"
"N",0.346218441998537,"NF","miR200b,FOXC2"
"N",0.275102029830604,"NF","miR200b,TGFbeta"
"P",0.233611668178534,"TS","miR200b,miR34a"
"N",0.379455776359056,"NF","miR200b,SNAI2"
"P",0.059707161316406,"TS","miR200b,SNAI1"
"P",0.242100007613747,"DA","miR200b,TWIST2"
"P",0.642120381194077,"TS","miR200b,ZEB1"
"N",0.143790531217365,"NF","miR200b,TWIST1"
"P",0.619369469045192,"TS","miR200b,ZEB2"
"N",0.230263886188347,"NF","miR200b,miR200c"
"P",0.230263886188347,"TS","miR200b,miR200a"
"P",0.651740181674816,"DA","miR141,miR141"
"P",0.248530581163876,"DA","miR141,miR101"
"P",0.357189675707672,"DA","miR141,GSC"
"N",0.445455039063515,"NF","miR141,FOXC2"
"P",0.217108507101824,"DA","miR141,TGFbeta"
"P",0.459920528686073,"TS","miR141,miR34a"
"P",0.211650639752532,"TS","miR141,SNAI2"
"N",0.17329277973324,"NF","miR141,SNAI1"
"P",0.270067964229238,"DA","miR141,TWIST2"
"P",0.742461208414668,"TS","miR141,ZEB1"
"N",0.279705003173466,"NF","miR141,TWIST1"
"P",0.432647464433836,"TS","miR141,ZEB2"
"N",0.339074212906927,"NF","miR141,miR200c"
"P",0.339074212906927,"TS","miR141,miR200a"
"P",0.161142313647807,"TS","miR101,miR101"
"P",0.21519647057325,"DA","miR101,GSC"
"N",0.133155748643469,"NF","miR101,FOXC2"
"P",0.118468405218324,"DA","miR101,TGFbeta"
"P",0.17470786195477,"TS","miR101,miR34a"
"N",0.193225527377371,"NF","miR101,SNAI2"
"P",0.120472857698966,"DA","miR101,SNAI1"
"N",0.11441091658871,"NF","miR101,TWIST2"
"P",0.305474464666231,"TS","miR101,ZEB1"
"N",0.0306885427723529,"NF","miR101,TWIST1"
"P",0.27978388784629,"TS","miR101,ZEB2"
"P",0.111166552161322,"TS","miR101,miR200c"
"N",0.111166552161322,"NF","miR101,miR200a"
"P",0.115726305765163,"DA","GSC,GSC"
"N",0.192151451543744,"NF","GSC,FOXC2"
"P",0.0726486897650054,"DA","GSC,TGFbeta"
"P",0.155608843114738,"TS","GSC,miR34a"
"N",0.342014344027475,"NF","GSC,SNAI2"
"P",0.0146583618456428,"DA","GSC,SNAI1"
"P",0.153192125437356,"DA","GSC,TWIST2"
"P",0.313791439904846,"TS","GSC,ZEB1"
"N",0.189730996076315,"NF","GSC,TWIST1"
"P",0.32160639565735,"TS","GSC,ZEB2"
"P",0.231135283936393,"TS","GSC,miR200c"
"N",0.231135283936393,"NF","GSC,miR200a"
"P",0.148236787320635,"TS","FOXC2,FOXC2"
"N",0.170629273819618,"NF","FOXC2,TGFbeta"
"P",0.35674909555951,"TS","FOXC2,miR34a"
"P",0.292890139707801,"TS","FOXC2,SNAI2"
"P",0.0508171389126672,"DA","FOXC2,SNAI1"
"P",0.352234426527489,"DA","FOXC2,TWIST2"
"N",0.488845620884944,"NF","FOXC2,ZEB1"
"P",0.287574000396807,"TS","FOXC2,TWIST1"
"N",0.139809572459058,"NF","FOXC2,ZEB2"
"P",0.297530353558561,"DA","FOXC2,miR200c"
"N",0.297530353558561,"NF","FOXC2,miR200a"
"P",0.171399729180018,"TS","TGFbeta,TGFbeta"
"N",0.118537105445494,"NF","TGFbeta,miR34a"
"N",0.293836010959185,"NF","TGFbeta,SNAI2"
"N",0.0486765629652459,"NF","TGFbeta,SNAI1"
"P",0.106068446408047,"DA","TGFbeta,TWIST2"
"P",0.173187934256049,"TS","TGFbeta,ZEB1"
"N",0.0964237244454373,"NF","TGFbeta,TWIST1"
"P",0.215809174910899,"TS","TGFbeta,ZEB2"
"P",0.260114288045505,"TS","TGFbeta,miR200c"
"N",0.260114288045505,"NF","TGFbeta,miR200a"
"P",0.318222011565452,"DA","miR34a,miR34a"
"N",0.187507821844752,"NF","miR34a,SNAI2"
"N",0.132436421704533,"NF","miR34a,SNAI1"
