"Nature","Strength","Type","Node"
"P",0.254094380438524,"DA","miR200c,miR200c"
"N",0.133433867805639,"NF","miR200c,miR141"
"N",0.242378491202373,"NF","miR200c,miR200b"
"P",0.27933008423958,"DA","miR200c,GSC"
"P",0.0551348538798437,"TS","miR200c,miR34a"
"P",0.0894636678461482,"DA","miR200c,TWIST2"
"P",0.0636291621215885,"DA","miR200c,miR101"
"P",0.216849716907551,"DA","miR200c,FOXC2"
"P",0.0192734025942115,"DA","miR200c,ZEB1"
"N",0.179932511391227,"NF","miR200c,SNAI2"
"P",0.147270545799352,"TS","miR200c,TWIST1"
"P",0.449324717046187,"TS","miR200c,ZEB2"
"P",0.301906151637498,"TS","miR200c,TGFbeta"
"N",0.199484789543725,"NF","miR200c,miR200a"
"P",0.385537643307789,"TS","miR200c,SNAI1"
"P",0.0127733551727532,"TS","miR141,miR141"
"N",0.176752172598668,"NF","miR141,miR200b"
"P",0.249364361072501,"DA","miR141,GSC"
"N",0.0890856600657875,"NF","miR141,miR34a"
"P",0.167790097162921,"DA","miR141,TWIST2"
"P",0.0486003992150739,"DA","miR141,miR101"
"N",0.210958571187267,"NF","miR141,FOXC2"
"N",0.013336194295029,"NF","miR141,ZEB1"
"P",0.18460376738653,"DA","miR141,SNAI2"
"N",0.134391607533935,"NF","miR141,TWIST1"
"P",0.27266820867426,"TS","miR141,ZEB2"
"N",0.239923854457163,"NF","miR141,TGFbeta"
"N",0.133858470940021,"NF","miR141,miR200a"
"N",0.361081536824775,"NF","miR141,SNAI1"
"P",0.110371210637495,"TS","miR200b,miR200b"
"P",0.0982977593332703,"TS","miR200b,GSC"
"N",0.123341458852811,"NF","miR200b,miR34a"
"P",0.0418981855872404,"DA","miR200b,TWIST2"
"P",0.052471547769075,"TS","miR200b,miR101"
"P",0.111128868443675,"TS","miR200b,FOXC2"
"P",0.0274687830534202,"TS","miR200b,ZEB1"
"N",0.0757776547526974,"NF","miR200b,SNAI2"
"P",0.0550969560588972,"DA","miR200b,TWIST1"
"N",0.391591637025182,"NF","miR200b,ZEB2"
"P",0.206070568769653,"DA","miR200b,TGFbeta"
"P",0.149728141764811,"DA","miR200b,miR200a"
"P",0.257393819396927,"DA","miR200b,SNAI1"
"P",0.134876753105513,"DA","GSC,GSC"
"N",0.136351260321271,"NF","GSC,miR34a"
"N",0.0583103136297266,"NF","GSC,TWIST2"
"P",0.154647995021778,"DA","GSC,miR101"
"P",0.218699600265216,"DA","GSC,FOXC2"
"N",0.0435793986909781,"NF","GSC,ZEB1"
"N",0.0353638974034041,"NF","GSC,SNAI2"
"P",0.0987786265626482,"TS","GSC,TWIST1"
"P",0.381131602663683,"TS","GSC,ZEB2"
"P",0.323812726001073,"TS","GSC,TGFbeta"
"P",0.132832647429246,"DA","GSC,miR200a"
"P",0.262119506817314,"TS","GSC,SNAI1"
"P",0.128018523228559,"TS","miR34a,miR34a"
"P",0.19287087038409,"DA","miR34a,TWIST2"
"N",0.0372759864336286,"NF","miR34a,miR101"
"N",0.119519821402568,"NF","miR34a,FOXC2"
"P",0.0663241824433089,"TS","miR34a,ZEB1"
"N",0.0918600034204383,"NF","miR34a,SNAI2"
"P",0.150830397410422,"TS","miR34a,TWIST1"
"N",0.196726484171593,"NF","miR34a,ZEB2"
"N",0.183747040301041,"NF","miR34a,TGFbeta"
"N",0.216414653444804,"NF","miR34a,miR200a"
"N",0.119370132547142,"NF","miR34a,SNAI1"
"P",0.165882752358248,"TS","TWIST2,TWIST2"
"N",0.0562606599315167,"NF","TWIST2,miR101"
"N",0.188355515871314,"NF","TWIST2,FOXC2"
"N",0.176437901130444,"NF","TWIST2,ZEB1"
"P",0.08822407054375,"TS","TWIST2,SNAI2"
"N",0.177886589655974,"NF","TWIST2,TWIST1"
"P",0.133828147928015,"TS","TWIST2,ZEB2"
"P",0.0979543422515311,"TS","TWIST2,TGFbeta"
"N",0.118682750902454,"NF","TWIST2,miR200a"
"N",0.192435690106761,"NF","TWIST2,SNAI1"
"P",0.153320146142554,"TS","miR101,miR101"
"P",0.142972751032784,"TS","miR101,FOXC2"
"P",0.0162936729636355,"TS","miR101,ZEB1"
"P",0.0866399196063818,"TS","miR101,SNAI2"
"P",0.205028560502311,"DA","miR101,TWIST1"
"P",0.100672055832365,"TS","miR101,ZEB2"
"P",0.068589647831414,"TS","miR101,TGFbeta"
"P",0.0728873291745948,"DA","miR101,miR200a"
"N",0.201362252414264,"NF","miR101,SNAI1"
"P",0.198009842725453,"DA","FOXC2,FOXC2"
"P",0.105774319364902,"DA","FOXC2,ZEB1"
"P",0.104471983317723,"DA","FOXC2,SNAI2"
"N",0.128990045541772,"NF","FOXC2,TWIST1"
"P",0.186495035347841,"TS","FOXC2,ZEB2"
"P",0.186502876168223,"TS","FOXC2,TGFbeta"
"P",0.102410897612037,"DA","FOXC2,miR200a"
"P",0.25863459682608,"TS","FOXC2,SNAI1"
"P",0.185981678581495,"TS","ZEB1,ZEB1"
"N",0.114260858284054,"NF","ZEB1,SNAI2"
"P",0.124641899710464,"TS","ZEB1,TWIST1"
"N",0.0425960811992489,"NF","ZEB1,ZEB2"
"P",0.0336781015077926,"TS","ZEB1,TGFbeta"
"P",0.0189299126867684,"DA","ZEB1,miR200a"
"P",0.217807416487257,"TS","ZEB1,SNAI1"
"P",0.165167243902682,"TS","SNAI2,SNAI2"
"P",0.0813943080517141,"TS","SNAI2,TWIST1"
"N",0.145009801525128,"NF","SNAI2,ZEB2"
"N",0.123153038049313,"NF","SNAI2,TGFbeta"
"P",0.066271441818354,"DA","SNAI2,miR200a"
"N",0.111531468888844,"NF","SNAI2,SNAI1"
"P",0.146116615037966,"TS","TWIST1,TWIST1"
"P",0.110927815367393,"DA","TWIST1,ZEB2"
"P",0.112282709924518,"DA","TWIST1,TGFbeta"
"P",0.0366710716104285,"TS","TWIST1,miR200a"
"N",0.31281212737197,"NF","TWIST1,SNAI1"
"P",0.23618511350094,"DA","ZEB2,ZEB2"
"P",0.366169982440116,"DA","ZEB2,TGFbeta"
"N",0.388678869946554,"NF","ZEB2,miR200a"
"P",0.374183621080637,"DA","ZEB2,SNAI1"
"P",0.313363529515302,"DA","TGFbeta,TGFbeta"
"P",0.0992339624694823,"TS","TGFbeta,miR200a"
"P",0.278287557496019,"DA","TGFbeta,SNAI1"
"P",0.189085072892127,"TS","miR200a,miR200a"
"P",0.12469372252766,"TS","miR200a,SNAI1"
"P",0.112741536229514,"DA","SNAI1,SNAI1"
