states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101001100',1,0.058346666666666665,0.0005016195991209113,0.2727272727272727,,,,0.07627666666666667,0.0006206090198793055,0.2727272727272727
'1001011000',1,0.04942333333333334,0.0005391557185905465,0.36363636363636365,,,,0.06517333333333332,0.0005567963920700456,0.36363636363636365
'0111001100',1,0.09482,0.0008798863562983542,0.22727272727272727,0.09879333333333333,0.0009431978701323581,0.22727272727272727,0.07750333333333333,0.0011097847639169624,0.22727272727272727
'1000110011',1,0.09568333333333334,0.0004905325903772537,0.22727272727272727,0.09728333333333333,0.0007196912918436336,0.22727272727272727,0.07699666666666667,0.0011118852858496202,0.22727272727272727
'1011011000',1,0.08243666666666667,0.0006901368624330158,0.3181818181818182,0.08035333333333333,0.00046219284094653083,0.3181818181818182,0.06438,0.00014854853303437944,0.3181818181818182
'1010110011',1,0.05997,0.0004898979485566355,0.2727272727272727,,,,0.07758666666666668,0.00011469767022723628,0.2727272727272727
'0110100111',1,0.04945333333333333,0.0011204860056640083,0.36363636363636365,,,,0.06462,0.0007435052118176428,0.36363636363636365
'0100100111',1,0.08261,0.00015297058540778415,0.3181818181818182,0.08058666666666667,0.0009469365812391481,0.3181818181818182,0.06446666666666667,0.0004135483311805556,0.3181818181818182
'1000010011',1,0.11492000000000001,0.0009201449161228176,0.2727272727272727,0.17479666666666668,0.0006917289128617362,0.2727272727272727,,,
'1011011001',1,0.09895,0.0004421161235090469,0.36363636363636365,0.14683,0.00048394214530250593,0.36363636363636365,,,
'0111101100',1,0.11464,0.00045701932854821676,0.2727272727272727,0.17446333333333333,0.00032704060230429976,0.2727272727272727,,,
'0100100110',1,0.09874666666666666,0.00016519348924484988,0.36363636363636365,0.14689333333333332,0.0012750250542200741,0.36363636363636365,,,
'0101101100',0,,,,,,,0.02734333333333333,0.00012498888839501755,0.3181818181818182
'1001011001',0,,,,,,,0.02715333333333333,0.000254209012865836,0.4090909090909091
'1000011011',0,,,,,,,0.014523333333333333,9.877021593352675e-5,0.45454545454545453
'0100101110',0,,,,,,,0.015273333333333333,0.0005989064107929456,0.36363636363636365
'0111101100',0,,,,,,,0.026759999999999996,0.0004899659852139387,0.2727272727272727
'0110100110',0,,,,,,,0.02706,0.0007567033764957048,0.4090909090909091
'1011010001',0,,,,,,,0.014533333333333334,0.00021684607956387473,0.36363636363636365
'1010011001',0,,,,,,,0.00897,0.0002434474618201362,0.45454545454545453
'1011010011',0,,,,,,,0.008853333333333333,0.00028241026106633487,0.3181818181818182
'1001010001',0,,,,,,,0.015103333333333335,0.0002329997615640174,0.3181818181818182
'0110100100',0,,,,,,,0.0030933333333333334,0.00017461067804945066,0.45454545454545453
'0101101110',0,,,,,,,0.0031666666666666666,6.599663291074441e-5,0.45454545454545453
'0100100110',0,,,,,,,0.027326666666666666,0.0003077155974091808,0.36363636363636365
'0110101110',0,,,,,,,0.015023333333333333,0.0003605859429071276,0.3181818181818182
'1010010011',0,,,,,,,0.02718,0.00010801234497346475,0.3181818181818182
'1001011011',0,,,,,,,0.00303,5.354126134736332e-5,0.45454545454545453
'1011011001',0,,,,,,,0.02686,0.00022642143596988908,0.36363636363636365
'0101100110',0,,,,,,,0.00918,5.887840577551874e-5,0.45454545454545453
'1000010011',0,,,,,,,0.02735333333333333,0.0005871021111262401,0.2727272727272727
'1000011001',0,,,,,,,0.009236666666666667,0.00019686430746977852,0.5
'1010011011',0,,,,,,,0.01518,0.00014142135623730948,0.4090909090909091
'0100101100',0,,,,,,,0.008813333333333333,0.00018372685039360893,0.3181818181818182
'0111101110',0,,,,,,,0.0030266666666666667,0.0003147838764754143,0.4090909090909091
'0101100100',0,,,,,,,0.015053333333333333,4.988876515698602e-5,0.4090909090909091
'0110101100',0,,,,,,,0.008796666666666666,0.00029101355447622916,0.2727272727272727
'0111100100',0,,,,,,,0.014969999999999999,0.00027092434368288166,0.45454545454545453
'1000010001',0,,,,,,,0.003076666666666667,1.885618083164111e-5,0.4090909090909091
'1001010011',0,,,,,,,0.00906,0.0005169784005803982,0.2727272727272727
'0111100110',0,,,,,,,0.009166666666666665,0.00012119772641798578,0.5
'1010010001',0,,,,,,,0.0029999999999999996,7.874007874011811e-5,0.45454545454545453
'1011011011',0,,,,,,,0.0030033333333333335,0.00014383632673594282,0.4090909090909091
'0100100100',0,,,,,,,0.0028266666666666666,5.436502143433358e-5,0.4090909090909091
