states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1100110011',1,0.09468666666666666,0.0008294710496588872,0.22727272727272727,0.25423,0.0018931631378903153,0.22727272727272727,0.07630333333333333,0.0007083470586905489,0.22727272727272727
'0000100111',1,0.08256000000000001,0.00031633315770981875,0.3181818181818182,,,,0.06552333333333334,0.0002379542439676654,0.3181818181818182
'0001001100',1,0.059129999999999995,0.0005093787065304809,0.2727272727272727,,,,0.07668,0.0009622196561423316,0.2727272727272727
'0011001100',1,0.09445333333333333,8.498365855988127e-5,0.22727272727272727,0.2527566666666667,0.0011951661902104694,0.22727272727272727,0.07591333333333333,0.00016739839372652697,0.22727272727272727
'1101011000',1,0.04958666666666667,0.001201591537179846,0.36363636363636365,,,,0.06520999999999999,0.00032135131346653175,0.36363636363636365
'1111011000',1,0.08211333333333333,0.0008882317015033615,0.3181818181818182,,,,0.065,0.0003021037349432565,0.3181818181818182
'0010100111',1,0.04969333333333333,0.00015584892970081554,0.36363636363636365,,,,0.06559666666666666,0.00021514852750807026,0.36363636363636365
'1110110011',1,0.058850000000000006,0.0007416647940051257,0.2727272727272727,,,,0.07702333333333333,0.00042523196284172007,0.2727272727272727
'0011101100',1,0.11491666666666667,0.0004929052196473065,0.2727272727272727,0.24612333333333333,0.00022171052197753882,0.2727272727272727,,,
'1100010011',1,0.11651666666666667,0.0005448139335793654,0.2727272727272727,0.24689000000000003,0.0010404165832332028,0.2727272727272727,,,
'1111011001',1,0.0994,0.0008136747917114459,0.36363636363636365,,,,,,
'0000100110',1,0.09809333333333332,0.0008387424449071895,0.36363636363636365,,,,,,
'1110011001',0,,,,,,,0.00907,0.00040274061131204527,0.45454545454545453
'0001100100',0,,,,,,,0.01547,0.00022992752481307323,0.4090909090909091
'0010101100',0,,,,,,,0.00915,0.0002336664289109582,0.2727272727272727
'0010101110',0,,,,,,,0.014626666666666668,0.00010077477638554004,0.3181818181818182
'1101011001',0,,,,,,,0.026860000000000005,0.00014854853303438177,0.4090909090909091
'0011100110',0,,,,,,,0.008876666666666666,0.00043361529288324515,0.5
'0011100100',0,,,,,,,0.014926666666666666,0.00026398653164297765,0.45454545454545453
'1111010001',0,,,,,,,0.0152,0.0004010818702792063,0.36363636363636365
'1110010011',0,,,,,,,0.026903333333333335,0.0005104464277037842,0.3181818181818182
'1100010011',0,,,,,,,0.026539999999999998,0.0005787918451395118,0.2727272727272727
'1111011001',0,,,,,,,0.027183333333333334,0.0007038150009452456,0.36363636363636365
'0001101100',0,,,,,,,0.027353333333333337,0.0001222929088522936,0.3181818181818182
'1101010011',0,,,,,,,0.009219999999999999,0.00014899664425751304,0.2727272727272727
'1100011001',0,,,,,,,0.009146666666666666,0.0003859476072675614,0.5
'0000101110',0,,,,,,,0.015196666666666666,0.0003196178273431505,0.36363636363636365
'0000100110',0,,,,,,,0.02703,0.0003137939876203287,0.36363636363636365
'0001100110',0,,,,,,,0.008786666666666667,0.00038689648342791696,0.45454545454545453
'0000101100',0,,,,,,,0.008796666666666666,0.0003272443871006633,0.3181818181818182
'1100011011',0,,,,,,,0.015063333333333333,0.0004964093293061908,0.45454545454545453
'0011101110',0,,,,,,,0.0028633333333333336,0.00016977108770995782,0.4090909090909091
'0011101100',0,,,,,,,0.026789999999999998,0.0005242772803266098,0.2727272727272727
'1110011011',0,,,,,,,0.014976666666666666,0.00011585431464655139,0.4090909090909091
'1111010011',0,,,,,,,0.008903333333333333,0.0002414309194964243,0.3181818181818182
'1101010001',0,,,,,,,0.015496666666666667,0.0005087457343528522,0.3181818181818182
'1100010001',0,,,,,,,0.003026666666666667,0.0001481740718059525,0.4090909090909091
'0000100100',0,,,,,,,0.00316,4.966554808583793e-5,0.4090909090909091
'0010100110',0,,,,,,,0.02713666666666667,0.0007973428093082395,0.4090909090909091
'1111011011',0,,,,,,,0.0029200000000000003,0.00013490737563232042,0.4090909090909091
'0001101110',0,,,,,,,0.003116666666666667,0.0002230595336576213,0.45454545454545453
'1110010001',0,,,,,,,0.00297,0.00016872067646458362,0.45454545454545453
'1101011011',0,,,,,,,0.0028666666666666667,7.542472332656507e-5,0.45454545454545453
'0010100100',0,,,,,,,0.0031233333333333334,7.408703590297627e-5,0.45454545454545453
