states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0011101100',0.19416000000000003,0.0012043255373859665,0.19047619047619047,0.25601999999999997,0.0012842896869476033,0.19047619047619047,0.045066666666666665,0.0002795631512834901,0.19047619047619047
'0000100111',0.08988333333333333,0.00029329545209945705,0.2857142857142857,0.08805999999999999,0.00029877527787062325,0.2857142857142857,0.07365333333333333,0.0002145279054627215,0.2857142857142857
'0000100110',0.15867333333333333,0.0004926346403663646,0.3333333333333333,0.15456999999999999,0.0007870196947980389,0.3333333333333333,0.04370333333333334,0.00015755069730795403,0.3333333333333333
'0010100111',0.059276666666666665,0.0007803560440949738,0.3333333333333333,,,,0.07387333333333333,0.0003564952859280012,0.3333333333333333
'1111011000',0.08926,0.00010801234497346529,0.2857142857142857,0.08871666666666667,0.0003706151043273278,0.2857142857142857,0.07348666666666666,0.00028335294049804366,0.2857142857142857
'1101011000',0.05938000000000001,0.0008485674202246197,0.3333333333333333,,,,0.07335333333333333,0.0006518861522962082,0.3333333333333333
'1100010011',0.19224333333333332,0.00041962946618283976,0.19047619047619047,0.25728666666666666,0.001503248334625899,0.19047619047619047,0.04437666666666667,0.0003586394041683406,0.19047619047619047
'1111011001',0.15712333333333334,0.0005645253660278599,0.3333333333333333,0.15534666666666666,0.0008375095356007655,0.3333333333333333,0.04377333333333334,0.0006913915115346899,0.3333333333333333
'1110010011',,,,,,,0.043910000000000005,0.00044639295095987713,0.23809523809523808
'0011100100',,,,,,,0.02435,0.000502062413118794,0.38095238095238093
'0000101110',,,,,,,0.024790000000000003,0.0007920016834998947,0.3333333333333333
'0010100110',,,,,,,0.04379666666666666,0.0003235566239298608,0.38095238095238093
'0011100110',,,,,,,0.014943333333333335,0.0002852289528704186,0.42857142857142855
'0001100110',,,,,,,0.014629999999999999,0.0001756891193747258,0.38095238095238093
'1110011001',,,,,,,0.014303333333333333,0.0004099051380773631,0.38095238095238093
'1101011001',,,,,,,0.04347666666666666,0.0004348435223030094,0.38095238095238093
'1101011011',,,,,,,0.00504,0.0003325657829663178,0.42857142857142855
'0001101100',,,,,,,0.04411333333333334,0.0004045024378445992,0.23809523809523808
'0000101100',,,,,,,0.0152,0.00021400934559032708,0.2857142857142857
'0010101110',,,,,,,0.024473333333333333,0.0002468917891618834,0.2857142857142857
'1101010001',,,,,,,0.024356666666666665,0.00028241026106633503,0.2857142857142857
'1111010011',,,,,,,0.014376666666666668,0.00036917325050562437,0.2857142857142857
'1111010001',,,,,,,0.024843333333333332,0.0005363042254375981,0.3333333333333333
'1110010001',,,,,,,0.004900000000000001,0.0001451436070471817,0.38095238095238093
'1110011011',,,,,,,0.024413333333333332,0.0002369716344956824,0.3333333333333333
'0001101110',,,,,,,0.004873333333333333,0.0002156128217172829,0.38095238095238093
'1111011011',,,,,,,0.005059999999999999,9.797958971132703e-5,0.38095238095238093
'0010101100',,,,,,,0.014496666666666666,6.798692684790396e-5,0.23809523809523808
'0001100100',,,,,,,0.024513333333333335,0.00030070288030250436,0.3333333333333333
'1100011011',,,,,,,0.024179999999999997,0.00040422765862815435,0.38095238095238093
'1101010011',,,,,,,0.014720000000000002,0.000294731516242608,0.23809523809523808
'1100011001',,,,,,,0.01469,0.00019252705437591537,0.42857142857142855
'0011101110',,,,,,,0.00503,7.071067811865474e-5,0.3333333333333333
'1100010001',,,,,,,0.005203333333333333,0.00014197026292697926,0.3333333333333333
'0010100100',,,,,,,0.005003333333333333,0.00014817407180595245,0.42857142857142855
'0000100100',,,,,,,0.005026666666666666,0.0001693779468788336,0.38095238095238093
