states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101101100',0,,,,,,,0.011346666666666666,0.00013123346456686352,0.3333333333333333
'1010010011',0,,,,,,,0.011323333333333333,0.0003087969487471587,0.3333333333333333
'0001101100',0,,,,,,,0.01622,0.0002857738033247052,0.2857142857142857
'0000101110',0,,,,,,,0.00873,4.9665548085838216e-5,0.3333333333333333
'0010100110',0,,,,,,,0.015703333333333333,6.342099196813383e-5,0.38095238095238093
'0110100110',0,,,,,,,0.01124,7.78888096369858e-5,0.42857142857142855
'1010011011',0,,,,,,,0.0061266666666666665,0.00014383632673594266,0.42857142857142855
'0111100100',0,,,,,,,0.006103333333333333,0.00017745108872274873,0.47619047619047616
'0111101110',0,,,,,,,0.0011733333333333333,6.236095644623235e-5,0.42857142857142855
'1101010011',0,,,,,,,0.00553,4.242640687119317e-5,0.23809523809523808
'1111010001',0,,,,,,,0.0091,0.00016062378404209005,0.3333333333333333
'1000011001',0,,,,,,,0.003596666666666667,0.00018372685039360902,0.5238095238095238
'1000010011',0,,,,,,,0.011556666666666666,0.00029936970825756903,0.2857142857142857
'1111010011',0,,,,,,,0.005236666666666667,0.00025849994627121723,0.2857142857142857
'1100010011',0,,,,,,,0.01585,0.00015769168230019774,0.23809523809523808
'1110010011',0,,,,,,,0.015626666666666667,0.0001621384867602034,0.2857142857142857
'1011010011',0,,,,,,,0.0038100000000000005,0.0002458997085534398,0.3333333333333333
'0001100100',0,,,,,,,0.008663333333333334,0.00030070288030250393,0.38095238095238093
'1000011011',0,,,,,,,0.00628,0.0003240370349203929,0.47619047619047616
'0011100100',0,,,,,,,0.00895,2.9439202887759663e-5,0.42857142857142855
'1001011001',0,,,,,,,0.011233333333333333,0.00017211107524567473,0.42857142857142855
'1100011001',0,,,,,,,0.0052833333333333335,0.00027956315128349005,0.47619047619047616
'0110101110',0,,,,,,,0.006493333333333334,0.0001835453319724828,0.3333333333333333
'0101100100',0,,,,,,,0.00604,7.25718035235908e-5,0.42857142857142855
'0000100110',0,,,,,,,0.01610666666666667,0.00016819301082057032,0.3333333333333333
'0111101100',0,,,,,,,0.01108,0.00010984838035522705,0.2857142857142857
'0011100110',0,,,,,,,0.005383333333333333,0.00017441967269268157,0.47619047619047616
'1011011001',0,,,,,,,0.011200000000000002,0.00036450880190561514,0.38095238095238093
'0001100110',0,,,,,,,0.005150000000000001,0.0002765260686927486,0.42857142857142855
'0000100100',0,,,,,,,0.0019466666666666666,0.00017782638224465521,0.38095238095238093
'1110011001',0,,,,,,,0.005326666666666667,8.653836657164789e-5,0.42857142857142855
'0010101100',0,,,,,,,0.005186666666666667,0.000139124245031395,0.23809523809523808
'0001101110',0,,,,,,,0.0017633333333333331,9.809292646374774e-5,0.42857142857142855
'1110010001',0,,,,,,,0.0017533333333333333,7.408703590297621e-5,0.42857142857142855
'0100101110',0,,,,,,,0.00639,7.257180352359092e-5,0.38095238095238093
'0110100100',0,,,,,,,0.0012766666666666666,4.9216076867444706e-5,0.47619047619047616
'1101011011',0,,,,,,,0.00181,9.626352718795775e-5,0.42857142857142855
'0100101100',0,,,,,,,0.003693333333333333,1.6996731711975994e-5,0.3333333333333333
'0100100100',0,,,,,,,0.0011166666666666666,3.091206165165233e-5,0.42857142857142855
'1011011011',0,,,,,,,0.0013433333333333333,3.8586123009300784e-5,0.42857142857142855
'0101100110',0,,,,,,,0.0035533333333333333,0.00010208928554075709,0.47619047619047616
'1001010011',0,,,,,,,0.0037066666666666667,5.249338582674534e-5,0.2857142857142857
'1010011001',0,,,,,,,0.0036666666666666666,0.0002503774927761854,0.47619047619047616
'0110101100',0,,,,,,,0.0036133333333333334,0.00017326921891156028,0.2857142857142857
'1100010001',0,,,,,,,0.0018833333333333332,5.9066817155564555e-5,0.38095238095238093
'1000010001',0,,,,,,,0.0013000000000000002,2.9439202887759467e-5,0.42857142857142855
'0010101110',0,,,,,,,0.008923333333333333,0.00025849994627121745,0.2857142857142857
'1001011011',0,,,,,,,0.0012066666666666667,2.494438257849293e-5,0.47619047619047616
'1111011011',0,,,,,,,0.00176,8.83176086632785e-5,0.38095238095238093
'0101101110',0,,,,,,,0.0011866666666666666,0.00016213848676020412,0.47619047619047616
'0011101110',0,,,,,,,0.0017566666666666668,0.0001225651754056682,0.38095238095238093
'0000101100',0,,,,,,,0.005196666666666666,0.00032826141344293824,0.2857142857142857
'1010010001',0,,,,,,,0.0012166666666666667,0.00013912424503139466,0.47619047619047616
'0010100100',0,,,,,,,0.00162,0.00012328828005937948,0.42857142857142855
