states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110001010',1,0.05651333333333333,0.00047218169760755664,0.3181818181818182,0.05554666666666667,0.00028592928418676416,0.3181818181818182,,,
'0011111100',1,0.10704333333333332,0.0004123375100839374,0.22727272727272727,0.16098333333333334,0.0009051826089555457,0.22727272727272727,,,
'0011011100',1,0.10220666666666667,0.0009532517447604745,0.18181818181818182,0.10453,0.00025573423705088806,0.18181818181818182,,,
'1100100011',1,0.10239666666666668,0.0009533916066106104,0.18181818181818182,0.10431666666666667,0.0004616155206325864,0.18181818181818182,,,
'0001110100',1,0.09383666666666668,0.0001405544576153858,0.36363636363636365,0.09672666666666667,0.0008860524188155478,0.36363636363636365,,,
'1110001011',1,0.09314,0.0006894925670375286,0.36363636363636365,0.09570333333333332,0.00030814859330452715,0.36363636363636365,,,
'1100000011',1,0.10812333333333334,0.00016213848676020556,0.22727272727272727,0.16009666666666666,0.0006268616717869734,0.22727272727272727,,,
'0001110101',1,0.05616000000000001,0.00034068558329736513,0.3181818181818182,0.05504666666666667,0.0006218967402676721,0.3181818181818182,,,
'1110101010',1,0.02885333333333333,0.0004793282336307289,0.36363636363636365,0.02902,0.00021354156504062663,0.36363636363636365,,,
'0001010101',1,0.029773333333333332,0.0008491695289451269,0.36363636363636365,0.02861,3.265986323710771e-5,0.36363636363636365,,,
'1110100011',1,0.06416333333333334,0.00048814842915745473,0.22727272727272727,,,,,,
'0001011100',1,0.06357666666666667,0.00020270394394014674,0.22727272727272727,,,,,,
'1100001010',1,0.04693,4.96655480858381e-5,0.36363636363636365,,,,,,
'0011110101',1,0.04728333333333334,0.000365543735033474,0.36363636363636365,,,,,,
'1110101011',1,,,,0.055,0.0005030573194643594,0.4090909090909091,,,
'0001010100',1,,,,0.054419999999999996,0.0004769346566005317,0.4090909090909091,,,
'1110100011',0,,,,,,,0.042306666666666666,0.0006794278638841816,0.22727272727272727
