states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0001001100',0.049273333333333336,0.0009263668579755848,0.23809523809523808,,,,0.07605333333333332,0.0005380417166808642,0.23809523809523808
'1100110011',0.07779000000000001,0.0006149796744608723,0.19047619047619047,0.07911666666666667,0.0005140903509003887,0.19047619047619047,0.07636,0.0011907420655484825,0.19047619047619047
'1101011000',0.03306333333333333,0.000873931093139245,0.3333333333333333,,,,0.03915,0.0003821866908549639,0.3333333333333333
'1111011001',0.07901999999999999,0.00036578682316344154,0.3333333333333333,0.07777333333333333,0.00040876507787345015,0.3333333333333333,0.02896666666666667,0.00015173075568988088,0.3333333333333333
'0011001100',0.07820666666666666,0.0006209848808322342,0.19047619047619047,0.07886333333333333,0.0008860524188155526,0.19047619047619047,0.07603666666666666,0.00045886332993120817,0.19047619047619047
'0011100111',0.017043333333333334,0.0003779182745280021,0.38095238095238093,,,,0.018816666666666666,0.00047359147890232295,0.38095238095238093
'0000100111',0.045676666666666664,0.0010502803858441288,0.2857142857142857,0.04349666666666666,0.0003073904502239592,0.2857142857142857,0.03909,0.00017663521732655524,0.2857142857142857
'1100011000',0.017453333333333335,0.0003331999733226607,0.38095238095238093,,,,0.01899333333333333,0.0003805551500403355,0.38095238095238093
'1111011000',0.044476666666666664,0.000881904504782438,0.2857142857142857,0.044636666666666665,0.0004368320297576886,0.2857142857142857,0.03916,0.00014899664425751478,0.2857142857142857
'0000100110',0.07875,0.0006851277253184298,0.3333333333333333,0.07749666666666667,0.00026637484032009535,0.3333333333333333,0.028133333333333333,0.0005751135153650581,0.3333333333333333
'1110110011',0.049229999999999996,0.000785153912724546,0.23809523809523808,,,,0.07687,0.00022196095752782178,0.23809523809523808
'0010100111',0.03321333333333333,0.0008481483098819176,0.3333333333333333,,,,0.038560000000000004,0.0005685654462475431,0.3333333333333333
'1110011000',0.017506666666666667,0.00025037749277618534,0.3333333333333333,0.017400000000000002,0.0006727555276621677,0.3333333333333333,0.018496666666666665,0.00030158838763380064,0.3333333333333333
'0001100110',0.02982,7.118052168020909e-5,0.38095238095238093,0.02999,0.00029709706606876354,0.38095238095238093,0.00988,0.00031496031496047245,0.38095238095238093
'0001100111',0.017043333333333334,0.00042523196284172023,0.3333333333333333,0.017526666666666666,0.00029578520735305293,0.3333333333333333,0.018863333333333333,0.00048320688000988676,0.3333333333333333
'1101010011',0.09432666666666667,0.0008629149565410354,0.19047619047619047,0.12802666666666665,0.00023271346234276692,0.19047619047619047,0.028766666666666666,0.0003814300576631166,0.19047619047619047
'0010101100',0.09307333333333334,0.0002740235188608605,0.19047619047619047,0.12764666666666666,0.001555213454445682,0.19047619047619047,0.028386666666666668,0.000326019767635168,0.19047619047619047
'1110011001',0.030100000000000002,0.00065787536813594,0.38095238095238093,0.029843333333333333,0.0005382275437850506,0.38095238095238093,0.010043333333333333,0.0003445125380721122,0.38095238095238093
'0011101100',0.03002,0.0005225578117937446,0.23809523809523808,0.04973333333333333,0.0008287473814270696,0.23809523809523808,0.010376666666666666,0.00017969109295924715,0.23809523809523808
'1100010011',0.030796666666666667,0.00035112517552703164,0.23809523809523808,0.04916,0.0001512172829628482,0.23809523809523808,0.01026,0.00010614455552060496,0.23809523809523808
'0001000111',0.02725666666666667,0.00030269162892657413,0.38095238095238093,0.02766,0.0003726481808176009,0.38095238095238093,,,
'1110111000',0.026860000000000005,0.00020066555924389977,0.38095238095238093,0.027286666666666667,0.0007679554385220239,0.38095238095238093,,,
'0001000110',,,,0.04712666666666667,0.0005202777036246021,0.42857142857142855,,,
'1110111001',,,,0.047216666666666664,0.0006798202376772532,0.42857142857142855,,,
'1100011001',,,,,,,0.009986666666666666,0.00012710450643291726,0.42857142857142855
'1111010011',,,,,,,0.02828333333333333,0.0005638754787677468,0.23809523809523808
'0000101110',,,,,,,0.01407,0.000380263066836631,0.3333333333333333
'0000100100',,,,,,,0.014706666666666666,0.0003767698973585277,0.3333333333333333
'0001101100',,,,,,,0.01026,0.00011224972160321876,0.2857142857142857
'0010100100',,,,,,,0.014199999999999999,0.0003550586805961331,0.38095238095238093
'0000101100',,,,,,,0.02892,0.0005506965286495509,0.23809523809523808
'1111011011',,,,,,,0.014446666666666668,0.00037276742823851423,0.3333333333333333
'1101011001',,,,,,,0.028386666666666668,0.0005148678363317021,0.38095238095238093
'1101010001',,,,,,,0.01444,0.0004188078318274386,0.2857142857142857
'0011100110',,,,,,,0.009786666666666667,0.00038473656210740153,0.42857142857142855
'1101011011',,,,,,,0.014216666666666667,0.00019136933459209735,0.38095238095238093
'1110010001',,,,,,,0.005073333333333333,8.25967446224259e-5,0.38095238095238093
'0001101110',,,,,,,0.005193333333333334,0.00011728408057172805,0.38095238095238093
'0010100110',,,,,,,0.02824666666666667,0.00018006171781426018,0.38095238095238093
'1110011011',,,,,,,0.004853333333333334,0.00011728408057172805,0.38095238095238093
'0010101110',,,,,,,0.014143333333333332,0.0003920317447463773,0.2857142857142857
'1111010001',,,,,,,0.014023333333333332,6.128258770283407e-5,0.3333333333333333
'0011100100',,,,,,,0.005313333333333333,0.0002185304453744502,0.42857142857142855
'0011101110',,,,,,,0.005083333333333333,0.00016048537489614275,0.3333333333333333
'1100010001',,,,,,,0.005053333333333333,7.318166133366704e-5,0.3333333333333333
'0001100100',,,,,,,0.004796666666666667,0.00021312489817527694,0.38095238095238093
'1100011011',,,,,,,0.005226666666666667,0.00010498677165349069,0.42857142857142855
'1110010011',,,,,,,0.010026666666666666,7.717224601860131e-5,0.2857142857142857
