states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0011001100',1,0.07773000000000001,0.0005668039049500853,0.19047619047619047,0.07739666666666666,0.0014780467591460765,0.19047619047619047,0.07721666666666667,6.847546194725029e-5,0.19047619047619047
'0001001100',1,0.04858666666666667,0.0005483510635431369,0.23809523809523808,,,,0.07764666666666666,0.0013802495748555352,0.23809523809523808
'1100011010',1,0.028246666666666666,0.000511815939137847,0.3333333333333333,,,,0.03219333333333333,0.0008178562764256871,0.3333333333333333
'1100110011',1,0.07722666666666667,0.000922942155404243,0.19047619047619047,0.07773666666666666,0.0006991582240253043,0.19047619047619047,0.07775,0.0007495776588630887,0.19047619047619047
'0000100111',1,0.03191333333333333,0.0004246043910381613,0.2857142857142857,0.031670000000000004,0.0006280658139611364,0.2857142857142857,0.02491,0.0002539028685672283,0.2857142857142857
'1111011000',1,0.03209,0.00025729360660537153,0.2857142857142857,0.031790000000000006,0.00028994252303976656,0.2857142857142857,0.024806666666666668,0.00028051539866625664,0.2857142857142857
'0011100101',1,0.02838,0.0008573214099741129,0.3333333333333333,,,,0.03178333333333333,0.0005498080473118667,0.3333333333333333
'1110110011',1,0.04878333333333334,0.00027932458220182046,0.23809523809523808,,,,0.07697666666666667,0.0001228368384845866,0.23809523809523808
'0010100111',1,0.02169,0.0005208326666662403,0.3333333333333333,,,,0.025066666666666668,0.00025824191930995545,0.3333333333333333
'0001100101',1,0.029913333333333333,0.0007329544475765342,0.2857142857142857,0.02968333333333333,0.0003351948023993751,0.2857142857142857,0.032176666666666666,0.0005013537229896237,0.2857142857142857
'1101011000',1,0.021140000000000003,0.00028879058156387267,0.3333333333333333,,,,0.02569,0.00032135131346653495,0.3333333333333333
'1110011010',1,0.030833333333333334,0.00034198765409815013,0.2857142857142857,0.029923333333333333,0.00010624918300339472,0.2857142857142857,0.03221333333333334,4.9888765156986945e-5,0.2857142857142857
'0011101100',1,0.056139999999999995,0.0005276994093863165,0.23809523809523808,0.08554666666666666,0.0006666499997916643,0.23809523809523808,,,
'1101010001',1,0.06835000000000001,0.00035814336049502153,0.23809523809523808,0.09231666666666667,0.0007420841521612578,0.23809523809523808,,,
'0001100100',1,0.052790000000000004,0.000751043718212639,0.3333333333333333,0.052719999999999996,0.00045372532072462783,0.3333333333333333,,,
'1110011011',1,0.05308666666666667,0.000662134595246481,0.3333333333333333,0.05264,0.00032690467519854653,0.3333333333333333,,,
'1111011001',1,0.05654,0.0006010546286874961,0.3333333333333333,0.05556333333333333,0.0007691698266457298,0.3333333333333333,,,
'1110111010',1,0.027653333333333335,0.00019430788855719636,0.3333333333333333,0.027443333333333333,0.0004981521409725705,0.3333333333333333,,,
'0001000101',1,0.027516666666666665,0.0005585894934764008,0.3333333333333333,0.027010000000000003,0.0003402939905434703,0.3333333333333333,,,
'0010101110',1,0.06873333333333334,0.00039600785626325873,0.23809523809523808,0.09246,0.0006582299496883038,0.23809523809523808,,,
'1100010011',1,0.05606,0.000557554182718296,0.23809523809523808,0.08652333333333334,0.0007100391225528036,0.23809523809523808,,,
'0000100110',1,0.05659666666666666,0.0007825741001478528,0.3333333333333333,0.05506,0.0003505234181430216,0.3333333333333333,,,
'0001000100',1,,,,0.04800666666666666,0.00017594190960528897,0.38095238095238093,,,
'1110111011',1,,,,0.04651,0.0007000476174280338,0.38095238095238093,,,
'1111011001',0,,,,,,,0.030456666666666663,0.00015627610892974677,0.3333333333333333
'0010101110',0,,,,,,,0.0304,0.000416973220562984,0.23809523809523808
'0000101110',0,,,,,,,0.03032666666666667,0.0003827386691841947,0.2857142857142857
'1100011011',0,,,,,,,0.027093333333333334,0.0002778888666755505,0.38095238095238093
'1111010001',0,,,,,,,0.030799999999999998,0.0007617086057016809,0.2857142857142857
'0011101100',0,,,,,,,0.02711,0.000298775277870621,0.23809523809523808
'1101010001',0,,,,,,,0.030776666666666664,0.00017931970208416942,0.23809523809523808
'0001101100',0,,,,,,,0.027003333333333334,0.0002764456948882055,0.2857142857142857
'0010100110',0,,,,,,,0.030556666666666666,0.0004722522866246632,0.38095238095238093
'1110010011',0,,,,,,,0.027056666666666663,0.0004927699485786667,0.2857142857142857
'1110011011',0,,,,,,,0.02723,0.0007032780389006902,0.3333333333333333
'0001100100',0,,,,,,,0.027150000000000004,0.00031155523854794424,0.3333333333333333
'0000100110',0,,,,,,,0.03007333333333333,0.00030225081564084463,0.3333333333333333
'0011100100',0,,,,,,,0.027616666666666664,0.00042460439103816233,0.38095238095238093
'1101011001',0,,,,,,,0.030469999999999997,0.00018457157599876162,0.38095238095238093
'1100010011',0,,,,,,,0.027450000000000002,0.0006805879810869431,0.23809523809523808
