states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110110011',0.09100000000000001,0.0006687301398920203,0.18181818181818182,0.09110333333333333,0.0003607707797973071,0.18181818181818182,0.08771000000000001,0.0005405552700695838,0.18181818181818182
'1101011001',0.10123,0.0007286059749045912,0.3181818181818182,0.10081,0.0002947315162426094,0.3181818181818182,0.09938000000000001,0.0007244768227256605,0.3181818181818182
'0010100110',0.10000999999999999,0.00047123950032511714,0.3181818181818182,0.10054,0.000788416133777083,0.3181818181818182,0.09990333333333333,0.000477516724547133,0.3181818181818182
'0010100111',0.08950333333333334,0.0007920577981154866,0.2727272727272727,0.08787,0.0007061161377563902,0.2727272727272727,0.09459333333333335,0.00046828291543562605,0.2727272727272727
'0001101100',0.11058333333333333,0.0006064285246882409,0.22727272727272727,0.11155999999999999,0.0003040833219146763,0.22727272727272727,0.10792999999999998,0.0006548791237065544,0.22727272727272727
'0000100111',0.05160666666666667,0.0009252146898002775,0.3181818181818182,0.05134,0.0005057667446560719,0.3181818181818182,0.05528333333333333,0.0006728215877102109,0.3181818181818182
'1110010011',0.11006333333333333,0.0009184165116595468,0.22727272727272727,0.11070666666666666,0.0007318621606711348,0.22727272727272727,0.10780333333333332,0.0006926438879796432,0.22727272727272727
'0001001100',0.09068666666666665,0.00018624953392931692,0.18181818181818182,0.09076333333333332,0.0006839265717571966,0.18181818181818182,0.08763333333333334,0.0003073904502239592,0.18181818181818182
'1111011000',0.052103333333333335,0.0007484354050655,0.3181818181818182,0.05134,0.0003252691193458101,0.3181818181818182,0.054803333333333336,0.0004000277768133393,0.3181818181818182
'1100110011',0.05667666666666666,0.0004927022991173815,0.22727272727272727,0.05823333333333334,0.0004946603773185066,0.22727272727272727,0.054770000000000006,0.0006502819901140334,0.22727272727272727
'1101011000',0.08858333333333333,0.0005448139335793678,0.2727272727272727,0.08785666666666665,0.00015326085243430484,0.2727272727272727,0.09448666666666666,0.0002714569742866953,0.2727272727272727
'0011001100',0.057953333333333336,0.00014884742374510717,0.22727272727272727,0.05787666666666667,0.0007896131260870041,0.22727272727272727,0.055703333333333334,0.00022395436042987662,0.22727272727272727
