states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1101011000',0.04481666666666667,0.00037721199462489185,0.3333333333333333,,,,0.06089,0.0004654030511288047,0.3333333333333333
'0000100111',0.07995666666666666,0.0006308371862497927,0.2857142857142857,0.07812666666666666,0.00041427312515081283,0.2857142857142857,0.05973,0.0007648529270389193,0.2857142857142857
'0011001100',0.1068,0.00019200694431886154,0.19047619047619047,0.11103,0.0006083310502240292,0.19047619047619047,0.08776,0.00038052595180880754,0.19047619047619047
'1111011000',0.08116,0.00024385788210896028,0.2857142857142857,0.07791666666666668,0.0004244473531023108,0.2857142857142857,0.05986333333333333,0.0008977502746062273,0.2857142857142857
'0011101100',0.11148333333333332,0.0003111626941363978,0.23809523809523808,0.16593333333333335,0.0004003609482565557,0.23809523809523808,0.025713333333333335,0.0003572425257751701,0.23809523809523808
'1110110011',0.06463,0.00010033277962194693,0.23809523809523808,,,,0.08910666666666667,0.00044100894422776515,0.23809523809523808
'0001001100',0.06486333333333333,0.0004439469437769428,0.23809523809523808,,,,0.08826666666666667,9.463379711052502e-5,0.23809523809523808
'1100110011',0.10650333333333332,0.00045404356129732725,0.19047619047619047,0.11036,0.0005187163643713859,0.19047619047619047,0.08777000000000001,0.000901702094190017,0.19047619047619047
'0010100111',0.04433666666666667,0.00020499322482028974,0.3333333333333333,,,,0.05992,0.0005553977553669654,0.3333333333333333
'1100010011',0.11096666666666666,0.001030091689554325,0.23809523809523808,0.16355666666666668,0.0002663748403200933,0.23809523809523808,0.025539999999999997,0.00028890598240027387,0.23809523809523808
'1111011001',0.09277,0.0002824889378365146,0.3333333333333333,0.14752,0.0006707210050883157,0.3333333333333333,0.0253,0.00012192894105447908,0.3333333333333333
'0000100110',0.09171333333333333,0.0005741273571449308,0.3333333333333333,0.14555666666666667,0.0006603197878469392,0.3333333333333333,0.024956666666666665,0.00025720722298480653,0.3333333333333333
'0001100100',,,,,,,0.014056666666666667,0.00023921166824012225,0.38095238095238093
'1101010011',,,,,,,0.008420000000000002,0.0002515286597321802,0.23809523809523808
'1111011011',,,,,,,0.0031,0.00012027745701779134,0.38095238095238093
'1100011011',,,,,,,0.01416,8.524474568362926e-5,0.42857142857142855
'1110010011',,,,,,,0.02526666666666667,0.0006402777175222913,0.2857142857142857
'0000101110',,,,,,,0.013906666666666666,0.00013021349989749746,0.3333333333333333
'0010100110',,,,,,,0.02588333333333333,0.000499355139710764,0.38095238095238093
'1101010001',,,,,,,0.01411,0.00020848661028149203,0.2857142857142857
'0001100110',,,,,,,0.008303333333333334,0.00017613126418163905,0.42857142857142855
'1110011001',,,,,,,0.00852,9.201449161228207e-5,0.42857142857142855
'0011100100',,,,,,,0.014153333333333332,0.0003821285414912399,0.42857142857142855
'1101011001',,,,,,,0.025106666666666666,0.0001236482466066092,0.38095238095238093
'1111010011',,,,,,,0.008516666666666667,0.0002798015169524443,0.2857142857142857
'1111010001',,,,,,,0.014483333333333334,0.00024115462996914574,0.3333333333333333
'0010101110',,,,,,,0.014126666666666668,0.0003340991203553557,0.2857142857142857
'1110011011',,,,,,,0.014243333333333335,0.0002192917893786472,0.38095238095238093
'1100010001',,,,,,,0.002846666666666667,0.00012119772641798559,0.38095238095238093
'0001101100',,,,,,,0.02532,9.416297927883626e-5,0.2857142857142857
'1100011001',,,,,,,0.008643333333333333,0.00028592928418676394,0.47619047619047616
'1110010001',,,,,,,0.002853333333333333,0.00012657891697365013,0.42857142857142855
'0011100110',,,,,,,0.008669999999999999,0.0003505234181430205,0.47619047619047616
'0010101100',,,,,,,0.008273333333333332,0.00012472191289246458,0.23809523809523808
'0000101100',,,,,,,0.00827,0.00022464787260658998,0.2857142857142857
'0011101110',,,,,,,0.00267,0.00019026297590440445,0.38095238095238093
'0000100100',,,,,,,0.00289,8.60232526704263e-5,0.38095238095238093
'0010100100',,,,,,,0.0027333333333333337,5.4365021434333575e-5,0.42857142857142855
'1101011011',,,,,,,0.00281,0.0002255363976538302,0.42857142857142855
'0001101110',,,,,,,0.002846666666666667,1.6996731711975994e-5,0.42857142857142855
