states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0000100111',1,0.08154333333333333,0.0002904402788105619,0.3181818181818182,,,,0.060430000000000005,0.0006502819901140334,0.3181818181818182
'1100110011',1,0.10754999999999999,0.0009525754563287912,0.22727272727272727,0.2627966666666666,0.0010737576800915352,0.22727272727272727,0.08769666666666669,0.0009987436552433707,0.22727272727272727
'1111011000',1,0.08261666666666667,0.0006496323746721883,0.3181818181818182,,,,0.06072666666666667,0.0002358436393507849,0.3181818181818182
'1110110011',1,0.06515666666666665,0.0002882514334550433,0.2727272727272727,,,,0.08816999999999998,0.0011810447352520838,0.2727272727272727
'0001001100',1,0.06453666666666667,0.0004850658603621672,0.2727272727272727,,,,0.08772,0.0006235917467916546,0.2727272727272727
'0010100111',1,0.044743333333333336,0.0005741273571449284,0.36363636363636365,,,,0.06027666666666667,0.00017556258776351463,0.36363636363636365
'0011001100',1,0.10609333333333333,0.0009355687515564421,0.22727272727272727,0.2634766666666667,0.0015219797049311145,0.22727272727272727,0.08785333333333332,0.0004291334938635681,0.22727272727272727
'1101011000',1,0.04518333333333333,0.0004772374205314938,0.36363636363636365,,,,0.060463333333333334,0.0004549236810230429,0.36363636363636365
'0011101100',1,0.10896666666666666,0.000564052795007305,0.2727272727272727,0.23822999999999997,0.0009632237538599217,0.2727272727272727,,,
'1100010011',1,0.10835,0.0011032980860432328,0.2727272727272727,0.23549666666666666,0.0007632095969580593,0.2727272727272727,,,
'1111011001',1,0.09246333333333333,0.000461615520632578,0.36363636363636365,,,,,,
'0000100110',1,0.09279666666666668,0.0007703390307015592,0.36363636363636365,,,,,,
'1111010001',0,,,,,,,0.014276666666666667,0.000232999761564017,0.36363636363636365
'1101011001',0,,,,,,,0.025873333333333335,0.0004328458796795402,0.4090909090909091
'1100011001',0,,,,,,,0.008443333333333332,0.00020949675149960843,0.5
'0010100100',0,,,,,,,0.0030666666666666668,0.00026637484032009383,0.45454545454545453
'1100010001',0,,,,,,,0.00291,6.480740698407858e-5,0.4090909090909091
'1100011011',0,,,,,,,0.013946666666666665,0.00012391753530294062,0.45454545454545453
'0001101100',0,,,,,,,0.025429999999999998,0.00025152865973218023,0.3181818181818182
'1111011001',0,,,,,,,0.024990000000000002,0.0003225936556516058,0.36363636363636365
'0010100110',0,,,,,,,0.02535,0.00027904599381941805,0.4090909090909091
'0000101110',0,,,,,,,0.014246666666666666,0.0005257587110283785,0.36363636363636365
'1110011011',0,,,,,,,0.013996666666666666,0.00019327585352432248,0.4090909090909091
'1110010011',0,,,,,,,0.025330000000000002,0.00019510680835549266,0.3181818181818182
'0011100100',0,,,,,,,0.014073333333333334,0.000228375908439475,0.45454545454545453
'0000100110',0,,,,,,,0.02563666666666667,0.00015520595635763688,0.36363636363636365
'1111011011',0,,,,,,,0.00284,0.00019131126469708982,0.4090909090909091
'0000100100',0,,,,,,,0.00276,0.00011045361017187254,0.4090909090909091
'1101010011',0,,,,,,,0.008283333333333334,0.00041354833118055555,0.2727272727272727
'0010101100',0,,,,,,,0.008446666666666667,0.00023170862929310353,0.2727272727272727
'0010101110',0,,,,,,,0.014163333333333333,0.00022425184255405579,0.3181818181818182
'1110010001',0,,,,,,,0.002766666666666667,5.436502143433363e-5,0.45454545454545453
'0011101100',0,,,,,,,0.025356666666666666,0.0009483435851818459,0.2727272727272727
'0001100110',0,,,,,,,0.008466666666666666,0.00038029228525204406,0.45454545454545453
'1101010001',0,,,,,,,0.014506666666666666,0.00019223827807061616,0.3181818181818182
'1110011001',0,,,,,,,0.008363333333333332,0.00023098821518760556,0.45454545454545453
'0001100100',0,,,,,,,0.01435,0.00020116328359486116,0.4090909090909091
'0011100110',0,,,,,,,0.0085,0.00018832595855767392,0.5
'1100010011',0,,,,,,,0.025543333333333335,0.0003809053542402483,0.2727272727272727
'1111010011',0,,,,,,,0.008043333333333335,0.00017518244457961235,0.3181818181818182
'0000101100',0,,,,,,,0.008403333333333332,0.00018624953392931958,0.3181818181818182
'1101011011',0,,,,,,,0.00271,0.00030210373494325856,0.45454545454545453
'0011101110',0,,,,,,,0.002773333333333333,0.00016679994670929063,0.4090909090909091
'0001101110',0,,,,,,,0.0028166666666666665,0.00013474255287605159,0.45454545454545453
