states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110110011',1,0.041,0.0001823915202707261,0.23809523809523808,,,,0.05186333333333334,0.0011504878192411347,0.23809523809523808
'0011001100',1,0.06457333333333333,0.0006818764958227849,0.19047619047619047,0.06591,0.00034068558329736545,0.19047619047619047,0.05114333333333334,0.0003653613127971928,0.19047619047619047
'0000100111',1,0.08773333333333333,0.001187892625151317,0.23809523809523808,0.08801333333333333,0.0007984290130555696,0.23809523809523808,0.06611666666666667,0.0006387661717891934,0.23809523809523808
'1111011000',1,0.08832666666666666,0.00037151342132178813,0.23809523809523808,0.08782333333333332,0.0010298651475908042,0.23809523809523808,0.06608000000000001,0.00017682382946499763,0.23809523809523808
'0010100111',1,0.05228333333333334,0.0003120185179689737,0.2857142857142857,,,,0.06536000000000002,0.00010708252269472583,0.2857142857142857
'1101011000',1,0.05294666666666667,0.0002286676384818996,0.2857142857142857,,,,0.06538,0.0005597023018236271,0.2857142857142857
'1100110011',1,0.06388666666666666,0.0013706770427622864,0.19047619047619047,0.06518,0.0009926731586982706,0.19047619047619047,0.051526666666666665,0.00020072092289766217,0.19047619047619047
'0001001100',1,0.040176666666666666,0.00013199326582149002,0.23809523809523808,,,,0.05068333333333333,0.000818385945355584,0.23809523809523808
'0010101110',1,0.08656000000000001,0.0009675053832752899,0.23809523809523808,0.12032,0.0005731201153917625,0.23809523809523808,,,
'1101010001',1,0.08743000000000001,0.0007510437182126365,0.23809523809523808,0.11863666666666667,0.0005508982563857793,0.23809523809523808,,,
'1111011001',1,0.11720000000000001,0.000414085337420519,0.2857142857142857,0.15272,0.00099843210418469,0.2857142857142857,,,
'0000100110',1,0.11777666666666668,0.0007483908663852609,0.2857142857142857,0.15423666666666666,0.000380555150040336,0.2857142857142857,,,
'0011101100',1,0.04979666666666668,0.00020949675149960865,0.23809523809523808,0.07362,0.000502460612054982,0.23809523809523808,,,
'1100010011',1,0.05031,0.0002677063067368189,0.23809523809523808,0.07354,0.0003989987468652001,0.23809523809523808,,,
'1101010001',0,,,,,,,0.06694,0.001241638702145946,0.23809523809523808
'0010101110',0,,,,,,,0.06689,0.00016990193249832825,0.23809523809523808
'0000100110',0,,,,,,,0.06675333333333333,0.000846889734394165,0.2857142857142857
'1111011001',0,,,,,,,0.06628333333333332,0.0009982095081806286,0.2857142857142857
'0010100110',0,,,,,,,0.06622333333333334,0.0006381396573025529,0.3333333333333333
'1101011001',0,,,,,,,0.06691333333333332,0.00040941692957451227,0.3333333333333333
'0000101110',0,,,,,,,0.06604333333333333,0.0006252643885234113,0.2857142857142857
'1111010001',0,,,,,,,0.0658,0.000831424480435031,0.2857142857142857
