states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1100110011',1,0.09727999999999999,0.0011974417174404183,0.14285714285714285,0.09901,0.0003840138886377238,0.14285714285714285,0.09333000000000001,0.0012677802122870732,0.14285714285714285
'0001100101',1,0.027903333333333336,0.00034586445643087084,0.2857142857142857,0.027536666666666664,0.0007176969338717339,0.2857142857142857,0.030676666666666668,0.00056511552407942,0.2857142857142857
'1111011000',1,0.03453333333333333,0.00081475285959745,0.2857142857142857,0.03539333333333333,0.0005327496806401891,0.2857142857142857,0.02545,0.0002499333244420744,0.2857142857142857
'0000100111',1,0.034653333333333335,0.0007255955408413743,0.2857142857142857,0.033946666666666674,0.000651783876927178,0.2857142857142857,0.025179999999999998,0.00036359317925395657,0.2857142857142857
'0011001100',1,0.09742333333333335,0.0006047772776448841,0.14285714285714285,0.0999,0.0007780745465570765,0.14285714285714285,0.09405666666666668,0.00047415421776276606,0.14285714285714285
'1110011010',1,0.028759999999999997,0.0005905929224093361,0.2857142857142857,0.02724333333333333,0.0004073764297987251,0.2857142857142857,0.030480000000000004,0.0006007217880738695,0.2857142857142857
'0010100111',1,0.021566666666666668,0.0002774086436208425,0.3333333333333333,,,,0.02532,0.00032166234884839544,0.3333333333333333
'0001001100',1,0.06179333333333333,0.0004926346403663547,0.19047619047619047,,,,0.09437333333333332,0.0010525313402565337,0.19047619047619047
'1100011010',1,0.027663333333333335,0.00019154343864744824,0.3333333333333333,,,,0.030193333333333332,0.000502946871503895,0.3333333333333333
'1110110011',1,0.06149000000000001,0.0007203240011735456,0.19047619047619047,,,,0.09314666666666667,0.0012443293597579203,0.19047619047619047
'1101011000',1,0.021650000000000003,0.00011518101695447425,0.3333333333333333,,,,0.02553,0.00026495282598983485,0.3333333333333333
'0011100101',1,0.027433333333333334,0.00018080068829760834,0.3333333333333333,,,,0.030583333333333334,0.0003082567472452509,0.3333333333333333
'0011101100',1,0.10783666666666668,0.00024957742063113134,0.19047619047619047,0.15640666666666667,0.001151298783500141,0.19047619047619047,,,
'1100010011',1,0.10612666666666666,0.0011087931377052368,0.19047619047619047,0.15837333333333334,0.00032724438710066524,0.19047619047619047,,,
'0001100100',1,0.06584666666666666,0.0013617717217735948,0.3333333333333333,0.059176666666666676,0.0009171453295719015,0.3333333333333333,,,
'0000100110',1,0.029883333333333335,0.00014079141387961903,0.3333333333333333,0.04507666666666666,0.00041063636251825465,0.3333333333333333,,,
'1110011011',1,0.06613666666666666,0.0006373033465748934,0.3333333333333333,0.05869,0.0006347177850562127,0.3333333333333333,,,
'1111011001',1,0.030123333333333335,0.00035668224265054493,0.3333333333333333,0.04483666666666667,0.0008071486163581577,0.3333333333333333,,,
'0001000101',1,0.025846666666666667,0.0004014418457953225,0.3333333333333333,0.02588666666666667,6.182412330330479e-5,0.3333333333333333,,,
'1110111010',1,0.02605,0.00022686266036231462,0.3333333333333333,0.025563333333333337,0.0006874752520798283,0.3333333333333333,,,
'0001000100',1,,,,0.05085,0.0007805553578489249,0.38095238095238093,,,
'1110111011',1,,,,0.05211,0.001004689006608513,0.38095238095238093,,,
'1100010011',0,,,,,,,0.05004666666666666,0.0003040102337458761,0.19047619047619047
'1110011011',0,,,,,,,0.050006666666666665,0.0005615059117132151,0.3333333333333333
'1110010011',0,,,,,,,0.05077,0.00017907168024751077,0.23809523809523808
'0011100100',0,,,,,,,0.05053666666666667,0.0005310576449145815,0.38095238095238093
'1100011011',0,,,,,,,0.050556666666666666,0.0005228979080300673,0.38095238095238093
'0001101100',0,,,,,,,0.05012333333333333,0.0008231781230221225,0.23809523809523808
'0011101100',0,,,,,,,0.049906666666666676,0.00032704060230429673,0.19047619047619047
'0001100100',0,,,,,,,0.04973333333333333,0.00027644569488820617,0.3333333333333333
