states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110110011',0.07522666666666666,0.0005871021111262382,0.23809523809523808,,,,0.08030333333333334,0.0011504878192411371,0.23809523809523808
'0001001100',0.07486333333333334,0.0007274307909042329,0.23809523809523808,,,,0.08061,0.0005759050847723661,0.23809523809523808
'0011001100',0.09029666666666668,0.0005478645412467883,0.19047619047619047,0.09336666666666667,0.0013118519564171691,0.19047619047619047,0.08064333333333334,0.0007207557761744893,0.19047619047619047
'1100110011',0.09096,0.0007273696905059111,0.19047619047619047,0.09297333333333334,0.00034893488727204166,0.19047619047619047,0.08120666666666666,0.0003065217048686063,0.19047619047619047
'1111011001',0.17235666666666663,0.0013236901282232055,0.2857142857142857,0.24194666666666667,0.0010256813453613208,0.2857142857142857,0.04210666666666666,6.548960901462849e-5,0.2857142857142857
'0011101100',0.1612233333333333,0.0008199322465233951,0.23809523809523808,0.16438666666666665,0.00034315529364349547,0.23809523809523808,0.04233,0.00039505273909525994,0.23809523809523808
'1100010011',0.16283333333333333,0.00014290634073483563,0.23809523809523808,0.16408999999999999,0.001465764874277815,0.23809523809523808,0.04239333333333334,0.0004106363625182514,0.23809523809523808
'0000100110',0.17224000000000003,0.0015029526495091876,0.2857142857142857,0.24323666666666668,0.0008838300490227496,0.2857142857142857,0.04251333333333333,0.0007272933077896097,0.2857142857142857
'1110011011',,,,,,,0.023446666666666668,0.00033826353959926327,0.3333333333333333
'0011100100',,,,,,,0.023870000000000002,0.00030210373494325905,0.38095238095238093
'0001101100',,,,,,,0.04143333333333333,0.0005634023626345756,0.2857142857142857
'1111010001',,,,,,,0.023296666666666663,0.0003380663971602156,0.3333333333333333
'0001100100',,,,,,,0.024040000000000002,0.0003685105154537648,0.3333333333333333
'1101011001',,,,,,,0.0425,0.0001512172829628482,0.3333333333333333
'0000101110',,,,,,,0.0237,0.0007721830525637462,0.3333333333333333
'0010101100',,,,,,,0.01439,0.0005787918451395116,0.23809523809523808
'1110010011',,,,,,,0.04235,0.0004089824772122487,0.2857142857142857
'1110011001',,,,,,,0.013886666666666667,0.00038317387987990776,0.38095238095238093
'0001100110',,,,,,,0.013999999999999999,0.00020461345670963685,0.38095238095238093
'0010100100',,,,,,,0.00445,5.887840577551913e-5,0.38095238095238093
'1100011011',,,,,,,0.023626666666666667,0.00019955506062794407,0.38095238095238093
'1101010001',,,,,,,0.02341,0.0005944745579080742,0.2857142857142857
'0010100110',,,,,,,0.04252333333333333,0.0002584999462712169,0.3333333333333333
'0010101110',,,,,,,0.023790000000000002,0.0006315589178110523,0.2857142857142857
'1110010001',,,,,,,0.004786666666666667,0.00010208928554075718,0.42857142857142855
'0000101100',,,,,,,0.014006666666666667,0.0002106075866524178,0.2857142857142857
'1100010001',,,,,,,0.004613333333333333,0.0002067741655902775,0.38095238095238093
'1101010011',,,,,,,0.013826666666666668,0.0003587323359956404,0.23809523809523808
'1111010011',,,,,,,0.013970000000000002,0.0001219289410544796,0.2857142857142857
'1100011001',,,,,,,0.014026666666666666,0.00018873850222522764,0.42857142857142855
'1111011011',,,,,,,0.00479,0.00010708252269472702,0.3333333333333333
'0001101110',,,,,,,0.00451,0.0002765260686927483,0.42857142857142855
'1101011011',,,,,,,0.004743333333333333,0.00019601587237318903,0.38095238095238093
'0011100110',,,,,,,0.014316666666666667,0.0002361261433123316,0.42857142857142855
'0011101110',,,,,,,0.0049,0.0002727636339397171,0.38095238095238093
'0000100100',,,,,,,0.004690000000000001,0.0003225936556516055,0.3333333333333333
