states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1100110011',0.04791,6.976149845485298e-5,0.13636363636363635,0.04804666666666666,0.0006236095644623241,0.13636363636363635,0.07659333333333333,0.00020805982045769126,0.13636363636363635
'0001001100',0.03020666666666667,0.00033189690501050993,0.18181818181818182,,,,0.07804666666666667,0.0004166799997866726,0.18181818181818182
'0000100111',0.04726666666666667,0.00012498888839501842,0.22727272727272727,0.047630000000000006,0.000603379372092439,0.22727272727272727,0.06348333333333334,0.00028894443910359253,0.22727272727272727
'1110110011',0.030156666666666665,0.0007832553152637327,0.18181818181818182,,,,0.07686333333333334,0.00029803057263009505,0.18181818181818182
'0011001100',0.04718,0.0006960363975157252,0.13636363636363635,0.048396666666666664,0.0004803008316554201,0.13636363636363635,0.07639333333333333,0.00013224556283251385,0.13636363636363635
'0011101100',0.061680000000000006,0.00033536050254415244,0.18181818181818182,0.09032666666666667,0.00024850665092821065,0.18181818181818182,0.027726666666666667,0.00041643993831310446,0.18181818181818182
'1100010011',0.061616666666666674,0.00047218169760755984,0.18181818181818182,0.08963333333333334,0.0004385835787572932,0.18181818181818182,0.02711,0.00033346664001066115,0.18181818181818182
'1101011000',0.029006666666666667,0.00013767917618708948,0.2727272727272727,,,,0.06326333333333334,0.00042034377465223076,0.2727272727272727
'1111011001',0.05553666666666667,0.000404667215815113,0.2727272727272727,0.08228666666666667,0.000383782345723312,0.2727272727272727,0.02728,0.0006011655346075663,0.2727272727272727
'1111011000',0.04827,0.0003795611501018838,0.22727272727272727,0.04722333333333333,0.0006727720432822865,0.22727272727272727,0.06493333333333333,0.0009600810151000603,0.22727272727272727
'0000100110',0.05528666666666667,0.0002914713631826564,0.2727272727272727,0.08169,0.0004517373868373851,0.2727272727272727,0.027393333333333336,0.0006715322446134319,0.2727272727272727
'0010100111',0.028743333333333333,0.000680898099734625,0.2727272727272727,,,,0.06379,0.00019252705437591616,0.2727272727272727
'0011011100',0.04770666666666667,0.0004823783669370841,0.18181818181818182,0.04943,0.000620537401505072,0.18181818181818182,,,
'0011111100',0.0477,0.00014719601443879618,0.22727272727272727,0.07193666666666666,0.0004878068834647075,0.22727272727272727,,,
'1110101010',0.015773333333333334,0.00035518383346593295,0.36363636363636365,0.015916666666666666,0.00036572606627851347,0.36363636363636365,,,
'1110001011',0.043223333333333336,0.000643445586061651,0.36363636363636365,0.04258333333333333,0.001259479610350595,0.36363636363636365,,,
'0001110101',0.02342,0.0006499743584685987,0.3181818181818182,0.023539999999999995,0.0006651315659326356,0.3181818181818182,,,
'0001110100',0.04246,0.00021648710508172803,0.36363636363636365,0.042666666666666665,0.0009142331334086634,0.36363636363636365,,,
'0001010101',0.016156666666666666,0.00045987921119451463,0.36363636363636365,0.016086666666666666,0.00045109742726919715,0.36363636363636365,,,
'1100000011',0.04707666666666666,0.00021746008573733544,0.22727272727272727,0.07146000000000001,0.00019442222095223324,0.22727272727272727,,,
'1100100011',0.04769333333333333,0.0006913432979031131,0.18181818181818182,0.049056666666666665,0.0004506538459714837,0.18181818181818182,,,
'1110001010',0.02369,0.0003552463933666319,0.3181818181818182,0.02402666666666667,0.00021853044537444992,0.3181818181818182,,,
'1110100011',0.02995,0.0005307227776030215,0.22727272727272727,,,,,,
'0011110101',0.020730000000000002,0.0004329742101634546,0.36363636363636365,,,,,,
'1100001010',0.02123,0.00031379398762032773,0.36363636363636365,,,,,,
'0001011100',0.03033,0.0002539028685672271,0.22727272727272727,,,,,,
'0001010100',,,,0.029156666666666664,0.0006027345094557701,0.4090909090909091,,,
'1110101011',,,,0.028906666666666664,0.0003890444133457718,0.4090909090909091,,,
'1100011011',,,,,,,0.015346666666666666,0.00035863940416834013,0.36363636363636365
'1110010011',,,,,,,0.027370000000000002,0.0002899425230397694,0.22727272727272727
'1101010011',,,,,,,0.00926,7.118052168020876e-5,0.18181818181818182
'0001100100',,,,,,,0.014793333333333332,0.00036371539545211574,0.3181818181818182
'0001100110',,,,,,,0.009179999999999999,0.00017454703282114686,0.36363636363636365
'1101011001',,,,,,,0.026579999999999996,0.0004819405219180753,0.3181818181818182
'0000101110',,,,,,,0.015386666666666667,0.00042491829279939935,0.2727272727272727
'1111010001',,,,,,,0.015,0.00014899664425751304,0.2727272727272727
'0011100100',,,,,,,0.01491,0.00024262453846770463,0.36363636363636365
'1101010001',,,,,,,0.01518,0.00047265209192385953,0.22727272727272727
'1110011011',,,,,,,0.01493,0.000285773803324704,0.3181818181818182
'0001101100',,,,,,,0.026903333333333335,0.0003034615113797617,0.22727272727272727
'1100010001',,,,,,,0.0031,0.00011518101695447325,0.3181818181818182
'0010100110',,,,,,,0.027800000000000002,0.00026191601707417666,0.3181818181818182
'0011100110',,,,,,,0.0092,0.0002857738033247037,0.4090909090909091
'1101011011',,,,,,,0.0031366666666666665,4.027681991198201e-5,0.36363636363636365
'0000101100',,,,,,,0.008943333333333333,0.00021822516404443852,0.22727272727272727
'0011101110',,,,,,,0.0029133333333333333,5.312459150169739e-5,0.3181818181818182
'0010101100',,,,,,,0.009193333333333333,0.00017632041540584253,0.18181818181818182
'1110010001',,,,,,,0.003016666666666666,0.00013912424503139466,0.36363636363636365
'0000100100',,,,,,,0.0032566666666666664,8.653836657164786e-5,0.3181818181818182
'0010101110',,,,,,,0.014893333333333335,8.730533902472544e-5,0.22727272727272727
'1110011001',,,,,,,0.009216666666666666,0.0002192917893786472,0.36363636363636365
'1100011001',,,,,,,0.00916,0.00013880441875771345,0.4090909090909091
'0010100100',,,,,,,0.0029233333333333333,5.734883511361748e-5,0.36363636363636365
'1111010011',,,,,,,0.00929,0.00035137823874945224,0.22727272727272727
'0001101110',,,,,,,0.003113333333333333,0.0001040299102288481,0.36363636363636365
'1111011011',,,,,,,0.0031266666666666665,0.00025037749277618556,0.3181818181818182
