states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0011001100',0.08562333333333333,0.00021202725191718941,0.22727272727272727,0.11931666666666667,0.0002876726534718881,0.22727272727272727,0.07015333333333335,0.00035984564592181557,0.22727272727272727
'1101011000',0.052623333333333334,0.0003968486977286044,0.2727272727272727,,,,0.06828666666666668,0.0006094988834189064,0.2727272727272727
'1100110011',0.08611,0.0009308061022576037,0.22727272727272727,0.11826333333333333,0.0009134671434825796,0.22727272727272727,0.06917666666666666,0.0004074582459862841,0.22727272727272727
'0000100110',0.10330333333333334,0.0005294231661807864,0.2727272727272727,0.10230666666666666,0.000669344621418756,0.2727272727272727,0.027889999999999998,0.0003395094500403,0.2727272727272727
'0001001100',0.05475,0.0007567033764957057,0.2727272727272727,,,,0.06962333333333333,0.00048127146416780474,0.2727272727272727
'1100010011',0.11592666666666668,0.00116058414410828,0.2727272727272727,0.21828,0.0003797367509209451,0.2727272727272727,0.02784666666666667,0.00011897712198383244,0.2727272727272727
'0000100111',0.08789000000000001,0.0011244850673382339,0.22727272727272727,0.060540000000000004,0.00035505868059613165,0.22727272727272727,0.06845666666666667,0.0003583604640891954,0.22727272727272727
'0010100111',0.05247333333333334,0.0004823783669370857,0.2727272727272727,,,,0.06852666666666667,0.0006227537412350239,0.2727272727272727
'0011101100',0.11641,0.0012475843324868518,0.2727272727272727,0.21955,0.00216084859873769,0.2727272727272727,0.02786,0.0003827096375408723,0.2727272727272727
'1110110011',0.05422333333333334,0.0004267968551378458,0.2727272727272727,,,,0.06990999999999999,0.0004737791327893864,0.2727272727272727
'1111011000',0.08847333333333333,0.00023626726862226144,0.22727272727272727,0.05951,0.0006389053137985305,0.22727272727272727,0.06758666666666667,0.00044462218668088086,0.22727272727272727
'1111011001',0.10219333333333332,0.00044214125445256525,0.2727272727272727,0.10223333333333334,0.0008737022121727503,0.2727272727272727,0.028163333333333335,0.00034120700787384405,0.2727272727272727
'0010101100',,,,,,,0.00942,0.0001219289410544796,0.2727272727272727
'1100011001',,,,,,,0.009573333333333335,0.00015107025591499498,0.4090909090909091
'1101010001',,,,,,,0.01513,0.00010614455552060431,0.22727272727272727
'1111010001',,,,,,,0.015433333333333334,0.00038784303812524804,0.2727272727272727
'0001101110',,,,,,,0.0029233333333333333,6.342099196813486e-5,0.36363636363636365
'1110011001',,,,,,,0.009126666666666667,8.730533902472529e-5,0.36363636363636365
'1101011011',,,,,,,0.003283333333333333,0.0001225651754056682,0.45454545454545453
'0000101110',,,,,,,0.015823333333333335,0.00019258475767539113,0.2727272727272727
'1100011011',,,,,,,0.015416666666666667,0.00020038851153585436,0.45454545454545453
'0001101100',,,,,,,0.028153333333333336,0.0006613790306792487,0.3181818181818182
'0001100100',,,,,,,0.015546666666666667,0.00013123346456686403,0.4090909090909091
'0011100100',,,,,,,0.015423333333333332,0.0003857748335781141,0.45454545454545453
'0010101110',,,,,,,0.015526666666666666,0.0003044484995674782,0.22727272727272727
'0010100110',,,,,,,0.028183333333333335,0.0003492213560989017,0.3181818181818182
'1110010011',,,,,,,0.02804,0.0004084931659975072,0.3181818181818182
'1111010011',,,,,,,0.009383333333333334,0.00036590830666833604,0.3181818181818182
'1101011001',,,,,,,0.02766,0.0009427972563953847,0.3181818181818182
'0011100110',,,,,,,0.009553333333333332,0.000191543438647448,0.4090909090909091
'0000101100',,,,,,,0.009463333333333334,0.00018571184369578874,0.3181818181818182
'0000100100',,,,,,,0.0032566666666666664,0.00010370899457402703,0.4090909090909091
'1110011011',,,,,,,0.015583333333333333,0.00031255221785949435,0.4090909090909091
'0001100110',,,,,,,0.009223333333333333,0.00017307673314329567,0.36363636363636365
'1110010001',,,,,,,0.0033866666666666663,9.843215373488941e-5,0.36363636363636365
'1101010011',,,,,,,0.009406666666666666,0.00021359359124801115,0.2727272727272727
'1100010001',,,,,,,0.003276666666666666,0.0001087300428686672,0.3181818181818182
'0011101110',,,,,,,0.003193333333333333,7.363574011458176e-5,0.3181818181818182
'0010100100',,,,,,,0.00315,2.9439202887759565e-5,0.45454545454545453
'1111011011',,,,,,,0.00298,8.831760866327836e-5,0.4090909090909091
