states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0011101100',0.08976666666666666,0.0012229290885229433,0.18181818181818182,0.08993666666666666,0.0007970501169242037,0.18181818181818182,0.06797000000000002,0.0009652288157046869,0.18181818181818182
'1110110011',0.054336666666666665,0.0005216853031814818,0.18181818181818182,0.054726666666666667,0.00044604434258889084,0.18181818181818182,0.06798666666666667,0.0004481319250201016,0.18181818181818182
'1100010011',0.08956000000000001,0.0004082482904638634,0.18181818181818182,0.09167666666666667,0.0005938200251104866,0.18181818181818182,0.06822,0.0007986238163240591,0.18181818181818182
'1111011000',0.07438,0.0002491318258807283,0.22727272727272727,0.07415333333333333,0.0003680881536926873,0.22727272727272727,0.08033,0.00042551929059288126,0.22727272727272727
'0010100110',0.03244333333333333,0.0007296726815649745,0.3181818181818182,0.03264,0.00021228911104120667,0.3181818181818182,0.034453333333333336,0.0003907542563925432,0.3181818181818182
'1101011001',0.03221333333333334,0.0005525898619731945,0.3181818181818182,0.03101,0.00036340977789083506,0.3181818181818182,0.03424,0.0002458997085534373,0.3181818181818182
'1100110011',0.07259666666666666,0.0007943271086621365,0.13636363636363635,0.07303666666666665,0.0005897080256835168,0.13636363636363635,0.06680333333333333,0.000177826382244657,0.13636363636363635
'0001101100',0.06261,0.00016062378404209092,0.22727272727272727,0.06364666666666667,0.00022895899681432927,0.22727272727272727,0.06824,0.0005535943159631158,0.22727272727272727
'0011001100',0.07263666666666667,0.0005519863122296461,0.13636363636363635,0.0726,0.0002041241452319317,0.13636363636363635,0.06832,0.00046368092477478995,0.13636363636363635
'1110010011',0.06376,0.0004079215610874189,0.22727272727272727,0.06357,0.00026695817400234284,0.22727272727272727,0.06646333333333333,0.0005342492135906484,0.22727272727272727
'1101011000',0.056799999999999996,0.000792338311581611,0.2727272727272727,0.05653333333333333,0.00044969125210773335,0.2727272727272727,0.07934999999999999,0.0009522954723543892,0.2727272727272727
'0000100111',0.07477,0.00025311394008759323,0.22727272727272727,0.07438,0.00040274061131204554,0.22727272727272727,0.08020666666666666,0.0007685628724371797,0.22727272727272727
'0001001100',0.05355666666666666,0.0006882021666794009,0.18181818181818182,0.054966666666666664,0.0002654974366898659,0.18181818181818182,0.06804333333333333,0.00025720722298480794,0.18181818181818182
'0010100111',0.05720333333333333,0.0003805551500403355,0.2727272727272727,0.05580333333333334,0.00022425184255405703,0.2727272727272727,0.08095666666666666,0.0007694731242148023,0.2727272727272727
'1111011001',0.05669,0.00021181753153756382,0.2727272727272727,0.05562999999999999,0.0004944357052910599,0.2727272727272727,0.03403,0.000537649204097493,0.2727272727272727
'0000100110',0.05667666666666666,0.0003887015421745695,0.2727272727272727,0.055689999999999996,0.000556417109729741,0.2727272727272727,0.03438666666666667,0.0001096458946893239,0.2727272727272727
