states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0011001100',0.22715,0.0012202731934557358,0.13636363636363635,0.2554433333333333,0.0013909309432494814,0.13636363636363635,0.20110999999999998,0.0007002856560004693,0.13636363636363635
'1100110011',0.22725666666666666,0.0013630928883323473,0.13636363636363635,0.25787333333333334,0.0010675308998910672,0.13636363636363635,0.20022666666666666,0.00035367907612535903,0.13636363636363635
'0010100111',0.025496666666666667,0.0006542850211405494,0.36363636363636365,,,,0.04985333333333333,0.0003000370347510825,0.36363636363636365
'1111011000',0.027696666666666665,0.0003021405118299917,0.3181818181818182,,,,0.049023333333333335,0.00032293790252754264,0.3181818181818182
'1110110011',0.12025000000000001,0.0006138403701289071,0.18181818181818182,,,,0.20002666666666669,0.0006069230227595235,0.18181818181818182
'0001001100',0.12039,0.0009890399385262445,0.18181818181818182,,,,0.20067000000000002,0.00034409301068170824,0.18181818181818182
'1101011000',0.025326666666666664,0.0007149048110685015,0.36363636363636365,,,,0.04953666666666667,0.0001327487183449314,0.36363636363636365
'0000100111',0.027066666666666666,8.178562764256852e-5,0.3181818181818182,,,,0.04955333333333334,0.00033489633553617057,0.3181818181818182
'0000000111',0.06191,0.0005021951811795904,0.36363636363636365,0.08938333333333333,0.0009242053643836734,0.36363636363636365,,,
'1111111000',0.062123333333333336,0.0004584272631024009,0.36363636363636365,0.08748333333333334,0.0005894818817308007,0.36363636363636365,,,
'0000100110',0.03746333333333334,0.0003296799795087508,0.36363636363636365,,,,,,
'1111011001',0.037869999999999994,0.00026280537792569157,0.36363636363636365,,,,,,
'1111111001',,,,0.1551566666666667,0.0008322793334505405,0.4090909090909091,,,
'0000000110',,,,0.15466000000000002,0.0005575541827183046,0.4090909090909091,,,
