states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0000100111',0.07861333333333333,0.0005357445494097213,0.3181818181818182,,,,0.06114666666666666,0.0014461289323185846,0.3181818181818182
'0001001100',0.06289,0.0004301162633521297,0.2727272727272727,,,,0.08454333333333335,0.00024143091949642155,0.2727272727272727
'1110110011',0.062316666666666666,0.0003147838764754148,0.2727272727272727,,,,0.08444666666666667,0.0004858211833815221,0.2727272727272727
'1100110011',0.10325,0.0006821045863111237,0.22727272727272727,0.24946000000000002,0.0003149603149604749,0.22727272727272727,0.08433,0.00026981475126463774,0.22727272727272727
'1111011000',0.07867666666666667,0.00016357125528513382,0.3181818181818182,,,,0.06138666666666667,0.0007754711829304513,0.3181818181818182
'0010100111',0.04591,0.00020832666655999722,0.36363636363636365,,,,0.062266666666666665,0.00035780193155183674,0.36363636363636365
'1100010011',0.11424333333333335,0.00030070288030250176,0.2727272727272727,0.25076000000000004,0.0004475116385823768,0.2727272727272727,0.025923333333333336,0.000372499067858641,0.2727272727272727
'0011001100',0.10432666666666666,0.0007955850398012486,0.22727272727272727,0.24861333333333335,0.001489794915043311,0.22727272727272727,0.08374333333333334,0.0003616935473881459,0.22727272727272727
'0011101100',0.11509666666666667,0.00037932688922470253,0.2727272727272727,0.2511666666666667,0.0018383023569466437,0.2727272727272727,0.02656333333333333,0.0005342492135906443,0.2727272727272727
'1101011000',0.04637,0.0002979932885150277,0.36363636363636365,,,,0.06192333333333333,0.0006651482708556209,0.36363636363636365
'1111011001',0.09473666666666665,0.0003183638728806334,0.36363636363636365,,,,0.02599333333333333,0.0002145279054627215,0.36363636363636365
'0000100110',0.09357,0.0003617549815367646,0.36363636363636365,,,,0.025889999999999996,0.0005040502620440412,0.36363636363636365
'1101011001',,,,,,,0.02613333333333333,0.00037276742823851434,0.4090909090909091
'1100011011',,,,,,,0.014606666666666665,0.0002889444391035911,0.45454545454545453
'0001100110',,,,,,,0.008623333333333335,0.0002104492549021946,0.45454545454545453
'0010101100',,,,,,,0.00856,0.00033176296759383344,0.2727272727272727
'0011100100',,,,,,,0.014166666666666666,0.000334796787453059,0.45454545454545453
'0000101100',,,,,,,0.008876666666666666,0.00024526629518862897,0.3181818181818182
'0010101110',,,,,,,0.014396666666666667,0.00025525586292102226,0.3181818181818182
'1110010011',,,,,,,0.02590666666666667,0.00014522013940528034,0.3181818181818182
'0001100100',,,,,,,0.01487,0.00014988884770611417,0.4090909090909091
'0000101110',,,,,,,0.01477,8.524474568362974e-5,0.36363636363636365
'1111010011',,,,,,,0.008586666666666666,0.00019955506062794407,0.3181818181818182
'0010100110',,,,,,,0.02613333333333333,0.00018263503375736933,0.4090909090909091
'1100011001',,,,,,,0.00854,0.00018402898322456379,0.5
'1101010001',,,,,,,0.014426666666666666,0.0004158792559812953,0.3181818181818182
'0001101100',,,,,,,0.025830000000000002,0.00041044691089916406,0.3181818181818182
'1110011001',,,,,,,0.00871,7.788880963698625e-5,0.45454545454545453
'1111011011',,,,,,,0.0028166666666666665,0.00016048537489614308,0.4090909090909091
'0011101110',,,,,,,0.0029,0.00011045361017187271,0.4090909090909091
'1110011011',,,,,,,0.01425,0.00031272991542223805,0.4090909090909091
'0011100110',,,,,,,0.008690000000000002,4.546060565661983e-5,0.5
'1111010001',,,,,,,0.014240000000000001,0.0003715732319027659,0.36363636363636365
'1101010011',,,,,,,0.00884,0.00010198039027185607,0.2727272727272727
'1100010001',,,,,,,0.0027500000000000003,0.0001986621923433512,0.4090909090909091
'0000100100',,,,,,,0.00284,0.00010198039027185576,0.4090909090909091
'0001101110',,,,,,,0.0029,6.37704215656966e-5,0.45454545454545453
'1101011011',,,,,,,0.0029300000000000003,0.00030474032661705053,0.45454545454545453
'1110010001',,,,,,,0.0028233333333333326,0.00029691001255524466,0.45454545454545453
'0010100100',,,,,,,0.0027266666666666667,2.494438257849282e-5,0.45454545454545453
