states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1111011000',1,0.19741,0.0005629091104847008,0.23809523809523808,0.24431666666666665,0.0002407396011369048,0.23809523809523808,0.17586333333333334,0.0007335908638713793,0.23809523809523808
'1100110011',1,0.09056666666666667,0.0007272933077896094,0.19047619047619047,0.09257666666666665,0.00019014614262602124,0.19047619047619047,0.07486333333333334,0.0011447949840716282,0.19047619047619047
'0011001100',1,0.09085,0.0009847842403288138,0.19047619047619047,0.09229666666666668,0.00015923427883328303,0.19047619047619047,0.07478666666666667,0.0006499914529352604,0.19047619047619047
'0000100111',1,0.19748000000000002,0.0015787547835768088,0.23809523809523808,0.24446666666666664,0.0006818764958227833,0.23809523809523808,0.17574,0.0010643620937757408,0.23809523809523808
'1101011000',1,0.06896000000000001,0.0008186574375158422,0.2857142857142857,,,,0.17562333333333335,0.00045389670875896663,0.2857142857142857
'0010100111',1,0.06991333333333333,0.00025629843715654915,0.2857142857142857,,,,0.17455333333333334,0.002062140204307711,0.2857142857142857
'1110110011',1,0.04913000000000001,0.0006577233460962141,0.23809523809523808,,,,0.07460666666666667,0.0005285409686633152,0.23809523809523808
'0001001100',1,0.04942,0.0008099794236069611,0.23809523809523808,,,,0.07396333333333334,0.0001673983937265301,0.23809523809523808
'0011101100',1,0.09288,0.0005568363014986245,0.23809523809523808,0.16293666666666665,0.0004994886273869389,0.23809523809523808,,,
'1100010011',1,0.09339000000000001,0.00034727510708370277,0.23809523809523808,0.16340666666666667,0.0003355923452974139,0.23809523809523808,,,
