"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.696168250578709,-0.791209582815824,-0.672007165341239,-0.786145213192636,-0.554311269026455,-0.663157142154635,-0.502874000511407,-0.750944447988017,-0.470597752052846,0,0.630740598218759,0,0,0.731185961449561,0.723021400040372,0.731185961449561,0.729215115427061,0.578272145127722,-0.526996213858203,-0.595162818889279,-0.534558026364957,0.675742832650626
"miR30c",-0.764265508237113,-0.653164567906945,-0.631142230007567,-0.638271243782808,-0.504238505368351,-0.634827852950592,-0.455730354030301,-0.707310356670019,-0.362056183806482,0,0.544975804655595,0,0,0.699835925127737,0.690187876995075,0.699835925127737,0.595022465428164,0.528384264961126,-0.480141345734391,-0.571109884261442,-0.471131789316354,0.635929370660124
"miR205",-0.930168460110055,-0.927047036742029,-0.815049972524399,-0.724106034396649,-0.539011455482695,-0.766154389910461,-0.477874412913613,-0.69945246808063,-0.496605332417389,0,0.793091448842193,0,0,0.850154148958992,0.845419967838678,0.850154148958992,0.849018153818345,0.543342790135184,-0.480988546592749,-0.681068501632248,-0.51905146662281,0.816497846367324
"miR200c",-0.8888298157927,-0.884892994571949,-0.771168973707778,-0.681460011897357,-0.559064442240494,-0.835075872555203,-0.502515598652189,-0.751494383714535,-0.470248274777882,0,0.745415782127996,0,0,0.813846954534334,0.807683237542393,0.813846954534334,0.81229502241455,0.570002281257176,-0.512208776460984,-0.755948373802181,-0.536694873419861,0.772836844713405
"miR200b",-0.8888298157927,-0.884892994571949,-0.771168973707778,-0.681460011897357,-0.559064442240494,-0.835075872555203,-0.502515598652189,-0.751494383714535,-0.470248274777882,0,0.745415782127996,0,0,0.813846954534334,0.807683237542393,0.813846954534334,0.81229502241455,0.570002281257176,-0.512208776460984,-0.755948373802181,-0.536694873419861,0.772836844713405
"miR200a",-0.8888298157927,-0.884892994571949,-0.771168973707778,-0.681460011897357,-0.559064442240494,-0.835075872555203,-0.502515598652189,-0.751494383714535,-0.470248274777882,0,0.745415782127996,0,0,0.813846954534334,0.807683237542393,0.813846954534334,0.81229502241455,0.570002281257176,-0.512208776460984,-0.755948373802181,-0.536694873419861,0.772836844713405
"miR141",-0.8888298157927,-0.884892994571949,-0.771168973707778,-0.681460011897357,-0.559064442240494,-0.835075872555203,-0.502515598652189,-0.751494383714535,-0.470248274777882,0,0.745415782127996,0,0,0.813846954534334,0.807683237542393,0.813846954534334,0.81229502241455,0.570002281257176,-0.512208776460984,-0.755948373802181,-0.536694873419861,0.772836844713405
"miR101",-0.782645269761712,-0.775515693550462,-0.648290634602864,-0.555537861007639,-0.427307071866774,-0.650287197423564,-0.377413349942812,-0.619732684437256,-0.384153989699599,0,0.598103378785276,0,0,0.717807246219313,0.707810071666736,0.717807246219313,0.714837890913144,0.509952991507442,-0.560046643952812,-0.583883636485754,-0.484252218380628,0.648310811427515
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.900952561049548,0.89710343276875,0.782415764794172,0.69223808314439,0.674482724471886,0.744091789038026,0.614792488099967,0.763802811041112,0.487600947809965,0,-0.75841385134731,0,0,-0.824239571873944,-0.818273705365738,-0.824239571873944,-0.822790368873636,-0.583364184257138,0.523069830712062,0.662839324168897,0.734574093945148,-0.783933282280397
"FOXC2",0.722593718694555,0.919368220943983,0.806510411261225,0.716244418081812,0.529919157089927,0.761147420633523,0.469292634291458,0.690721811991106,0.485614192597445,0,-0.78355919289791,0,0,-0.84382148241604,-0.838801092123272,-0.84382148241604,-0.842657028151836,-0.5345940138994,0.472992077492755,0.677391482221297,0.508091447386614,-0.808196882810217
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
