"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.677217745397239,-0.772163883521464,-0.645141796221679,-0.670891653651395,-0.510461336841338,-0.648024929291639,-0.461539313371469,-0.727018610300941,-0.373062982616099,0,0.592601404728375,0,0,0.714430961372354,0.705563066130764,0.714430961372354,0.712370308498886,0.54198266625532,-0.492149605233796,-0.582432009588306,-0.482334079834477,0.649496110087006
"miR30c",-0.76457921046929,-0.653066493025632,-0.630786576824549,-0.651373957375112,-0.499029691371703,-0.634758260448772,-0.451393431232241,-0.705826635360292,-0.362502323947594,0,0.544845893393052,0,0,0.700015813366899,0.69021235164948,0.700015813366899,0.595055466678332,0.527074883690373,-0.478613078630334,-0.571113274570089,-0.470337362313555,0.635318085592788
"miR205",-0.927407959225384,-0.924177055945482,-0.811424895536205,-0.621587905554345,-0.525651910961881,-0.764946217341331,-0.465954941264911,-0.693817535319273,-0.500896899644745,0,0.790099860003559,0,0,0.84815686942027,0.843057472906893,0.84815686942027,0.84703808053293,0.539352222133987,-0.477383380770697,-0.680443129188607,-0.516411946384716,0.812126912691643
"miR200c",-0.880673899962473,-0.876466881680843,-0.761602385817667,-0.672711062238887,-0.538923210465102,-0.829679317233481,-0.484176011384378,-0.739207901563352,-0.497033763459796,0,0.736570919971987,0,0,0.806987539980997,0.800235569120447,0.806987539980997,0.805369458997686,0.565017948319884,-0.508143510586945,-0.751872331133986,-0.534748393428744,0.762421318011693
"miR200b",-0.880673899962473,-0.876466881680843,-0.761602385817667,-0.672711062238887,-0.538923210465102,-0.829679317233481,-0.484176011384378,-0.739207901563352,-0.497033763459796,0,0.736570919971987,0,0,0.806987539980997,0.800235569120447,0.806987539980997,0.805369458997686,0.565017948319884,-0.508143510586945,-0.751872331133986,-0.534748393428744,0.762421318011693
"miR200a",-0.880673899962473,-0.876466881680843,-0.761602385817667,-0.672711062238887,-0.538923210465102,-0.829679317233481,-0.484176011384378,-0.739207901563352,-0.497033763459796,0,0.736570919971987,0,0,0.806987539980997,0.800235569120447,0.806987539980997,0.805369458997686,0.565017948319884,-0.508143510586945,-0.751872331133986,-0.534748393428744,0.762421318011693
"miR141",-0.880673899962473,-0.876466881680843,-0.761602385817667,-0.672711062238887,-0.538923210465102,-0.829679317233481,-0.484176011384378,-0.739207901563352,-0.497033763459796,0,0.736570919971987,0,0,0.806987539980997,0.800235569120447,0.806987539980997,0.805369458997686,0.565017948319884,-0.508143510586945,-0.751872331133986,-0.534748393428744,0.762421318011693
"miR101",-0.780106263416452,-0.772660098285951,-0.64501900297876,-0.557724826318139,-0.418461112443067,-0.648177832589333,-0.3697211199655,-0.614177194439279,-0.381589391514569,0,0.595470493656618,0,0,0.715569173080665,0.70520891508723,0.715569173080665,0.712510765973693,0.505191419552966,-0.555377922148621,-0.582231434929213,-0.480699328714082,0.643907729392368
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.801587448641547,0.797349613901105,0.675250183860351,0.584245231790652,0.613133400823603,0.66678398667787,0.562588726001172,0.64297242834776,0.475846704884589,0,-0.645250474614737,0,0,-0.736208111623122,-0.726413123052299,-0.736208111623122,-0.73453238469748,-0.56396786405523,0.512291080842288,0.597766317034444,0.612458612147276,-0.676463094058698
"FOXC2",0.720112584995239,0.9168035271076,0.803024829059077,0.614082619353572,0.51608310009662,0.759923252144439,0.456845104271985,0.685223882135772,0.486881937822377,0,-0.780842927819712,0,0,-0.841995172528545,-0.83660857074251,-0.841995172528545,-0.84085173659788,-0.529995852769165,0.46867269755288,0.676683461163212,0.504681143544846,-0.803824208659577
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
