"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.586009290032253,-0.692548261280387,-0.606313160655523,-0.741464110399786,-0.512534589999829,-0.4898798628547,-0.473854306760063,-0.692804990889105,-0.43113902825757,0,0.566209413730456,0,0,0.165964661118644,0.648810629800359,0.64874127492783,0.651361244016311,0.541168272044925,-0.501828556557764,-0.451351677048624,-0.493455784383877,0.61363935818595
"miR30c",-0.583150181744694,-0.485162627710623,-0.509058963467949,-0.544728070527994,-0.417646039354901,-0.356316794526008,-0.386499225933989,-0.595638989400483,-0.283626588785061,0,0.425379074843141,0,0,-0.107337082659568,0.554167962254765,0.552122139303723,0.45282046039389,0.449644694301491,-0.41826900592948,-0.326061786114936,-0.386769897853874,0.519513174367823
"miR205",-0.666341701890664,-0.679437022837509,-0.622827824301132,-0.57369318405781,-0.406126595375814,-0.438398844695477,-0.368848741650592,-0.521177151077536,-0.375496341156317,0,0.606552661439109,0,0,0.0363519414549768,0.638375226252609,0.632724167604893,0.638474708280583,0.416013461504073,-0.37764302095457,-0.399867292415421,-0.38954294768652,0.629327070589928
"miR200c",-0.677134759109579,-0.688629509354016,-0.624129755808443,-0.568474576854877,-0.465617566870893,-0.549796053564047,-0.428359399385397,-0.616435963819142,-0.407631530366639,0,0.601238791305235,0,0,0.0391418069222082,0.647179627856104,0.642424443279875,0.647358404496196,0.47957095774697,-0.441075577192637,-0.511057207212649,-0.443771635578619,0.631259392706488
"miR200b",-0.677134759109579,-0.688629509354016,-0.624129755808443,-0.568474576854877,-0.465617566870893,-0.549796053564047,-0.428359399385397,-0.616435963819142,-0.407631530366639,0,0.601238791305235,0,0,0.0391418069222082,0.647179627856104,0.642424443279875,0.647358404496196,0.47957095774697,-0.441075577192637,-0.511057207212649,-0.443771635578619,0.631259392706488
"miR200a",-0.677134759109579,-0.688629509354016,-0.624129755808443,-0.568474576854877,-0.465617566870893,-0.549796053564047,-0.428359399385397,-0.616435963819142,-0.407631530366639,0,0.601238791305235,0,0,0.0391418069222082,0.647179627856104,0.642424443279875,0.647358404496196,0.47957095774697,-0.441075577192637,-0.511057207212649,-0.443771635578619,0.631259392706488
"miR141",-0.677134759109579,-0.688629509354016,-0.624129755808443,-0.568474576854877,-0.465617566870893,-0.549796053564047,-0.428359399385397,-0.616435963819142,-0.407631530366639,0,0.601238791305235,0,0,0.0391418069222082,0.647179627856104,0.642424443279875,0.647358404496196,0.47957095774697,-0.441075577192637,-0.511057207212649,-0.443771635578619,0.631259392706488
"miR101",-0.606140914793506,-0.615021732987317,-0.52984283858264,-0.466070320055965,-0.345315289056924,-0.403099272175508,-0.312229772012746,-0.512111472149419,-0.309282911170477,0,0.483176245534149,0,0,0.0380928288947075,0.576744518370929,0.576354618225427,0.580089228904147,0.434695174666243,-0.501164353635422,-0.370382299674233,-0.404355803777518,0.5349610745125
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.638749801931515,0.65147546343559,0.570201103079297,0.508619124938789,0.55549508168582,0.431211652555029,0.519922324903657,0.551071259421741,0.408951730829114,0,-0.542398022397993,0,0,-0.0613457962805562,-0.609015716170533,-0.608156099917705,-0.613429758078403,-0.500842379980611,0.464591695862628,0.395595032685641,0.543789005951003,-0.577507612506823
"FOXC2",0.607357078996973,0.816021383688989,0.738803536618431,0.671713014851343,0.488882263410282,0.587395246680128,0.440797320829926,0.630685855048267,0.44703362454874,0,-0.716718717653012,0,0,-0.266864313153997,-0.76298905111393,-0.759779082544942,-0.763304091050081,-0.497797256845786,0.44836624688846,0.537835275461885,0.467791391271544,-0.744274977285468
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
