"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.633637586895489,-0.726125913331037,-0.59749957970261,-0.718356907260258,-0.425510220859674,-0.630642787197319,-0.398167991616014,-0.664613983109427,-0.253369712695157,0,0.540011437864601,0,0,0.684610691766434,0.672507862282409,0.684610691766434,0.681787105255281,0.45435959955193,-0.427822961813717,-0.575362688663793,-0.389919991251586,0.602841699314166
"miR30c",-0.700296319513435,-0.586388566159019,-0.554849166468416,-0.567851601895923,-0.373784271978557,-0.600526748273552,-0.347439517851094,-0.619043210471959,-0.144604344434452,0,0.452215027486286,0,0,0.6514449041868,0.637784952774517,0.6514449041868,0.545676854580914,0.402841426514144,-0.377810196857406,-0.549634027674072,-0.326080740929034,0.561120656137522
"miR205",-0.803261446475205,-0.793372073262694,-0.661453955086191,-0.576473758993182,-0.314997099516752,-0.689678399872612,-0.28206818632468,-0.525061401933124,-0.123269155221675,0,0.608900494861448,0,0,0.748511976149489,0.736220664180199,0.748511976149489,0.744844249696503,0.308912246769471,-0.27835123979918,-0.628709261226826,-0.269254211239626,0.663556367990555
"miR200c",-0.654783237414012,-0.63904747042754,-0.48693623410433,-0.396777664452676,-0.250911170979511,-0.663701419620195,-0.227026306849831,-0.439588399859113,-0.0223115318293081,0,0.409315572148073,0,0,0.609952036023515,0.593416380039858,0.609952036023515,0.603395071138441,0.218430625913834,-0.196107704664384,-0.619033072689464,-0.187442661478094,0.486405662398862
"miR200b",-0.654783237414012,-0.63904747042754,-0.48693623410433,-0.396777664452676,-0.250911170979511,-0.663701419620195,-0.227026306849831,-0.439588399859113,-0.0223115318293081,0,0.409315572148073,0,0,0.609952036023515,0.593416380039858,0.609952036023515,0.603395071138441,0.218430625913834,-0.196107704664384,-0.619033072689464,-0.187442661478094,0.486405662398862
"miR200a",-0.654783237414012,-0.63904747042754,-0.48693623410433,-0.396777664452676,-0.250911170979511,-0.663701419620195,-0.227026306849831,-0.439588399859113,-0.0223115318293081,0,0.409315572148073,0,0,0.609952036023515,0.593416380039858,0.609952036023515,0.603395071138441,0.218430625913834,-0.196107704664384,-0.619033072689464,-0.187442661478094,0.486405662398862
"miR141",-0.654783237414012,-0.63904747042754,-0.48693623410433,-0.396777664452676,-0.250911170979511,-0.663701419620195,-0.227026306849831,-0.439588399859113,-0.0223115318293081,0,0.409315572148073,0,0,0.609952036023515,0.593416380039858,0.609952036023515,0.603395071138441,0.218430625913834,-0.196107704664384,-0.619033072689464,-0.187442661478094,0.486405662398862
"miR101",-0.702742143379379,-0.692131238387494,-0.553414901145074,-0.466904499507901,-0.272813147033063,-0.60485152997865,-0.24630020816335,-0.511252838617324,-0.129023934460037,0,0.484341691587618,0,0,0.655736921629077,0.640955209590445,0.655736921629077,0.651526963248291,0.3581653166554,-0.4330876165777,-0.554051902961988,-0.312629792934056,0.554853604566714
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.727757111477927,0.720520732780022,0.587964884512075,0.505602564409044,0.47780421880038,0.626544689957494,0.451696379839112,0.544726759970905,0.225982397926303,0,-0.539122151076575,0,0,-0.679969517586457,-0.665898971227479,-0.679969517586457,-0.677191051813439,-0.420272208746064,0.394760139158165,0.572488470125964,0.446376420860973,-0.5919031645215
"FOXC2",0.609061290667059,0.800663836763398,0.670374861218275,0.587894962611601,0.329000822423077,0.694110728267114,0.295581947719799,0.537664646302961,0.150053722088565,0,-0.620771346053922,0,0,-0.753912082757902,-0.742376880404747,-0.753912082757902,-0.750917464981807,-0.329139220867683,0.297854929057076,0.631781619948079,0.284044096802335,-0.673419353365542
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
