"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.685362561212353,-0.780044449142517,-0.658947660708218,-0.77497649348619,-0.530378050011308,-0.658655783067879,-0.485144320781754,-0.73551270987938,-0.430494571320484,0,0.61428676673972,0,0,0.723904211131161,0.715000784725132,0.723904211131161,0.721830212295818,0.555658756066696,-0.510467738799093,-0.592990833457098,-0.508204937728707,0.663066565294449
"miR30c",-0.753131250135019,-0.641660260560136,-0.61775889015022,-0.626735074135834,-0.479604412868097,-0.62999144392008,-0.437371144627372,-0.691543917680648,-0.321474257045618,0,0.528182778800843,0,0,0.692222316444338,0.681822221251257,0.692222316444338,0.587289737491427,0.505206654389731,-0.463038700416087,-0.568714872578896,-0.44421583403732,0.622904626796125
"miR205",-0.903905107165346,-0.899867743673894,-0.784419066307395,-0.696683186658765,-0.487240361070621,-0.752485123775569,-0.437257449245603,-0.664184371377925,-0.419598567279731,0,0.756205767833322,0,0,0.830740436573617,0.824396686224816,0.830740436573617,0.829217485048304,0.492636421348376,-0.440893848431004,-0.673378721196112,-0.463192819573904,0.786306854233334
"miR200c",-0.832932577882863,-0.827633421493056,-0.709852213283297,-0.62424328619861,-0.468474653891398,-0.797367469036458,-0.424688049400322,-0.683734641837295,-0.359670864827738,0,0.676739419937796,0,0,0.767441726493643,0.758986620862302,0.767441726493643,0.765270417938554,0.478575126016224,-0.433088984353224,-0.727626556199161,-0.440334861417946,0.711922936614145
"miR200b",-0.832932577882863,-0.827633421493056,-0.709852213283297,-0.62424328619861,-0.468474653891398,-0.797367469036458,-0.424688049400322,-0.683734641837295,-0.359670864827738,0,0.676739419937796,0,0,0.767441726493643,0.758986620862302,0.767441726493643,0.765270417938554,0.478575126016224,-0.433088984353224,-0.727626556199161,-0.440334861417946,0.711922936614145
"miR200a",-0.832932577882863,-0.827633421493056,-0.709852213283297,-0.62424328619861,-0.468474653891398,-0.797367469036458,-0.424688049400322,-0.683734641837295,-0.359670864827738,0,0.676739419937796,0,0,0.767441726493643,0.758986620862302,0.767441726493643,0.765270417938554,0.478575126016224,-0.433088984353224,-0.727626556199161,-0.440334861417946,0.711922936614145
"miR141",-0.832932577882863,-0.827633421493056,-0.709852213283297,-0.62424328619861,-0.468474653891398,-0.797367469036458,-0.424688049400322,-0.683734641837295,-0.359670864827738,0,0.676739419937796,0,0,0.767441726493643,0.758986620862302,0.767441726493643,0.765270417938554,0.478575126016224,-0.433088984353224,-0.727626556199161,-0.440334861417946,0.711922936614145
"miR101",-0.768128175154695,-0.76050717318131,-0.631036421696206,-0.540377224561875,-0.396642403787657,-0.643420468015351,-0.353904306118083,-0.59963705208171,-0.335262365407904,0,0.576814571827178,0,0,0.707504120883883,0.696564319508532,0.707504120883883,0.704355821387613,0.480832562419867,-0.537832044419349,-0.580245535310694,-0.450938352889273,0.631440161742901
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.417507430284444,0.421620115055025,0.297661178848912,0.215591717809907,0.227564063973326,0.358165527279411,0.209167401076567,0.218832052305387,0.0783704043975542,0,-0.263788770875154,0,0,-0.393046938696349,-0.373255704914198,-0.393046938696349,-0.394852852708633,-0.082566215881571,0.0633002890327057,0.32823651191518,0.258829045672441,-0.295271703586116
"FOXC2",0.699622650658436,0.895685954652878,0.77975546360786,0.692529509091169,0.484564252582409,0.749409855871425,0.434195355424521,0.659952768152935,0.417099548629475,0,-0.751201801100122,0,0,-0.827015124471257,-0.820607960558082,-0.827015124471257,-0.825555349469252,-0.490712166852565,0.438842628140921,0.670830124870152,0.459026864232949,-0.781920159478673
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
