"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.69317706045135,-0.788103349934165,-0.668288032423397,-0.779093105253887,-0.54183752742998,-0.663690757770305,-0.491748125894377,-0.73797610401672,-0.461538044580242,0,0.628752568627478,0,0,0.728782986162704,0.719319344636962,0.728782986162704,0.726771729296186,0.567763864973329,-0.517840868438485,-0.59598063728129,-0.519554517985707,0.671789020753911
"miR30c",-0.759948638229096,-0.648681171752157,-0.62587744359504,-0.62904387599747,-0.486354714888071,-0.63466443386981,-0.438878894459827,-0.691086388656895,-0.348049106406403,0,0.541447486406173,0,0,0.696249647802325,0.685003043203287,0.696249647802325,0.591378529508681,0.514387941214692,-0.467339570039964,-0.571461676113621,-0.452641738127329,0.630328419642465
"miR205",-0.931082699165235,-0.927804398312598,-0.815294817982959,-0.721691447100824,-0.534544802349424,-0.768293824038757,-0.473014856594968,-0.69285071757706,-0.497894657822052,0,0.795180343217156,0,0,0.85099900321673,0.845543894396659,0.85099900321673,0.849869690814241,0.538957348370252,-0.476800349412281,-0.682531831591579,-0.511336135216408,0.816579349397959
"miR200c",-0.881775850306128,-0.877426221814876,-0.762485858813777,-0.669695797156849,-0.553295016966942,-0.832260097672223,-0.497539205052078,-0.733232846014927,-0.490932189856157,0,0.738530459074391,0,0,0.807908640595017,0.800339465252206,0.807908640595017,0.806239455128975,0.560685373613011,-0.504186831178601,-0.753985462940742,-0.525445467063702,0.764039665351478
"miR200b",-0.931082699165235,-0.927804398312598,-0.815294817982959,-0.721691447100824,-0.534544802349424,-0.768293824038757,-0.473014856594968,-0.69285071757706,-0.497894657822052,0,0.795180343217156,0,0,0.85099900321673,0.845543894396659,0.85099900321673,0.849869690814241,0.538957348370252,-0.476800349412281,-0.682531831591579,-0.511336135216408,0.816579349397959
"miR200a",-0.881775850306128,-0.877426221814876,-0.762485858813777,-0.669695797156849,-0.553295016966942,-0.832260097672223,-0.497539205052078,-0.733232846014927,-0.490932189856157,0,0.738530459074391,0,0,0.807908640595017,0.800339465252206,0.807908640595017,0.806239455128975,0.560685373613011,-0.504186831178601,-0.753985462940742,-0.525445467063702,0.764039665351478
"miR141",-0.881775850306128,-0.877426221814876,-0.762485858813777,-0.669695797156849,-0.553295016966942,-0.832260097672223,-0.497539205052078,-0.733232846014927,-0.490932189856157,0,0.738530459074391,0,0,0.807908640595017,0.800339465252206,0.807908640595017,0.806239455128975,0.560685373613011,-0.504186831178601,-0.753985462940742,-0.525445467063702,0.764039665351478
"miR101",-0.779315946201864,-0.772065932640637,-0.644123372802221,-0.547889106278023,-0.413387898267346,-0.65102156238755,-0.364337573176474,-0.605650078610051,-0.373499999968216,0,0.595647807569306,0,0,0.715084213012329,0.703684746127295,0.715084213012329,0.712088268363737,0.498298409628532,-0.54944084226717,-0.584914999124589,-0.469430193447104,0.643821807603367
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.800774907008574,0.796571366828534,0.67427521093307,0.58143310022518,0.617046325624887,0.669312391632333,0.566361444355977,0.634966350562532,0.468056408987971,0,-0.645147762408788,0,0,-0.735632245301531,-0.72492402126788,-0.735632245301531,-0.733955428490658,-0.557531821496515,0.50681914872191,0.600201307817896,0.601756645605623,-0.676452402129904
"FOXC2",0.722378826686544,0.918989930543581,0.805544742173082,0.712704283122715,0.523251085462289,0.762704121329275,0.46263100592329,0.682804326389296,0.482997624318238,0,-0.784202687229643,0,0,-0.843771127341822,-0.837942134599584,-0.843771127341822,-0.84260241570385,-0.528620077853377,0.467533702074214,0.678544436304324,0.498580001447146,-0.80709423637166
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
