"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.858702348004119,-0.91655894647554,-0.794298656842269,-0.720183778201239,-0.537116618887701,-0.748776561048634,-0.476419421348398,-0.693480043070218,-0.502257538298636,0,0.786464480580085,0,0,0.820824792631887,0.821240542862409,0.820824792631887,0.842636079426145,0.541239575239365,-0.479643852156195,-0.670392406281246,-0.517940943874721,0.797394766979088
"miR200c",-0.788634344428282,-0.863724065450945,-0.736311784193358,-0.670084429918064,-0.558057364437863,-0.803313464654662,-0.503439994132259,-0.736791619613455,-0.496472225514758,0,0.729701364875735,0,0,0.766799454905332,0.768183160289303,0.766799454905332,0.796831848330092,0.565630837799575,-0.510012711974674,-0.732645619414149,-0.534978163184383,0.740378031880774
"miR200b",-0.788634344428282,-0.863724065450945,-0.736311784193358,-0.670084429918064,-0.558057364437863,-0.803313464654662,-0.503439994132259,-0.736791619613455,-0.496472225514758,0,0.729701364875735,0,0,0.766799454905332,0.768183160289303,0.766799454905332,0.796831848330092,0.565630837799575,-0.510012711974674,-0.732645619414149,-0.534978163184383,0.740378031880774
"miR200a",-0.788634344428282,-0.863724065450945,-0.736311784193358,-0.670084429918064,-0.558057364437863,-0.803313464654662,-0.503439994132259,-0.736791619613455,-0.496472225514758,0,0.729701364875735,0,0,0.766799454905332,0.768183160289303,0.766799454905332,0.796831848330092,0.565630837799575,-0.510012711974674,-0.732645619414149,-0.534978163184383,0.740378031880774
"miR141",-0.788634344428282,-0.863724065450945,-0.736311784193358,-0.670084429918064,-0.558057364437863,-0.803313464654662,-0.503439994132259,-0.736791619613455,-0.496472225514758,0,0.729701364875735,0,0,0.766799454905332,0.768183160289303,0.766799454905332,0.796831848330092,0.565630837799575,-0.510012711974674,-0.732645619414149,-0.534978163184383,0.740378031880774
"miR101",-0.122429171575356,-0.51839127048326,-0.32332070310373,-0.387659324354456,-0.275209275327394,-0.297314190512486,-0.246972515457294,-0.428172503229064,-0.249427744431015,0,0.399381086771638,0,0,0.295322249923804,0.314259651013199,0.295322249923804,0.486740987644851,0.367351780088334,-0.439499539736093,-0.263022594953099,-0.33642202903579,0.349741121740094
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.703183479084624,0.780885374120907,0.64528243557488,0.580938505516729,0.622631545303522,0.636110993921651,0.572846723835608,0.637794836727386,0.474084532285906,0,-0.635293433180997,0,0,-0.690991259680571,-0.689407069214839,-0.690991259680571,-0.722255060787148,-0.562793808468214,0.512874738169996,0.57343944771854,0.610786497509948,-0.650345658535126
"FOXC2",0.646594123962565,0.908379643806099,0.784645496723808,0.712527243876646,0.527813040260055,0.74210400639556,0.46782073898335,0.684878987953166,0.489457884570178,0,-0.776954744195863,0,0,-0.812215382642011,-0.812884317858928,-0.812215382642011,-0.835829158441782,-0.532540599887318,0.471790752295366,0.665123876877654,0.506986180503835,-0.788132992253733
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
