"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.644190663027189,-0.65212276287962,-0.607963919718364,-0.733771987879914,-0.522915305244823,-0.590918575487198,-0.479628144131048,-0.706295495663043,-0.44356298277332,0,0.538839247912028,0,0,0.645948123460443,0.648701053169062,0.645948123460443,0.607523035594454,0.549426168158002,-0.50606256432871,-0.536183323662447,-0.508771188607791,0.614979509100114
"miR30c",-0.701981127046894,-0.496705766236215,-0.556332256453354,-0.575110913178777,-0.465014520316035,-0.551242801600365,-0.425404188343729,-0.652738847221615,-0.327740249611996,0,0.43970287220578,0,0,0.602617213269885,0.604015952699563,0.602617213269885,0.456332929622889,0.492167740026199,-0.452705769830727,-0.50151424983404,-0.438593834653822,0.564717410724817
"miR205",-0.91392025306252,-0.859783620494338,-0.79102771786742,-0.707236574596921,-0.532583917844515,-0.742599712066938,-0.474099638965499,-0.685800717955204,-0.496391841961005,0,0.753817240365698,0,0,0.817839628769971,0.81795374817878,0.817839628769971,0.797433538075194,0.537195730831934,-0.477691095249611,-0.666835548087205,-0.514897298067757,0.793921245685165
"miR200c",-0.856698242395919,-0.787423651004653,-0.728889160246662,-0.648131400550107,-0.54875201474836,-0.791728861149572,-0.497171255873072,-0.722802363733651,-0.486326059825186,0,0.682863893596993,0,0,0.759880625441558,0.760661288955502,0.759880625441558,0.732096525708444,0.556968998850204,-0.504346913500446,-0.724709020495942,-0.528191094963063,0.73256552452596
"miR200b",-0.856698242395919,-0.787423651004653,-0.728889160246662,-0.648131400550107,-0.54875201474836,-0.791728861149572,-0.497171255873072,-0.722802363733651,-0.486326059825186,0,0.682863893596993,0,0,0.759880625441558,0.760661288955502,0.759880625441558,0.732096525708444,0.556968998850204,-0.504346913500446,-0.724709020495942,-0.528191094963063,0.73256552452596
"miR200a",-0.856698242395919,-0.787423651004653,-0.728889160246662,-0.648131400550107,-0.54875201474836,-0.791728861149572,-0.497171255873072,-0.722802363733651,-0.486326059825186,0,0.682863893596993,0,0,0.759880625441558,0.760661288955502,0.759880625441558,0.732096525708444,0.556968998850204,-0.504346913500446,-0.724709020495942,-0.528191094963063,0.73256552452596
"miR141",-0.856698242395919,-0.787423651004653,-0.728889160246662,-0.648131400550107,-0.54875201474836,-0.791728861149572,-0.497171255873072,-0.722802363733651,-0.486326059825186,0,0.682863893596993,0,0,0.759880625441558,0.760661288955502,0.759880625441558,0.732096525708444,0.556968998850204,-0.504346913500446,-0.724709020495942,-0.528191094963063,0.73256552452596
"miR101",-0.30679013598193,0.0429099077286459,-0.14418707397026,-0.0835036812753779,-0.0801617816604492,-0.093132223830841,-0.0719613772569444,-0.179750643294196,-0.0815464655701761,0,0.0203557060934541,0,0,0.121629874209346,0.130607700982561,0.121629874209346,-0.0502664341524705,0.176280021584464,-0.268565051369494,-0.083584202225957,-0.169489240280055,0.165349258402685
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.770287570222243,0.70153904339642,0.634745621729388,0.554386240833711,0.610009578069976,0.621448444511199,0.563529546343995,0.619846647286511,0.461305306726396,0,-0.583271125874612,0,0,-0.681016485459752,-0.67867041896344,-0.681016485459752,-0.653292916461116,-0.55086549969831,0.504160328348589,0.562423931150313,0.601299675127585,-0.639300578295438
"FOXC2",0.704964856419276,0.847834270552403,0.780756529093971,0.698044696443012,0.522486908442066,0.735113220161056,0.46497102982527,0.676117459564993,0.482834360460639,0,-0.74150618398233,0,0,-0.808656470487816,-0.808972401497177,-0.808656470487816,-0.786879133379583,-0.52776922446079,0.469366460794868,0.660922707070891,0.503373131387219,-0.784009178579685
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
