"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.516895986620594,-0.62986502139729,-0.55763459540426,-0.702167874514375,-0.476310121667532,-0.383154535855669,-0.443018164661297,-0.648177388249897,-0.398204856540015,0,0.518989908279979,0,0,-0.163500156628012,0.594829355536736,0.590176034000145,0.595618077643544,0.507667022621758,-0.473753629045664,-0.352346427468791,-0.457682311039324,0.567144638797617
"miR30c",-0.646296281027986,-0.546823456576817,-0.560485444245552,-0.590350173815753,-0.459441271942588,-0.449865924035068,-0.424437721436641,-0.644710676108094,-0.3187289196194,0,0.47550479745001,0,0,0.104227118550584,0.610367762660504,0.611313220010902,0.511146670624186,0.488698737666131,-0.45319193751834,-0.417722247631948,-0.427140642563932,0.569107259671458
"miR205",-0.650766273024114,-0.665344136710296,-0.613516622270977,-0.567438429414419,-0.400182782887127,-0.415290873517758,-0.364776084322534,-0.51290593591629,-0.369053589533193,0,0.597377648056795,0,0,-0.0360715667179491,0.627867496473499,0.621143179609238,0.627479645151153,0.410689557857724,-0.374078608409257,-0.381170191804262,-0.383575895599991,0.620497167052093
"miR200c",-0.661408012878725,-0.67453825563835,-0.614956670600992,-0.562423626675512,-0.459756860336574,-0.525444123707871,-0.424541605111326,-0.608332753044114,-0.401276862553236,0,0.592191496854428,0,0,-0.0388847880037965,0.636789437872319,0.630869814782219,0.636453243790009,0.474380603651856,-0.437781395556827,-0.491256324336178,-0.437845758816306,0.622604643588873
"miR200b",-0.661408012878725,-0.67453825563835,-0.614956670600992,-0.562423626675512,-0.459756860336574,-0.525444123707871,-0.424541605111326,-0.608332753044114,-0.401276862553236,0,0.592191496854428,0,0,-0.0388847880037965,0.636789437872319,0.630869814782219,0.636453243790009,0.474380603651856,-0.437781395556827,-0.491256324336178,-0.437845758816306,0.622604643588873
"miR200a",-0.661408012878725,-0.67453825563835,-0.614956670600992,-0.562423626675512,-0.459756860336574,-0.525444123707871,-0.424541605111326,-0.608332753044114,-0.401276862553236,0,0.592191496854428,0,0,-0.0388847880037965,0.636789437872319,0.630869814782219,0.636453243790009,0.474380603651856,-0.437781395556827,-0.491256324336178,-0.437845758816306,0.622604643588873
"miR141",-0.661408012878725,-0.67453825563835,-0.614956670600992,-0.562423626675512,-0.459756860336574,-0.525444123707871,-0.424541605111326,-0.608332753044114,-0.401276862553236,0,0.592191496854428,0,0,-0.0388847880037965,0.636789437872319,0.630869814782219,0.636453243790009,0.474380603651856,-0.437781395556827,-0.491256324336178,-0.437845758816306,0.622604643588873
"miR101",-0.588776499044665,-0.599310802856046,-0.519010288358759,-0.458520607902661,-0.338200012906485,-0.377784651002983,-0.307001712218182,-0.502435767392725,-0.30179077093493,0,0.472557609591308,0,0,-0.0377303853844293,0.564571370976729,0.562979185591739,0.567401379341757,0.428276452007969,-0.496578057809574,-0.34901919066765,-0.397205283299457,0.524680137782704
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.607948904308987,0.623514594276764,0.54976033371016,0.493365174812356,0.541271634997601,0.387002735076186,0.508909665049156,0.532642791661586,0.395058826134414,0,-0.522455992289838,0,0,0.0605223241658774,-0.586233714925691,-0.583338665834781,-0.589833549077498,-0.487816083689628,0.454695457678007,0.356744351001983,0.52959342570352,-0.557952792562727
"FOXC2",0.35778195999785,0.594769305284382,0.548211533292127,0.515770434718965,0.350758430247362,0.321941866934186,0.320701331382923,0.456349931929048,0.321053381963893,0,-0.537465590610241,0,0,0.256721875182025,-0.558717248224137,-0.547691528330012,-0.563100485002668,-0.364356654675859,0.333438142178399,0.293381508269216,0.333339474990664,-0.557888570075137
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
