"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.562171658385214,-0.67030172937891,-0.583739549432761,-0.719122827100962,-0.492713401164748,-0.454003975728144,-0.453892062264418,-0.6711657193357,-0.416393606803353,0,0.544721001597436,0,0,0.623266000056565,0.267197648916103,0.623266000056565,0.626798051503255,0.522183288781969,-0.483109744897206,-0.409989705355549,-0.474293198096094,0.591727268244236
"miR30c",-0.614429488046969,-0.513240066750784,-0.527485440307302,-0.556885428013451,-0.429343525621342,-0.404393176883571,-0.394446490293808,-0.611938645804901,-0.296465878927142,0,0.443521934833767,0,0,0.575293964411377,0.241484671039437,0.575293964411377,0.474713616707034,0.460046100212467,-0.425137501940214,-0.365514908035123,-0.398591884669517,0.536898026176599
"miR205",-0.87452986362532,-0.877251339017678,-0.783768851894764,-0.704304621978449,-0.52156038960504,-0.678526832352977,-0.46680987695979,-0.671668835927517,-0.485015251820246,0,0.761901638713592,0,0,0.811708767450533,0.594002588145326,0.811708767450533,0.81276830599318,0.527572805896789,-0.471438272500294,-0.614045947967901,-0.502223403835545,0.787082201932153
"miR200c",-0.80462384146825,-0.80828868204493,-0.717461399281973,-0.642737408508344,-0.532132173694363,-0.701877881955794,-0.484359669738997,-0.702626648011698,-0.470316616228196,0,0.692264774794567,0,0,0.750106020658757,0.472852585640964,0.750106020658757,0.751596220552039,0.542182876333228,-0.493045172857645,-0.645214360807162,-0.509070610797489,0.721661591239023
"miR200b",-0.80462384146825,-0.80828868204493,-0.717461399281973,-0.642737408508344,-0.532132173694363,-0.701877881955794,-0.484359669738997,-0.702626648011698,-0.470316616228196,0,0.692264774794567,0,0,0.750106020658757,0.472852585640964,0.750106020658757,0.751596220552039,0.542182876333228,-0.493045172857645,-0.645214360807162,-0.509070610797489,0.721661591239023
"miR200a",-0.80462384146825,-0.80828868204493,-0.717461399281973,-0.642737408508344,-0.532132173694363,-0.701877881955794,-0.484359669738997,-0.702626648011698,-0.470316616228196,0,0.692264774794567,0,0,0.750106020658757,0.472852585640964,0.750106020658757,0.751596220552039,0.542182876333228,-0.493045172857645,-0.645214360807162,-0.509070610797489,0.721661591239023
"miR141",-0.80462384146825,-0.80828868204493,-0.717461399281973,-0.642737408508344,-0.532132173694363,-0.701877881955794,-0.484359669738997,-0.702626648011698,-0.470316616228196,0,0.692264774794567,0,0,0.750106020658757,0.472852585640964,0.750106020658757,0.751596220552039,0.542182876333228,-0.493045172857645,-0.645214360807162,-0.509070610797489,0.721661591239023
"miR101",-0.721549243993366,-0.720794800505233,-0.612295052009328,-0.531241870161717,-0.40511289709665,-0.554025105270129,-0.36219506453604,-0.588040150688789,-0.365674552051933,0,0.562743579277266,0,0,0.672591809699008,0.453518751632908,0.672591809699008,0.672136023990198,0.490545479965285,-0.547188836608642,-0.505159009807506,-0.463233639371927,0.61422477980312
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.733487657479397,0.736664366739366,0.635353285123735,0.559063429118485,0.601908026577483,0.562449351815737,0.557857382510682,0.610413852804774,0.453191852293976,0,-0.605300771699471,0,0,-0.685281969459375,-0.454966991489226,-0.685281969459375,-0.686534404720704,-0.543994721030401,0.499415846593707,0.511815537890129,0.590079678195343,-0.639967573945211
"FOXC2",0.662305899641431,0.865588058654652,0.772438458329996,0.694475782054682,0.510226703969818,0.666163353962096,0.456547355795057,0.660586769090793,0.470382878075513,0,-0.749728646611072,0,0,-0.801509460776104,-0.572273455491327,-0.801509460776104,-0.802836699741355,-0.517029566841573,0.462132188259984,0.603341634805623,0.489224391179608,-0.776165541086101
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
