"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.941045866786727,-0.935192993907599,-0.82602204514171,-0.507692136071505,-0.43413328721914,-0.773329144345179,-0.377399588255094,-0.598019156176797,-0.403485824500819,0,0.351593155598088,0,0,0.858837664882667,0.85336029203821,0.858837664882667,0.856660921966649,0.440744171747276,-0.382199413489736,-0.686953346855984,-0.434663522298074,0.82578833181973
"miR200c",-0.880357853608685,-0.871416579389445,-0.759116326173221,-0.628271985548516,-0.51498744689703,-0.827631749938995,-0.463767689339563,-0.719832833704034,-0.447520234643154,0,0.402040815659531,0,0,0.805125336519673,0.796675044593278,0.805125336519673,0.801404216012347,0.532163588950373,-0.479593699031944,-0.750639814867639,-0.525272062000093,0.75833294048783
"miR200b",-0.880357853608685,-0.871416579389445,-0.759116326173221,-0.628271985548516,-0.51498744689703,-0.827631749938995,-0.463767689339563,-0.719832833704034,-0.447520234643154,0,0.402040815659531,0,0,0.805125336519673,0.796675044593278,0.805125336519673,0.801404216012347,0.532163588950373,-0.479593699031944,-0.750639814867639,-0.525272062000093,0.75833294048783
"miR200a",-0.880357853608685,-0.871416579389445,-0.759116326173221,-0.628271985548516,-0.51498744689703,-0.827631749938995,-0.463767689339563,-0.719832833704034,-0.447520234643154,0,0.402040815659531,0,0,0.805125336519673,0.796675044593278,0.805125336519673,0.801404216012347,0.532163588950373,-0.479593699031944,-0.750639814867639,-0.525272062000093,0.75833294048783
"miR141",-0.880357853608685,-0.871416579389445,-0.759116326173221,-0.628271985548516,-0.51498744689703,-0.827631749938995,-0.463767689339563,-0.719832833704034,-0.447520234643154,0,0.402040815659531,0,0,0.805125336519673,0.796675044593278,0.805125336519673,0.801404216012347,0.532163588950373,-0.479593699031944,-0.750639814867639,-0.525272062000093,0.75833294048783
"miR101",-0.77046402856652,-0.756314356763745,-0.632182258170524,-0.474441328945513,-0.403267493354281,-0.638087455782844,-0.357440228571292,-0.57294118669933,-0.364055755868412,0,0.328955760250981,0,0,0.704548897010602,0.691328267815897,0.704548897010602,0.698393602836121,0.477404937302019,-0.531795530935515,-0.574132945765396,-0.467883157061591,0.629035649693755
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.793476497157876,0.78286747762292,0.663752763513405,0.51476292099033,0.599382406382651,0.658025535155184,0.550913546461277,0.60727788054007,0.44897539018479,0,-0.412892070864124,0,0,-0.726678867617791,-0.714237279303772,-0.726678867617791,-0.722152446615931,-0.535108921237185,0.486986625539577,0.590845081378409,0.59927031656328,-0.663210187897331
"FOXC2",0.74101587503431,0.935213973564614,0.826010571298111,0.507692136071505,0.43413328721914,0.773329144345179,0.377399588255094,0.598019156176797,0.403485824500819,0,-0.351593155598088,0,0,-0.858834082583387,-0.853356776356404,-0.858834082583387,-0.856681692392077,-0.440744171747276,0.382199413489736,0.686953346855984,0.434663522298074,-0.825777698960117
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
