"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.675974818537219,-0.737786976241293,-0.647279795990176,-0.766111099597843,-0.542840032688827,-0.635509232096592,-0.494314064341717,-0.733698087354692,-0.463658489154616,0,0.595566786776377,0,0,0.698315657347973,0.694358806340519,0.698315657347973,0.682551370441621,0.567872752540951,-0.519418337223782,-0.572273643534732,0.105639125785657,0.652330581262139
"miR30c",-0.740387526681735,-0.594089737427068,-0.602638222733195,-0.614405155658166,-0.489911171438191,-0.60355827067202,-0.444406999593704,-0.686414969007767,-0.352237834616617,0,0.505317513356079,0,0,0.662984097203962,0.657399092035278,0.662984097203962,0.542762415354963,0.515379421255007,-0.470128968205057,-0.544594744138911,0.0666144768094213,0.608871755599197
"miR205",-0.921838352941574,-0.89823403196525,-0.803480380355582,-0.715589538463939,-0.536077618021807,-0.755725611744609,-0.475576934494808,-0.69192852429777,-0.501284255968107,0,0.775291915788384,0,0,0.835863401847041,0.833003825545239,0.835863401847041,0.826981260976789,0.540231107454044,-0.478919609856426,-0.674769370381182,0.102267492277265,0.805596002357356
"miR200c",-0.871490404284326,-0.840869893099139,-0.749349743950754,-0.663560348189825,-0.556838757551212,-0.814437287634261,-0.502065948269285,-0.734990456548289,-0.495558729601009,0,0.71527213601978,0,0,0.788362476073879,0.784917699954807,0.788362476073879,0.776104823490134,0.564272203139905,-0.508667275731194,-0.741069871219435,-0.00229584248136215,0.751945737037323
"miR200b",-0.871490404284326,-0.840869893099139,-0.749349743950754,-0.663560348189825,-0.556838757551212,-0.814437287634261,-0.502065948269285,-0.734990456548289,-0.495558729601009,0,0.71527213601978,0,0,0.788362476073879,0.784917699954807,0.788362476073879,0.776104823490134,0.564272203139905,-0.508667275731194,-0.741069871219435,-0.00229584248136215,0.751945737037323
"miR200a",-0.871490404284326,-0.840869893099139,-0.749349743950754,-0.663560348189825,-0.556838757551212,-0.814437287634261,-0.502065948269285,-0.734990456548289,-0.495558729601009,0,0.71527213601978,0,0,0.788362476073879,0.784917699954807,0.788362476073879,0.776104823490134,0.564272203139905,-0.508667275731194,-0.741069871219435,-0.00229584248136215,0.751945737037323
"miR141",-0.871490404284326,-0.840869893099139,-0.749349743950754,-0.663560348189825,-0.556838757551212,-0.814437287634261,-0.502065948269285,-0.734990456548289,-0.495558729601009,0,0.71527213601978,0,0,0.788362476073879,0.784917699954807,0.788362476073879,0.776104823490134,0.564272203139905,-0.508667275731194,-0.741069871219435,-0.00229584248136215,0.751945737037323
"miR101",-0.760718946945227,-0.722352443727138,-0.621709716174145,-0.533588888317422,-0.414445355794711,-0.622160405323163,-0.367173037010372,-0.600577078337015,-0.376264040505507,0,0.56156904877425,0,0,0.68444446877585,0.677717356078371,0.68444446877585,0.668491077169243,0.498332399066931,-0.551116651851184,-0.560454534354286,0.0918540030690225,0.622976030402336
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.783867202484456,0.748665011245135,0.653355872645965,0.568494083078093,0.617578919116359,0.641815369369791,0.568252361825993,0.631132884055779,0.469819389483045,0,-0.612399141783936,0,0,-0.706521837068423,-0.700589579875263,-0.706521837068423,-0.692223169862673,-0.557727098003706,0.508352993179364,0.577296329713041,0.0754785202764963,-0.656946838153268
"FOXC2",0.714088140606757,0.889483565679124,0.794707934285617,0.707609946948544,0.526686509505139,0.750002469635799,0.466873845105319,0.683273149236865,0.488502538831913,0,-0.765219670934071,0,0,-0.828746530643001,-0.825790273542199,-0.828746530643001,-0.819408491726475,-0.531433226644627,0.470957713537535,0.670288073222448,-0.105188214911535,-0.79709116596561
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
