"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.636237347965199,-0.600046894307327,-0.593065827959352,-0.724913517798738,-0.520832276676239,-0.575452021204426,-0.480857102472499,-0.700735421621387,-0.438699897592339,0,0.510216727827282,0,0,0.623362535655209,0.63027340596228,0.623362535655209,0.567854276480836,0.54801142261102,-0.507568996199639,-0.528405296655381,-0.507798792403086,0.601085333331315
"miR30c",-0.698795664240279,-0.454890071513932,-0.546769375174589,-0.571103082144491,-0.466330794567583,-0.541127122433843,-0.429596372412426,-0.651679551064392,-0.326122439344667,0,0.418032858694442,0,0,0.586324726113076,0.591569532493568,0.586324726113076,0.425658583578474,0.493991002725289,-0.457006292061461,-0.498326235448065,-0.440604900180232,0.555905212401032
"miR205",-0.790667283118005,-0.579530365582273,-0.642020412115536,-0.578554782561823,-0.450258808966612,-0.584087488462524,-0.409700025644671,-0.574642186075157,-0.416161704379427,0,0.549644017821482,0,0,0.63670220913138,0.651835219934382,0.63670220913138,0.545242580667818,0.45960437588561,-0.417863833150278,-0.533598312967361,-0.444296811785638,0.648507160668133
"miR200c",-0.273425094497087,0.17539664269324,-0.0943040172217832,-0.0413554592133409,-0.1041537684493,-0.123212803773712,-0.10119210081114,-0.163908676331483,-0.0964306845080925,0,-0.0834547301103212,0,0,0.0441336553863657,0.0780932363232964,0.0441336553863657,-0.178206921129259,0.127149491095106,-0.123898281240288,-0.119057136465997,-0.139688894647391,0.096663355652101
"miR200b",-0.781199012764284,-0.601779021400732,-0.637104355300235,-0.571049503235539,-0.499553102045719,-0.692207708348468,-0.459147295289675,-0.65589198463862,-0.437393340489554,0,0.553082080473832,0,0,0.643667918734427,0.655772525515897,0.643667918734427,0.567556753924429,0.511123615589867,-0.46944741673373,-0.642078105042091,-0.486095802239883,0.643986767222677
"miR200a",-0.781199012764284,-0.601779021400732,-0.637104355300235,-0.571049503235539,-0.499553102045719,-0.692207708348468,-0.459147295289675,-0.65589198463862,-0.437393340489554,0,0.553082080473832,0,0,0.643667918734427,0.655772525515897,0.643667918734427,0.567556753924429,0.511123615589867,-0.46944741673373,-0.642078105042091,-0.486095802239883,0.643986767222677
"miR141",-0.781199012764284,-0.601779021400732,-0.637104355300235,-0.571049503235539,-0.499553102045719,-0.692207708348468,-0.459147295289675,-0.65589198463862,-0.437393340489554,0,0.553082080473832,0,0,0.643667918734427,0.655772525515897,0.643667918734427,0.567556753924429,0.511123615589867,-0.46944741673373,-0.642078105042091,-0.486095802239883,0.643986767222677
"miR101",-0.696173136537882,-0.53855588352697,-0.539445579894263,-0.467001008811409,-0.374990775679912,-0.530687868232504,-0.33919289573465,-0.545186011226558,-0.335426126809503,0,0.44057356635751,0,0,0.575679713163642,0.582398673813966,0.575679713163642,0.509737735496269,0.461906164914231,-0.52573030373837,-0.488410558638739,-0.441196320805103,0.544436718999604
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.722630034901345,0.568743151478091,0.574201522974957,0.50525334824382,0.580823548473206,0.554104360719817,0.542794965713927,0.57894076840443,0.431154087632697,0,-0.494715510958965,0,0,-0.601296332927644,-0.608652083172958,-0.601296332927644,-0.53793699388256,-0.52391659114461,0.485362612780205,0.509018074951448,0.576514301548368,-0.581533401596917
"FOXC2",0.608209950684104,0.621942016653532,0.662922160002352,0.599922687408217,0.459498748809254,0.607868518379968,0.416225508288307,0.590832294801247,0.420920565910834,0,-0.581539248279592,0,0,-0.661181249575657,-0.675987248274442,-0.661181249575657,-0.585702548899023,-0.468813779276154,0.424442716484038,0.554611198404322,0.449217562841001,-0.670122085477186
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
