"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.688142211429745,-0.767370130681125,-0.661896782046079,-0.778251273917265,-0.550772968731427,-0.651647247318187,-0.500782842627667,-0.744456411848713,-0.471522578309944,0,0.615598235999817,0,0,0.717458219767129,0.711194089364361,0.717458219767129,0.708935551572591,0.575304130463862,-0.52540031011851,-0.586324495417594,-0.23111650670029,0.666182948828961
"miR30c",-0.75809172190344,-0.633527239130949,-0.623273545016203,-0.632195282421797,-0.501924893871343,-0.625691395769935,-0.454432438696481,-0.702519647535384,-0.363935809154166,0,0.532862664301357,0,0,0.688945165113817,0.680872462200616,0.688945165113817,0.578520491292482,0.526690000580471,-0.479444368333871,-0.56429056995559,-0.192764770522428,0.628505538881488
"miR205",-0.925971951317307,-0.914405823601324,-0.80920550976558,-0.719941823022556,-0.538150635776157,-0.762280501380529,-0.476701558537606,-0.695218569827292,-0.503839871102576,0,0.784660087591198,0,0,0.843882239010712,0.839823026632715,0.843882239010712,0.839690027546074,0.542072750876615,-0.479867973181549,-0.67892168056063,-0.309082859453639,0.811000959821345
"miR200c",-0.878636713245051,-0.863513105113528,-0.758437550599937,-0.671038628061176,-0.561008241252565,-0.825413773472833,-0.504853135359762,-0.740848263980449,-0.499870713356482,0,0.729013941583868,0,0,0.80089660988144,0.795620338142879,0.80089660988144,0.794960268916846,0.568111629116561,-0.511169262200591,-0.748885708683125,-0.262537242119055,0.760599438862592
"miR200b",-0.878636713245051,-0.863513105113528,-0.758437550599937,-0.671038628061176,-0.561008241252565,-0.825413773472833,-0.504853135359762,-0.740848263980449,-0.499870713356482,0,0.729013941583868,0,0,0.80089660988144,0.795620338142879,0.80089660988144,0.794960268916846,0.568111629116561,-0.511169262200591,-0.748885708683125,-0.262537242119055,0.760599438862592
"miR200a",-0.878636713245051,-0.863513105113528,-0.758437550599937,-0.671038628061176,-0.561008241252565,-0.825413773472833,-0.504853135359762,-0.740848263980449,-0.499870713356482,0,0.729013941583868,0,0,0.80089660988144,0.795620338142879,0.80089660988144,0.794960268916846,0.568111629116561,-0.511169262200591,-0.748885708683125,-0.262537242119055,0.760599438862592
"miR141",-0.878636713245051,-0.863513105113528,-0.758437550599937,-0.671038628061176,-0.561008241252565,-0.825413773472833,-0.504853135359762,-0.740848263980449,-0.499870713356482,0,0.729013941583868,0,0,0.80089660988144,0.795620338142879,0.80089660988144,0.794960268916846,0.568111629116561,-0.511169262200591,-0.748885708683125,-0.262537242119055,0.760599438862592
"miR101",-0.777561163710695,-0.758703669731792,-0.641651657740476,-0.550591976944552,-0.425743647276578,-0.642856191638006,-0.376494244690847,-0.615832397796811,-0.387361172552705,0,0.587861288066287,0,0,0.708677085759209,0.70003752166508,0.708677085759209,0.700997473882817,0.508992480442112,-0.55979861874825,-0.578484897280258,-0.238814134303971,0.642052715578714
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.784504755312417,0.755413013742232,0.654980169833644,0.56919710549135,0.617519406913704,0.643263200677578,0.567887340171639,0.631532936426024,0.470266462684367,0,-0.615821330267691,0,0,-0.709187246651452,-0.702678830772415,-0.709187246651452,-0.697153178147871,-0.557593645299374,0.507968017948628,0.577978157929053,0.266062642197506,-0.658422118277817
"FOXC2",0.718635006717872,0.906405612051268,0.800953211799642,0.712346674414823,0.52905909136798,0.757021678668937,0.468245592939803,0.686971199140263,0.491358627071369,0,-0.775265460945087,0,0,-0.837432871541285,-0.833205943873233,-0.837432871541285,-0.832951676275273,-0.533548179288016,0.472127736288626,0.675043486384662,0.291814092687618,-0.80298869641858
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
