"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.924904786793729,-0.923542122607963,-0.81049352556549,-0.72134236929027,-0.538208828305383,-0.764400753119766,-0.476610834444861,-0.695848632867986,-0.50408314026479,0,0.789371191907044,0,0,0.847074081645214,0.842273574163336,0.847074081645214,0.846697429577975,0.542124041102919,-0.479785179759099,-0.680151929082135,-0.519014761099028,0.812244723101028
"miR200c",-0.878735356576083,-0.876891358116476,-0.761622822956498,-0.674282138731303,-0.562139443657748,-0.829793500688663,-0.505506014555162,-0.743002354499013,-0.501191438197374,0,0.736856692725043,0,0,0.80663412723287,0.800318699289739,0.80663412723287,0.806011020541277,0.569145824733394,-0.511742544291247,-0.752110872237073,-0.53906747997963,0.763684201482208
"miR200b",-0.878735356576083,-0.876891358116476,-0.761622822956498,-0.674282138731303,-0.562139443657748,-0.829793500688663,-0.505506014555162,-0.743002354499013,-0.501191438197374,0,0.736856692725043,0,0,0.80663412723287,0.800318699289739,0.80663412723287,0.806011020541277,0.569145824733394,-0.511742544291247,-0.752110872237073,-0.53906747997963,0.763684201482208
"miR200a",-0.878735356576083,-0.876891358116476,-0.761622822956498,-0.674282138731303,-0.562139443657748,-0.829793500688663,-0.505506014555162,-0.743002354499013,-0.501191438197374,0,0.736856692725043,0,0,0.80663412723287,0.800318699289739,0.80663412723287,0.806011020541277,0.569145824733394,-0.511742544291247,-0.752110872237073,-0.53906747997963,0.763684201482208
"miR141",-0.878735356576083,-0.876891358116476,-0.761622822956498,-0.674282138731303,-0.562139443657748,-0.829793500688663,-0.505506014555162,-0.743002354499013,-0.501191438197374,0,0.736856692725043,0,0,0.80663412723287,0.800318699289739,0.80663412723287,0.806011020541277,0.569145824733394,-0.511742544291247,-0.752110872237073,-0.53906747997963,0.763684201482208
"miR101",-0.779994801948694,-0.77442977035134,-0.646443512414262,-0.555321036846058,-0.427977814984604,-0.649462045479247,-0.378060809423977,-0.619220715090526,-0.389568328361497,0,0.597380951999201,0,0,0.716466526805824,0.706544382607584,0.716466526805824,0.714278366713447,0.51107673080725,-0.56122529848352,-0.583421462034716,-0.486138064408195,0.646617122544655
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.800528322777467,0.798172638236185,0.675682455906077,0.587961197545937,0.629230986609567,0.667326672003099,0.57736598302876,0.64728848173571,0.48129652893756,0,-0.645904328079067,0,0,-0.736334051135116,-0.726939171551853,-0.736334051135116,-0.735491339755254,-0.568677608792634,0.516800608686355,0.598359312600378,0.61737022145514,-0.678327938308775
"FOXC2",0.717221614705125,0.916097688623364,0.802126666894718,0.713872412778966,0.529057235126664,0.759344398567385,0.468095295606331,0.687589807817621,0.491521294628955,0,-0.780260089889911,0,0,-0.840757951645497,-0.835731942808981,-0.840757951645497,-0.840491252164734,-0.533548883043828,0.471991003490997,0.67640562542259,0.508193867373823,-0.804138567323971
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
