"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.698590414687345,-0.789549557320799,-0.670144645557748,-0.78518817187844,-0.554141859475848,-0.66308349373112,-0.502828522259773,-0.749575793206372,-0.474627095063483,0,0.629202025640451,0,0,0.731312051233545,0.722546781258538,0.731312051233545,0.727934752308109,0.57841396171701,-0.527277558809477,-0.594955343843367,-0.535216711246498,0.674153467125707
"miR30c",-0.765503779376447,-0.650675385855719,-0.628306950520324,-0.636804422316841,-0.503533999087249,-0.633813624046078,-0.454992212343734,-0.70535140513225,-0.365204303188238,0,0.542844387792865,0,0,0.698792780674117,0.688462736825224,0.698792780674117,0.592974275933593,0.528189670432698,-0.480017337148005,-0.569947155659841,-0.471454960731341,0.633467814624783
"miR205",-0.930755382379427,-0.924273727290356,-0.812070050813065,-0.721586798087706,-0.538533906220662,-0.76560634429458,-0.476778312416876,-0.696237304395704,-0.504483167144822,0,0.78982616542049,0,0,0.849334343186532,0.84410920526213,0.849334343186532,0.847158751178765,0.542398602090429,-0.479927533336175,-0.680863341555064,-0.519371322416862,0.813691290176979
"miR200c",-0.886260545994285,-0.877777626615012,-0.763574715369323,-0.674489844448842,-0.562335207367051,-0.831622278790034,-0.505621441397002,-0.743393387909718,-0.501508059275917,0,0.737321424434273,0,0,0.809779794162074,0.802844598180534,0.809779794162074,0.806641474143303,0.569311661206052,-0.511833524493576,-0.753534554430658,-0.539263040791077,0.765470425893901
"miR200b",-0.886260545994285,-0.877777626615012,-0.763574715369323,-0.674489844448842,-0.562335207367051,-0.831622278790034,-0.505621441397002,-0.743393387909718,-0.501508059275917,0,0.737321424434273,0,0,0.809779794162074,0.802844598180534,0.809779794162074,0.806641474143303,0.569311661206052,-0.511833524493576,-0.753534554430658,-0.539263040791077,0.765470425893901
"miR200a",-0.886260545994285,-0.877777626615012,-0.763574715369323,-0.674489844448842,-0.562335207367051,-0.831622278790034,-0.505621441397002,-0.743393387909718,-0.501508059275917,0,0.737321424434273,0,0,0.809779794162074,0.802844598180534,0.809779794162074,0.806641474143303,0.569311661206052,-0.511833524493576,-0.753534554430658,-0.539263040791077,0.765470425893901
"miR141",-0.886260545994285,-0.877777626615012,-0.763574715369323,-0.674489844448842,-0.562335207367051,-0.831622278790034,-0.505621441397002,-0.743393387909718,-0.501508059275917,0,0.737321424434273,0,0,0.809779794162074,0.802844598180534,0.809779794162074,0.806641474143303,0.569311661206052,-0.511833524493576,-0.753534554430658,-0.539263040791077,0.765470425893901
"miR101",-0.651254813620377,-0.743811306095429,-0.614496404199813,-0.532330167979312,-0.402556191575965,-0.626246194366503,-0.354659759526828,-0.592657915791046,-0.363463034796416,0,0.571679263458949,0,0,0.690062164379259,0.679216614107423,0.690062164379259,0.686912828938068,0.488386027154141,-0.540863758188488,-0.563247860107758,-0.462224305729184,0.61589727617218
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.810143050416093,0.799298337022584,0.677938521952866,0.588189165133187,0.629463203583108,0.670078153896558,0.577317567702849,0.647690177561779,0.481488921289726,0,-0.646399531890849,0,0,-0.740413683954781,-0.730088568460537,-0.740413683954781,-0.736241897522571,-0.568851667394994,0.516742975877307,0.600415008059617,0.617569849080559,-0.680431007935255
"FOXC2",0.72385337981432,0.917105967091859,0.804100595552246,0.71426409815114,0.529559318109076,0.76086537860934,0.468355824094194,0.688166764751495,0.492101573211439,0,-0.780930420992986,0,0,-0.843413539226442,-0.83790853623695,-0.843413539226442,-0.841148406483649,-0.53397561616199,0.472213618822381,0.677307605893864,0.508747914323033,-0.805947167082564
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
