"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.694814864352308,-0.789864648637232,-0.670419673040562,-0.783288770332108,-0.549698699898206,-0.662135829436778,-0.498758623951184,-0.74555345989581,-0.470042563462136,0,0.629942978294699,0,0,0.730197215030052,0.721471574072839,0.730197215030052,0.728235980738083,0.5746199720395,-0.523847404287502,-0.594369218317917,-0.529619461240314,0.674085101631045
"miR30c",-0.763702893755572,-0.652639396944863,-0.630485933080769,-0.636749937158694,-0.502122623304309,-0.634800010032009,-0.453830244131056,-0.70401128329209,-0.363615160691019,0,0.54488827409681,0,0,0.699529797583977,0.689531857076602,0.699529797583977,0.594746243850099,0.526888949694949,-0.478935456926256,-0.571158875571517,-0.469172565932811,0.63525173271311
"miR205",-0.929291638946694,-0.926088486587534,-0.813699722201465,-0.721823469672649,-0.53725404430883,-0.765960193666094,-0.475400792023375,-0.695092507154902,-0.502182427371436,0,0.792509071490036,0,0,0.8496435519991,0.844511103982029,0.8496435519991,0.84853257236111,0.541253590803975,-0.47875925631236,-0.680993591049203,-0.516404358311765,0.815151843101265
"miR200c",-0.882089412714795,-0.87788151487747,-0.763264135837865,-0.672643854745935,-0.55912490448558,-0.830581420213559,-0.502607692676196,-0.739403677670709,-0.497720974618706,0,0.738172173262066,0,0,0.808261254192658,0.801332580222951,0.808261254192658,0.806645305263601,0.566106477170211,-0.508882133379424,-0.752596530624574,-0.534133389173362,0.764997709599427
"miR200b",-0.882089412714795,-0.87788151487747,-0.763264135837865,-0.672643854745935,-0.55912490448558,-0.830581420213559,-0.502607692676196,-0.739403677670709,-0.497720974618706,0,0.738172173262066,0,0,0.808261254192658,0.801332580222951,0.808261254192658,0.806645305263601,0.566106477170211,-0.508882133379424,-0.752596530624574,-0.534133389173362,0.764997709599427
"miR200a",-0.882089412714795,-0.87788151487747,-0.763264135837865,-0.672643854745935,-0.55912490448558,-0.830581420213559,-0.502607692676196,-0.739403677670709,-0.497720974618706,0,0.738172173262066,0,0,0.808261254192658,0.801332580222951,0.808261254192658,0.806645305263601,0.566106477170211,-0.508882133379424,-0.752596530624574,-0.534133389173362,0.764997709599427
"miR141",-0.929291638946694,-0.926088486587534,-0.813699722201465,-0.721823469672649,-0.53725404430883,-0.765960193666094,-0.475400792023375,-0.695092507154902,-0.502182427371436,0,0.792509071490036,0,0,0.8496435519991,0.844511103982029,0.8496435519991,0.84853257236111,0.541253590803975,-0.47875925631236,-0.680993591049203,-0.516404358311765,0.815151843101265
"miR101",-0.781005991205585,-0.773878627667538,-0.646327904074602,-0.552164582416644,-0.421754678755504,-0.649132773964726,-0.37196597168843,-0.613465294089512,-0.382766261987819,0,0.596953374581612,0,0,0.716576802131532,0.705924806923607,0.716576802131532,0.713629645490754,0.505609805490106,-0.555991268177733,-0.582972369526184,-0.479219734768934,0.64624071756183
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.802084957671263,0.797991060664595,0.676024927869291,0.585161964793488,0.624048590559636,0.667067054478382,0.572495454403789,0.642034781640708,0.475813360810038,0,-0.645958133191138,0,0,-0.736796521132112,-0.726754410594653,-0.736796521132112,-0.735165197271424,-0.563889260729983,0.512353163399183,0.598008314860776,0.61083090516019,-0.678382118209591
"FOXC2",0.72278728802124,0.919493990028271,0.806277318067815,0.714788299546918,0.527746705825063,0.761443431646207,0.466270875120155,0.687301349837251,0.488750352038133,0,-0.784314773914445,0,0,-0.844110857563492,-0.838702234376285,-0.844110857563492,-0.842968068817435,-0.532571063484145,0.470631024127738,0.677547236661112,0.504817694344439,-0.807905612230954
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
