"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.270472756827903,-0.387316048917466,-0.272342597505607,-0.434273298819771,-0.23149101186631,-0.333463133935018,-0.216206220487632,-0.367763685515606,-0.0742151156891708,0,0.23951039008422,0,0,0.357814352857816,0.357753080926828,0.357814352857816,0.36406309883183,0.203341240884079,-0.187898814472698,-0.306137676002887,-0.0759535318383213,0.292170409976956
"miR30c",-0.706575147060555,-0.593386594924592,-0.565626782100187,-0.577528325064001,-0.400287816517933,-0.599465432574453,-0.370179526086546,-0.632578806151798,-0.202741948241425,0,0.46868269053003,0,0,0.653949090414564,0.641304588770821,0.653949090414564,0.548284339218591,0.4276806461034,-0.397409871783855,-0.546408772534692,-0.353730657056295,0.571621145126682
"miR205",-0.828745384749038,-0.821770024876207,-0.700520056043833,-0.616507624804832,-0.312237275346897,-0.700023133797366,-0.275583140008551,-0.569331726176399,-0.111236296265984,0,0.664701831710222,0,0,0.766939902734139,0.757174242960538,0.766939902734139,0.764214463005009,0.307552556738035,-0.270082163559447,-0.632509545589167,-0.179409621686576,0.701990789987385
"miR200c",-0.8013670948243,-0.794557838827345,-0.672009982405257,-0.588652698187748,-0.408187992170855,-0.779842445888745,-0.372800643793249,-0.640060667260978,-0.255706045281442,0,0.631376637282733,0,0,0.743016571382745,0.732589563204288,0.743016571382745,0.740369265071421,0.418435690654921,-0.382584392810662,-0.716131371674428,-0.371967676687084,0.674746425677866
"miR200b",-0.8013670948243,-0.794557838827345,-0.672009982405257,-0.588652698187748,-0.408187992170855,-0.779842445888745,-0.372800643793249,-0.640060667260978,-0.255706045281442,0,0.631376637282733,0,0,0.743016571382745,0.732589563204288,0.743016571382745,0.740369265071421,0.418435690654921,-0.382584392810662,-0.716131371674428,-0.371967676687084,0.674746425677866
"miR200a",-0.8013670948243,-0.794557838827345,-0.672009982405257,-0.588652698187748,-0.408187992170855,-0.779842445888745,-0.372800643793249,-0.640060667260978,-0.255706045281442,0,0.631376637282733,0,0,0.743016571382745,0.732589563204288,0.743016571382745,0.740369265071421,0.418435690654921,-0.382584392810662,-0.716131371674428,-0.371967676687084,0.674746425677866
"miR141",-0.8013670948243,-0.794557838827345,-0.672009982405257,-0.588652698187748,-0.408187992170855,-0.779842445888745,-0.372800643793249,-0.640060667260978,-0.255706045281442,0,0.631376637282733,0,0,0.743016571382745,0.732589563204288,0.743016571382745,0.740369265071421,0.418435690654921,-0.382584392810662,-0.716131371674428,-0.371967676687084,0.674746425677866
"miR101",-0.69924484017819,-0.689905642514796,-0.555035151054803,-0.468241654215243,-0.280377779926546,-0.595380258153904,-0.25107895024578,-0.514984817683966,-0.164856356146787,0,0.493383882421134,0,0,0.649329677639179,0.63540869708641,0.649329677639179,0.645427896220337,0.366056271564247,-0.436465491973468,-0.543109810046091,-0.308801120010431,0.556228575424593
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.724713485340006,0.718222364467228,0.58740691451474,0.503434853194541,0.483317245198941,0.617765421599995,0.451281347838366,0.546456099610109,0.251063663694806,0,-0.543042838522618,0,0,-0.673796368064276,-0.660347843774529,-0.673796368064276,-0.671177587761139,-0.426787958561972,0.394803841743732,0.56216205219595,0.447017731934991,-0.591069344741786
"FOXC2",0.591101348417284,0.786517726626996,0.662729613391076,0.583562779300019,0.291091722639205,0.672475380747334,0.257082612483306,0.533137512165199,0.0931803417758361,0,-0.627882986094542,0,0,-0.734866934531231,-0.724716151708252,-0.734866934531231,-0.733102021967712,-0.283339856268263,0.248570500446276,0.609847384953899,0.154999638102953,-0.664981576031189
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
