"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.592238290571205,-0.52733820533104,-0.549969389947125,-0.683492934686483,-0.487591829266291,-0.513477876298502,-0.450485727198415,-0.662121017804732,-0.412228464610432,0,0.45615845693738,0,0,0.559171846134863,0.578816390260299,0.559171846134863,0.49190273447331,0.516232551999205,-0.478827613285775,-0.468227082994413,-0.477117578055962,0.558569163056983
"miR30c",-0.641747527833715,-0.250450979314129,-0.486404302067937,-0.512438964668269,-0.422938768848818,-0.447848463500822,-0.390464953830178,-0.601395870769157,-0.291750288025103,0,0.303887393003769,0,0,0.491591998692055,0.520204026114579,0.491591998692055,0.219497680288487,0.452707929909774,-0.420033791584388,-0.409161355380315,-0.400771934617689,0.497515881145542
"miR205",-0.89174514238253,-0.790920240134471,-0.761152014815566,-0.684096582356616,-0.519379388807366,-0.710152547532356,-0.465508917173737,-0.666666237359887,-0.482159725759801,0,0.70821713380895,0,0,0.777571816242537,0.783035874730753,0.777571816242537,0.736699811554923,0.525189781094154,-0.470029735076695,-0.640184790738252,-0.504036467297994,0.765215217925973
"miR200c",-0.823681696566714,-0.708547843158262,-0.688474047191176,-0.614610778586745,-0.526907496017565,-0.749615909367612,-0.480034317568068,-0.69302902458802,-0.464514343565037,0,0.626054315264642,0,0,0.709406912419336,0.714672367877125,0.709406912419336,0.661243340788594,0.536617823469714,-0.488584387482032,-0.688090771104177,-0.50964554866585,0.693494125498154
"miR200b",-0.823681696566714,-0.708547843158262,-0.688474047191176,-0.614610778586745,-0.526907496017565,-0.749615909367612,-0.480034317568068,-0.69302902458802,-0.464514343565037,0,0.626054315264642,0,0,0.709406912419336,0.714672367877125,0.709406912419336,0.661243340788594,0.536617823469714,-0.488584387482032,-0.688090771104177,-0.50964554866585,0.693494125498154
"miR200a",-0.823681696566714,-0.708547843158262,-0.688474047191176,-0.614610778586745,-0.526907496017565,-0.749615909367612,-0.480034317568068,-0.69302902458802,-0.464514343565037,0,0.626054315264642,0,0,0.709406912419336,0.714672367877125,0.709406912419336,0.661243340788594,0.536617823469714,-0.488584387482032,-0.688090771104177,-0.50964554866585,0.693494125498154
"miR141",-0.823681696566714,-0.708547843158262,-0.688474047191176,-0.614610778586745,-0.526907496017565,-0.749615909367612,-0.480034317568068,-0.69302902458802,-0.464514343565037,0,0.626054315264642,0,0,0.709406912419336,0.714672367877125,0.709406912419336,0.661243340788594,0.536617823469714,-0.488584387482032,-0.688090771104177,-0.50964554866585,0.693494125498154
"miR101",-0.668980512905256,-0.485300260091527,-0.511440494081142,-0.437870703911811,-0.353925492095122,-0.485829555439634,-0.318785278455694,-0.522205566709837,-0.320379976180245,0,0.399730983128087,0,0,0.535710456632488,0.546751020599984,0.535710456632488,0.451204507611789,0.440909330082018,-0.505348594521283,-0.44287841273832,-0.421055049770359,0.51366816573371
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.703622794546711,0.564298465527508,0.559539683789681,0.486935835716745,0.564163814350967,0.534365841880057,0.525674029823259,0.560990463793799,0.419522052562073,0,-0.485622501299212,0,0,-0.584994107374299,-0.592461346991814,-0.584994107374299,-0.52718976421413,-0.507166053396706,0.468237120154977,0.486664797617193,0.560522388156208,-0.566173560494509
"FOXC2",0.680817040948072,0.775315450237109,0.748933304121228,0.673125678381544,0.507932891262518,0.699270987375982,0.45522871470513,0.655479798648191,0.467597841461487,0,-0.693746809701319,0,0,-0.765118290052235,-0.77161934853029,-0.765118290052235,-0.722728442409341,-0.514481475879446,0.460650953627871,0.631495485078976,0.491198319156474,-0.753468544166226
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
