"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.413799144123081,-0.730499548734932,-0.582233812526179,-0.754162238528874,-0.525172666167715,-0.557993282854701,-0.480996854392388,-0.712091329386814,-0.44703861989084,0,0.588338483572153,0,0,0.58961325307598,0.611717139509033,0.58961325307598,0.678602104610804,0.552049376169937,-0.507681477807228,-0.503129403521865,-0.506383535996873,0.592459237607549
"miR30c",-0.640154316167681,-0.627320268098918,-0.588887718689209,-0.62710738871778,-0.494430107628301,-0.590550309272989,-0.449298738908258,-0.692521763736203,-0.355951739786313,0,0.528461946711453,0,0,0.638043536575888,0.63895021492539,0.638043536575888,0.574991151546692,0.520097032244987,-0.475040115095947,-0.535104140133977,-0.46241733189793,0.597195568355024
"miR205",-0.834802426761553,-0.911353822462757,-0.785631281860166,-0.717795459234318,-0.534750043599859,-0.73926262377843,-0.474949975247159,-0.690382723185791,-0.499871351099679,0,0.783009202785461,0,0,0.808076142539295,0.810793020313018,0.808076142539295,0.838445563496123,0.539158972933382,-0.478395624486471,-0.662182936998144,-0.515554808499505,0.789172675786054
"miR200c",-0.783830967320407,-0.863063923172273,-0.734800658622276,-0.669917303970421,-0.557901837446182,-0.802130961498455,-0.503301121316613,-0.736445516087636,-0.496156968829313,0,0.729289268435492,0,0,0.764538079131264,0.766324531790056,0.764538079131264,0.796296669025354,0.565494136711289,-0.509902407718768,-0.731527619286001,-0.534817509030843,0.738989804333521
"miR200b",-0.783830967320407,-0.863063923172273,-0.734800658622276,-0.669917303970421,-0.557901837446182,-0.802130961498455,-0.503301121316613,-0.736445516087636,-0.496156968829313,0,0.729289268435492,0,0,0.764538079131264,0.766324531790056,0.764538079131264,0.796296669025354,0.565494136711289,-0.509902407718768,-0.731527619286001,-0.534817509030843,0.738989804333521
"miR200a",-0.783830967320407,-0.863063923172273,-0.734800658622276,-0.669917303970421,-0.557901837446182,-0.802130961498455,-0.503301121316613,-0.736445516087636,-0.496156968829313,0,0.729289268435492,0,0,0.764538079131264,0.766324531790056,0.764538079131264,0.796296669025354,0.565494136711289,-0.509902407718768,-0.731527619286001,-0.534817509030843,0.738989804333521
"miR141",-0.783830967320407,-0.863063923172273,-0.734800658622276,-0.669917303970421,-0.557901837446182,-0.802130961498455,-0.503301121316613,-0.736445516087636,-0.496156968829313,0,0.729289268435492,0,0,0.764538079131264,0.766324531790056,0.764538079131264,0.796296669025354,0.565494136711289,-0.509902407718768,-0.731527619286001,-0.534817509030843,0.738989804333521
"miR101",-0.695770460942147,-0.761841823326163,-0.622442578357566,-0.551205987034242,-0.423941036229337,-0.624556463932379,-0.375937523229194,-0.613150872368055,-0.384925358601757,0,0.590409726830339,0,0,0.679006983546667,0.676169150681551,0.679006983546667,0.705348815009794,0.507600785510323,-0.559449399858937,-0.564782365162169,-0.482114558398788,0.624558376893844
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.713159028838636,0.784960440164753,0.650503227398513,0.583660594203447,0.625031778735795,0.641564456436031,0.575114765678204,0.640884906026864,0.47638865074847,0,-0.638543052773129,0,0,-0.697398817235146,-0.695225956316687,-0.697398817235146,-0.726070694143457,-0.565058403271674,0.514922744131276,0.578957269636018,0.613177218463434,-0.655191785690864
"FOXC2",0.609584784171029,0.900666920735865,0.772108040296682,0.708948432263545,0.524262362984006,0.727852085210321,0.465617338283935,0.680276791394702,0.485923364660565,0,-0.771824845895645,0,0,-0.793261648328564,-0.797601729210375,-0.793261648328564,-0.829622186057679,-0.529423582614601,0.469923481009236,0.65283132913571,0.503399560333863,-0.776322769071542
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
